iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.98454475402832,4609536,3073536
1,28.244319915771484,4609536,3073536
2,33.478336334228516,4609536,3073536
3,28.304672241210938,4609536,3073536
4,28.098304748535156,4609536,3073536
5,28.210079193115234,4609536,3073536
6,28.313600540161133,4609536,3073536
7,28.29964828491211,4609536,3073536
8,28.170656204223633,4609536,3073536
9,29.39366340637207,4609536,3073536
10,28.37081527709961,4609536,3073536
11,28.10108757019043,4609536,3073536
12,27.82089614868164,4609536,3073536
13,28.307680130004883,4609536,3073536
14,29.299808502197266,4609536,3073536
15,28.524608612060547,4609536,3073536
16,28.16476821899414,4609536,3073536
17,31.338911056518555,4609536,3073536
18,29.340415954589844,4609536,3073536
19,34.73011016845703,4609536,3073536
20,30.751968383789062,4609536,3073536
21,31.184640884399414,4609536,3073536
22,27.73695945739746,4609536,3073536
23,28.258047103881836,4609536,3073536
24,87.92591857910156,4609536,3073536
25,33.963104248046875,4609536,3073536
26,32.928993225097656,4609536,3073536
27,82.96489715576172,4609536,3073536
28,32.141536712646484,4609536,3073536
29,28.005311965942383,4609536,3073536
30,27.986719131469727,4609536,3073536
31,28.375295639038086,4609536,3073536
32,30.378271102905273,4609536,3073536
33,28.61609649658203,4609536,3073536
34,28.288095474243164,4609536,3073536
35,28.29043197631836,4609536,3073536
36,28.763423919677734,4609536,3073536
37,28.696672439575195,4609536,3073536
38,28.7890567779541,4609536,3073536
39,29.040735244750977,4609536,3073536
40,29.58844757080078,4609536,3073536
41,28.859455108642578,4609536,3073536
42,30.35081672668457,4609536,3073536
43,32.437950134277344,4609536,3073536
44,28.801023483276367,4609536,3073536
45,30.884992599487305,4609536,3073536
46,29.541824340820312,4609536,3073536
47,29.686080932617188,4609536,3073536
48,29.734655380249023,4609536,3073536
49,29.349023818969727,4609536,3073536
50,31.87571144104004,4609536,3073536
51,34.91856002807617,4609536,3073536
52,28.544864654541016,4609536,3073536
53,28.156320571899414,4609536,3073536
54,28.230976104736328,4609536,3073536
55,28.148448944091797,4609536,3073536
56,27.940576553344727,4609536,3073536
57,42.09910583496094,4609536,3073536
58,28.24358367919922,4609536,3073536
59,28.22960090637207,4609536,3073536
60,28.644672393798828,4609536,3073536
61,27.91587257385254,4609536,3073536
62,29.54092788696289,4609536,3073536
63,28.801376342773438,4609536,3073536
64,29.690624237060547,4609536,3073536
65,31.050111770629883,4609536,3073536
66,28.635007858276367,4609536,3073536
67,29.390304565429688,4609536,3073536
68,32.44441604614258,4609536,3073536
69,31.281408309936523,4609536,3073536
70,28.478912353515625,4609536,3073536
71,34.63884735107422,4609536,3073536
72,32.09695816040039,4609536,3073536
73,27.844064712524414,4609536,3073536
74,28.428287506103516,4609536,3073536
75,28.051584243774414,4609536,3073536
76,28.774080276489258,4609536,3073536
77,28.449535369873047,4609536,3073536
78,28.41811180114746,4609536,3073536
79,32.3158073425293,4609536,3073536
80,29.909664154052734,4609536,3073536
81,34.404510498046875,4609536,3073536
82,27.92937660217285,4609536,3073536
83,27.93631935119629,4609536,3073536
84,29.71455955505371,4609536,3073536
85,32.92780685424805,4609536,3073536
86,29.4902400970459,4609536,3073536
87,27.559871673583984,4609536,3073536
88,27.916704177856445,4609536,3073536
89,30.36774444580078,4609536,3073536
90,28.098432540893555,4609536,3073536
91,27.89449691772461,4609536,3073536
92,27.7673282623291,4609536,3073536
93,27.714496612548828,4609536,3073536
94,27.957632064819336,4609536,3073536
95,29.116575241088867,4609536,3073536
96,28.192928314208984,4609536,3073536
97,27.811328887939453,4609536,3073536
98,28.318592071533203,4609536,3073536
99,30.082656860351562,4609536,3073536
