iteration,latency (s)
0,0.5278141498565674
1,0.5325913429260254
2,0.5275726318359375
3,0.5320479869842529
4,0.51822829246521
5,0.5138242244720459
6,0.5338170528411865
7,0.5086977481842041
8,0.569974422454834
9,0.5083277225494385
10,0.5200304985046387
11,0.533458948135376
12,0.5259366035461426
13,0.5347883701324463
14,0.53759765625
15,0.5359375476837158
16,0.5400378704071045
17,0.5128116607666016
18,0.5275759696960449
19,0.5224049091339111
20,0.5409069061279297
21,1.0525567531585693
22,0.5422642230987549
23,0.5337879657745361
24,0.7962992191314697
25,0.53531813621521
26,0.5086734294891357
27,0.5340344905853271
28,0.5142111778259277
29,0.5320069789886475
30,0.5113792419433594
31,0.5069763660430908
32,0.5318593978881836
33,0.5251872539520264
34,0.5361485481262207
35,0.5211505889892578
36,0.5440094470977783
37,0.5354273319244385
38,0.5257744789123535
39,0.5700662136077881
40,0.5191507339477539
41,0.5182504653930664
42,0.5292909145355225
43,0.5441834926605225
44,0.5149505138397217
45,0.7347042560577393
46,0.5207459926605225
47,0.533104419708252
48,0.5151231288909912
49,0.5359797477722168
50,0.5059921741485596
51,0.5183067321777344
52,0.5064413547515869
53,0.5019352436065674
54,0.518714189529419
55,0.5178248882293701
56,0.5195972919464111
57,0.5265152454376221
58,0.5440738201141357
59,0.5308492183685303
60,0.5175919532775879
61,0.5314650535583496
62,0.5127737522125244
63,0.5253057479858398
64,0.5302824974060059
65,0.521728515625
66,0.535881757736206
67,0.5125808715820312
68,0.5380263328552246
69,0.5153334140777588
70,0.517704963684082
71,0.5192773342132568
72,0.5081613063812256
73,0.5199780464172363
74,0.5223677158355713
75,0.5083341598510742
76,0.5359580516815186
77,0.5176031589508057
78,0.5264503955841064
79,0.5178747177124023
80,0.5239851474761963
81,0.5181832313537598
82,0.5101046562194824
83,0.5284183025360107
84,0.5020837783813477
85,0.5116972923278809
86,0.5065276622772217
87,0.5149891376495361
88,0.5052616596221924
89,0.5102081298828125
90,0.5091948509216309
91,0.5056869983673096
92,0.5161166191101074
93,0.5050914287567139
94,0.5131626129150391
95,0.5068612098693848
96,0.5210464000701904
97,0.5255327224731445
98,0.511188268661499
99,0.7737166881561279
