iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.230976104736328,4609536,3073536
1,28.33945655822754,4609536,3073536
2,28.427488327026367,4609536,3073536
3,33.67923355102539,4609536,3073536
4,28.357311248779297,4609536,3073536
5,32.35724639892578,4609536,3073536
6,28.345760345458984,4609536,3073536
7,28.240863800048828,4609536,3073536
8,28.226240158081055,4609536,3073536
9,29.41935920715332,4609536,3073536
10,28.221311569213867,4609536,3073536
11,29.924671173095703,4609536,3073536
12,28.470367431640625,4609536,3073536
13,33.885311126708984,4609536,3073536
14,36.23478317260742,4609536,3073536
15,31.480863571166992,4609536,3073536
16,31.697792053222656,4609536,3073536
17,34.990657806396484,4609536,3073536
18,30.578624725341797,4609536,3073536
19,29.478015899658203,4609536,3073536
20,29.773151397705078,4609536,3073536
21,28.279455184936523,4609536,3073536
22,27.887231826782227,4609536,3073536
23,28.07302474975586,4609536,3073536
24,85.7040023803711,4609536,3073536
25,39.02560043334961,4609536,3073536
26,27.944576263427734,4609536,3073536
27,81.81619262695312,4609536,3073536
28,34.210880279541016,4609536,3073536
29,27.88819122314453,4609536,3073536
30,32.01878356933594,4609536,3073536
31,28.19647979736328,4609536,3073536
32,36.890174865722656,4609536,3073536
33,28.627552032470703,4609536,3073536
34,28.267072677612305,4609536,3073536
35,30.81603240966797,4609536,3073536
36,30.289567947387695,4609536,3073536
37,31.005088806152344,4609536,3073536
38,31.682207107543945,4609536,3073536
39,31.49990463256836,4609536,3073536
40,28.804767608642578,4609536,3073536
41,29.177087783813477,4609536,3073536
42,39.205726623535156,4609536,3073536
43,29.262624740600586,4609536,3073536
44,28.134048461914062,4609536,3073536
45,30.064863204956055,4609536,3073536
46,29.024032592773438,4609536,3073536
47,27.83839988708496,4609536,3073536
48,28.33795166015625,4609536,3073536
49,27.966047286987305,4609536,3073536
50,28.615711212158203,4609536,3073536
51,28.303424835205078,4609536,3073536
52,34.589664459228516,4609536,3073536
53,28.14022445678711,4609536,3073536
54,28.41916847229004,4609536,3073536
55,28.166431427001953,4609536,3073536
56,28.099327087402344,4609536,3073536
57,28.52454376220703,4609536,3073536
58,32.63216018676758,4609536,3073536
59,28.28313636779785,4609536,3073536
60,28.266368865966797,4609536,3073536
61,28.539968490600586,4609536,3073536
62,28.837984085083008,4609536,3073536
63,28.593120574951172,4609536,3073536
64,28.988576889038086,4609536,3073536
65,31.153919219970703,4609536,3073536
66,30.95417594909668,4609536,3073536
67,32.57727813720703,4609536,3073536
68,30.219327926635742,4609536,3073536
69,29.556320190429688,4609536,3073536
70,28.707168579101562,4609536,3073536
71,31.200639724731445,4609536,3073536
72,28.596351623535156,4609536,3073536
73,33.53561782836914,4609536,3073536
74,28.528736114501953,4609536,3073536
75,27.980640411376953,4609536,3073536
76,28.598848342895508,4609536,3073536
77,27.84931182861328,4609536,3073536
78,28.079200744628906,4609536,3073536
79,42.410240173339844,4609536,3073536
80,29.712480545043945,4609536,3073536
81,28.800064086914062,4609536,3073536
82,31.65660858154297,4609536,3073536
83,30.56230354309082,4609536,3073536
84,29.25596809387207,4609536,3073536
85,28.17171287536621,4609536,3073536
86,30.477312088012695,4609536,3073536
87,28.00604820251465,4609536,3073536
88,27.796415328979492,4609536,3073536
89,28.011999130249023,4609536,3073536
90,28.011199951171875,4609536,3073536
91,31.311967849731445,4609536,3073536
92,28.127328872680664,4609536,3073536
93,28.02547264099121,4609536,3073536
94,27.99180793762207,4609536,3073536
95,41.310081481933594,4609536,3073536
96,27.905183792114258,4609536,3073536
97,28.005632400512695,4609536,3073536
98,28.116416931152344,4609536,3073536
99,28.162080764770508,4609536,3073536
