iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,3993.85205078125,552961536,368641536
1,60.78345489501953,552961536,368641536
2,47.50761413574219,552961536,368641536
3,57.874366760253906,552961536,368641536
4,43.617088317871094,552961536,368641536
5,51.25273513793945,552961536,368641536
6,57.022560119628906,552961536,368641536
7,40.90883255004883,552961536,368641536
8,48.72694396972656,552961536,368641536
9,45.5560302734375,552961536,368641536
10,43.987457275390625,552961536,368641536
11,91.68179321289062,552961536,368641536
12,47.56681442260742,552961536,368641536
13,52.249183654785156,552961536,368641536
14,40.63625717163086,552961536,368641536
15,50.001407623291016,552961536,368641536
16,51.3059196472168,552961536,368641536
17,45.56844711303711,552961536,368641536
18,60.8682861328125,552961536,368641536
19,46.00028610229492,552961536,368641536
20,50.56403350830078,552961536,368641536
21,47.05478286743164,552961536,368641536
22,43.97455978393555,552961536,368641536
23,49.19996643066406,552961536,368641536
24,72.6879653930664,552961536,368641536
25,47.23155212402344,552961536,368641536
26,55.45606231689453,552961536,368641536
27,48.61222457885742,552961536,368641536
28,44.35023880004883,552961536,368641536
29,44.65631866455078,552961536,368641536
30,46.90963363647461,552961536,368641536
31,49.921504974365234,552961536,368641536
32,40.5863037109375,552961536,368641536
33,42.105247497558594,552961536,368641536
34,41.6959342956543,552961536,368641536
35,42.53763198852539,552961536,368641536
36,41.96588897705078,552961536,368641536
37,44.61833572387695,552961536,368641536
38,41.893951416015625,552961536,368641536
39,54.17910385131836,552961536,368641536
40,46.081729888916016,552961536,368641536
41,52.45423889160156,552961536,368641536
42,47.8675537109375,552961536,368641536
43,50.099998474121094,552961536,368641536
44,44.84793472290039,552961536,368641536
45,48.44768142700195,552961536,368641536
46,49.577056884765625,552961536,368641536
47,44.338623046875,552961536,368641536
48,47.05433654785156,552961536,368641536
49,50.5118408203125,552961536,368641536
50,41.798912048339844,552961536,368641536
51,46.590335845947266,552961536,368641536
52,46.28428649902344,552961536,368641536
53,42.89952087402344,552961536,368641536
54,42.22825622558594,552961536,368641536
55,44.28668975830078,552961536,368641536
56,43.178497314453125,552961536,368641536
57,42.1814079284668,552961536,368641536
58,45.77743911743164,552961536,368641536
59,42.35417556762695,552961536,368641536
60,53.153343200683594,552961536,368641536
61,69.81986999511719,552961536,368641536
62,43.04777526855469,552961536,368641536
63,45.655487060546875,552961536,368641536
64,44.52092742919922,552961536,368641536
65,41.938751220703125,552961536,368641536
66,54.330753326416016,552961536,368641536
67,41.55936050415039,552961536,368641536
68,42.9983024597168,552961536,368641536
69,43.92678451538086,552961536,368641536
70,41.84479904174805,552961536,368641536
71,41.64876937866211,552961536,368641536
72,42.184574127197266,552961536,368641536
73,49.93705749511719,552961536,368641536
74,46.08793640136719,552961536,368641536
75,42.510494232177734,552961536,368641536
76,42.06367874145508,552961536,368641536
77,42.5838737487793,552961536,368641536
78,42.95734405517578,552961536,368641536
79,43.63033676147461,552961536,368641536
80,43.91475296020508,552961536,368641536
81,42.64121627807617,552961536,368641536
82,48.51193618774414,552961536,368641536
83,52.777984619140625,552961536,368641536
84,41.28355026245117,552961536,368641536
85,43.57241439819336,552961536,368641536
86,41.04275131225586,552961536,368641536
87,44.11897659301758,552961536,368641536
88,41.95199966430664,552961536,368641536
89,42.08854293823242,552961536,368641536
90,41.7775993347168,552961536,368641536
91,44.52921676635742,552961536,368641536
92,52.18844985961914,552961536,368641536
93,40.857025146484375,552961536,368641536
94,48.82511901855469,552961536,368641536
95,41.06953430175781,552961536,368641536
96,44.1901741027832,552961536,368641536
97,42.51558303833008,552961536,368641536
98,45.55171203613281,552961536,368641536
99,44.356990814208984,552961536,368641536
