iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.56447982788086,995329536,663553536
1,51.26979064941406,995329536,663553536
2,51.362815856933594,995329536,663553536
3,59.06876754760742,995329536,663553536
4,51.707359313964844,995329536,663553536
5,51.59609603881836,995329536,663553536
6,59.63497543334961,995329536,663553536
7,51.67830276489258,995329536,663553536
8,58.74009704589844,995329536,663553536
9,51.86191940307617,995329536,663553536
10,51.68220901489258,995329536,663553536
11,51.055999755859375,995329536,663553536
12,61.54982376098633,995329536,663553536
13,51.08019256591797,995329536,663553536
14,58.68620681762695,995329536,663553536
15,53.948158264160156,995329536,663553536
16,51.65727996826172,995329536,663553536
17,51.352256774902344,995329536,663553536
18,58.223838806152344,995329536,663553536
19,52.20905685424805,995329536,663553536
20,51.4431037902832,995329536,663553536
21,51.39091110229492,995329536,663553536
22,51.095680236816406,995329536,663553536
23,62.06032180786133,995329536,663553536
24,50.987327575683594,995329536,663553536
25,51.790977478027344,995329536,663553536
26,51.55622482299805,995329536,663553536
27,51.05807876586914,995329536,663553536
28,52.5398063659668,995329536,663553536
29,52.787105560302734,995329536,663553536
30,53.39436721801758,995329536,663553536
31,53.801246643066406,995329536,663553536
32,54.99977493286133,995329536,663553536
33,51.09481430053711,995329536,663553536
34,52.0621452331543,995329536,663553536
35,51.39116668701172,995329536,663553536
36,51.90009689331055,995329536,663553536
37,51.61356735229492,995329536,663553536
38,53.2457275390625,995329536,663553536
39,52.7599983215332,995329536,663553536
40,51.175296783447266,995329536,663553536
41,51.47328186035156,995329536,663553536
42,54.70585632324219,995329536,663553536
43,56.61862564086914,995329536,663553536
44,51.38691329956055,995329536,663553536
45,55.88924789428711,995329536,663553536
46,50.641151428222656,995329536,663553536
47,57.79801559448242,995329536,663553536
48,51.52931213378906,995329536,663553536
49,50.81264114379883,995329536,663553536
50,50.51446533203125,995329536,663553536
51,50.63359832763672,995329536,663553536
52,52.66694259643555,995329536,663553536
53,51.05561447143555,995329536,663553536
54,50.79948806762695,995329536,663553536
55,54.575233459472656,995329536,663553536
56,50.484798431396484,995329536,663553536
57,51.65507125854492,995329536,663553536
58,65.8034896850586,995329536,663553536
59,52.59868621826172,995329536,663553536
60,73.99298858642578,995329536,663553536
61,51.149375915527344,995329536,663553536
62,57.2720947265625,995329536,663553536
63,51.593345642089844,995329536,663553536
64,53.177024841308594,995329536,663553536
65,51.41836929321289,995329536,663553536
66,51.271392822265625,995329536,663553536
67,50.99497604370117,995329536,663553536
68,51.268798828125,995329536,663553536
69,52.08787155151367,995329536,663553536
70,52.710304260253906,995329536,663553536
71,51.884864807128906,995329536,663553536
72,50.88617706298828,995329536,663553536
73,51.17776107788086,995329536,663553536
74,52.95596694946289,995329536,663553536
75,51.3152961730957,995329536,663553536
76,53.21846389770508,995329536,663553536
77,51.463680267333984,995329536,663553536
78,52.24726486206055,995329536,663553536
79,51.216575622558594,995329536,663553536
80,51.29238510131836,995329536,663553536
81,54.430721282958984,995329536,663553536
82,51.13011169433594,995329536,663553536
83,50.54556655883789,995329536,663553536
84,51.30307388305664,995329536,663553536
85,51.126590728759766,995329536,663553536
86,52.3201904296875,995329536,663553536
87,50.84150314331055,995329536,663553536
88,50.792510986328125,995329536,663553536
89,50.8721923828125,995329536,663553536
90,51.38220977783203,995329536,663553536
91,51.32438278198242,995329536,663553536
92,51.25699234008789,995329536,663553536
93,51.60611343383789,995329536,663553536
94,51.0648307800293,995329536,663553536
95,53.38739013671875,995329536,663553536
96,51.22911834716797,995329536,663553536
97,50.99059295654297,995329536,663553536
98,51.86726379394531,995329536,663553536
99,51.48227310180664,995329536,663553536
