iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,67.86061096191406,995329536,663553536
1,53.017887115478516,995329536,663553536
2,52.16044616699219,995329536,663553536
3,102.00678253173828,995329536,663553536
4,53.647743225097656,995329536,663553536
5,51.10508728027344,995329536,663553536
6,51.047935485839844,995329536,663553536
7,52.161537170410156,995329536,663553536
8,53.16400146484375,995329536,663553536
9,56.65024185180664,995329536,663553536
10,50.74601745605469,995329536,663553536
11,52.24582290649414,995329536,663553536
12,50.862815856933594,995329536,663553536
13,51.42243194580078,995329536,663553536
14,51.39503860473633,995329536,663553536
15,53.46326446533203,995329536,663553536
16,51.59151840209961,995329536,663553536
17,50.97126388549805,995329536,663553536
18,53.0753288269043,995329536,663553536
19,51.9119987487793,995329536,663553536
20,51.0401611328125,995329536,663553536
21,52.66236877441406,995329536,663553536
22,53.55651092529297,995329536,663553536
23,51.67567825317383,995329536,663553536
24,51.368350982666016,995329536,663553536
25,51.12937545776367,995329536,663553536
26,52.819583892822266,995329536,663553536
27,51.098785400390625,995329536,663553536
28,51.07222366333008,995329536,663553536
29,60.92115020751953,995329536,663553536
30,52.774688720703125,995329536,663553536
31,53.023841857910156,995329536,663553536
32,51.316993713378906,995329536,663553536
33,51.299808502197266,995329536,663553536
34,51.27580642700195,995329536,663553536
35,52.808448791503906,995329536,663553536
36,52.15251159667969,995329536,663553536
37,56.33212661743164,995329536,663553536
38,65.019775390625,995329536,663553536
39,55.010398864746094,995329536,663553536
40,51.01628875732422,995329536,663553536
41,51.22361755371094,995329536,663553536
42,51.310848236083984,995329536,663553536
43,51.183265686035156,995329536,663553536
44,52.470462799072266,995329536,663553536
45,50.90873718261719,995329536,663553536
46,50.75600051879883,995329536,663553536
47,56.75120162963867,995329536,663553536
48,53.544639587402344,995329536,663553536
49,64.71363067626953,995329536,663553536
50,50.85987091064453,995329536,663553536
51,53.33145523071289,995329536,663553536
52,50.523841857910156,995329536,663553536
53,50.93360137939453,995329536,663553536
54,52.23017501831055,995329536,663553536
55,53.020225524902344,995329536,663553536
56,51.094207763671875,995329536,663553536
57,50.79510498046875,995329536,663553536
58,50.86796951293945,995329536,663553536
59,51.11929702758789,995329536,663553536
60,52.78249740600586,995329536,663553536
61,51.10441589355469,995329536,663553536
62,52.3798713684082,995329536,663553536
63,51.6343994140625,995329536,663553536
64,51.566463470458984,995329536,663553536
65,51.43686294555664,995329536,663553536
66,53.5860481262207,995329536,663553536
67,50.63622283935547,995329536,663553536
68,50.84960174560547,995329536,663553536
69,52.550750732421875,995329536,663553536
70,52.3177604675293,995329536,663553536
71,51.930335998535156,995329536,663553536
72,52.288063049316406,995329536,663553536
73,51.07235336303711,995329536,663553536
74,51.20934295654297,995329536,663553536
75,51.739105224609375,995329536,663553536
76,50.82406234741211,995329536,663553536
77,51.36979293823242,995329536,663553536
78,51.56047821044922,995329536,663553536
79,51.440223693847656,995329536,663553536
80,51.66057586669922,995329536,663553536
81,51.35011291503906,995329536,663553536
82,61.62326431274414,995329536,663553536
83,51.59552001953125,995329536,663553536
84,50.86227035522461,995329536,663553536
85,51.118431091308594,995329536,663553536
86,51.64988708496094,995329536,663553536
87,51.13996887207031,995329536,663553536
88,51.08911895751953,995329536,663553536
89,50.76172637939453,995329536,663553536
90,50.81049728393555,995329536,663553536
91,51.4958381652832,995329536,663553536
92,53.59062576293945,995329536,663553536
93,59.22307205200195,995329536,663553536
94,51.08607864379883,995329536,663553536
95,63.14409637451172,995329536,663553536
96,51.15852737426758,995329536,663553536
97,51.24764633178711,995329536,663553536
98,51.0797119140625,995329536,663553536
99,52.94812774658203,995329536,663553536
