iteration,latency (s)
0,0.3153419494628906
1,0.3166322708129883
2,0.30603623390197754
3,0.312347412109375
4,0.3029634952545166
5,0.3088994026184082
6,0.307727575302124
7,0.3108255863189697
8,0.4326748847961426
9,0.3031044006347656
10,0.30158567428588867
11,0.302001953125
12,0.30420875549316406
13,0.3738434314727783
14,0.31499266624450684
15,0.3071415424346924
16,0.305279016494751
17,0.3096294403076172
18,0.3068079948425293
19,0.30797362327575684
20,0.3065805435180664
21,0.3130025863647461
22,0.3090083599090576
23,0.30994272232055664
24,0.31668591499328613
25,0.31049370765686035
26,0.30420589447021484
27,0.308790922164917
28,0.30776476860046387
29,0.31204748153686523
30,0.30774950981140137
31,0.30831408500671387
32,0.31461310386657715
33,0.3059217929840088
34,0.300260066986084
35,0.3003354072570801
36,0.3004188537597656
37,0.313457727432251
38,0.3096041679382324
39,0.3062934875488281
40,0.31362032890319824
41,0.30922961235046387
42,0.30736207962036133
43,0.30805301666259766
44,0.3089926242828369
45,0.3025181293487549
46,0.3002967834472656
47,0.3006763458251953
48,0.3020946979522705
49,0.30220603942871094
50,0.312152624130249
51,0.3065183162689209
52,0.31077122688293457
53,0.3076162338256836
54,0.3062450885772705
55,0.31735992431640625
56,0.3128964900970459
57,0.3088414669036865
58,0.3102726936340332
59,0.3098132610321045
60,0.31568455696105957
61,0.30579113960266113
62,0.3038146495819092
63,0.30550670623779297
64,0.31541013717651367
65,0.3064310550689697
66,0.30656886100769043
67,0.30459165573120117
68,0.30520105361938477
69,0.30536699295043945
70,0.3061354160308838
71,0.548332929611206
72,0.30732202529907227
73,0.3019406795501709
74,0.3014509677886963
75,0.30140233039855957
76,0.29813671112060547
77,0.47992396354675293
78,0.34183359146118164
79,0.46954894065856934
80,0.2974815368652344
81,0.2995791435241699
82,0.2989838123321533
83,0.3004629611968994
84,0.2998535633087158
85,0.304492712020874
86,0.29920148849487305
87,0.2973339557647705
88,0.29748034477233887
89,0.30916261672973633
90,0.3117184638977051
91,0.3036079406738281
92,0.30843091011047363
93,0.2992091178894043
94,0.3009800910949707
95,0.30007052421569824
96,0.2982356548309326
97,0.3031785488128662
98,0.3117964267730713
99,0.30040431022644043
