iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.35580825805664,552961536,368641536
1,39.490047454833984,552961536,368641536
2,39.52646255493164,552961536,368641536
3,39.41392135620117,552961536,368641536
4,40.042911529541016,552961536,368641536
5,39.71273422241211,552961536,368641536
6,40.30780792236328,552961536,368641536
7,39.41436767578125,552961536,368641536
8,39.54732894897461,552961536,368641536
9,39.588417053222656,552961536,368641536
10,39.50185775756836,552961536,368641536
11,39.532127380371094,552961536,368641536
12,39.37356948852539,552961536,368641536
13,39.493408203125,552961536,368641536
14,38.499168395996094,552961536,368641536
15,39.54115295410156,552961536,368641536
16,39.439231872558594,552961536,368641536
17,39.62361526489258,552961536,368641536
18,39.482398986816406,552961536,368641536
19,41.898529052734375,552961536,368641536
20,39.4903678894043,552961536,368641536
21,39.703582763671875,552961536,368641536
22,39.54057693481445,552961536,368641536
23,39.49756622314453,552961536,368641536
24,39.52150344848633,552961536,368641536
25,39.43305587768555,552961536,368641536
26,39.50694274902344,552961536,368641536
27,39.34908676147461,552961536,368641536
28,39.465057373046875,552961536,368641536
29,39.33251190185547,552961536,368641536
30,39.906558990478516,552961536,368641536
31,39.515071868896484,552961536,368641536
32,39.490047454833984,552961536,368641536
33,39.36614227294922,552961536,368641536
34,39.46879959106445,552961536,368641536
35,39.565216064453125,552961536,368641536
36,39.56777572631836,552961536,368641536
37,39.78547286987305,552961536,368641536
38,39.32716751098633,552961536,368641536
39,39.48828887939453,552961536,368641536
40,39.44240188598633,552961536,368641536
41,39.52348709106445,552961536,368641536
42,39.568702697753906,552961536,368641536
43,39.417823791503906,552961536,368641536
44,41.10095977783203,552961536,368641536
45,39.58335876464844,552961536,368641536
46,39.40332794189453,552961536,368641536
47,39.48112106323242,552961536,368641536
48,39.47804641723633,552961536,368641536
49,39.7308464050293,552961536,368641536
50,39.34115219116211,552961536,368641536
51,39.385536193847656,552961536,368641536
52,39.4601936340332,552961536,368641536
53,39.447872161865234,552961536,368641536
54,39.43132781982422,552961536,368641536
55,39.559295654296875,552961536,368641536
56,39.335262298583984,552961536,368641536
57,39.586177825927734,552961536,368641536
58,39.472801208496094,552961536,368641536
59,39.5052490234375,552961536,368641536
60,39.49327850341797,552961536,368641536
61,39.44508743286133,552961536,368641536
62,39.37433624267578,552961536,368641536
63,39.51548767089844,552961536,368641536
64,40.2751350402832,552961536,368641536
65,39.457183837890625,552961536,368641536
66,38.99641418457031,552961536,368641536
67,39.39894485473633,552961536,368641536
68,41.13801574707031,552961536,368641536
69,39.55855941772461,552961536,368641536
70,39.51055908203125,552961536,368641536
71,39.41561508178711,552961536,368641536
72,39.61155319213867,552961536,368641536
73,39.43052673339844,552961536,368641536
74,48.32080078125,552961536,368641536
75,39.418113708496094,552961536,368641536
76,39.59660720825195,552961536,368641536
77,39.599647521972656,552961536,368641536
78,39.357215881347656,552961536,368641536
79,39.38371276855469,552961536,368641536
80,39.465248107910156,552961536,368641536
81,39.20364761352539,552961536,368641536
82,39.391937255859375,552961536,368641536
83,39.41865539550781,552961536,368641536
84,39.320960998535156,552961536,368641536
85,39.361087799072266,552961536,368641536
86,39.273406982421875,552961536,368641536
87,39.29568099975586,552961536,368641536
88,39.453216552734375,552961536,368641536
89,39.47177505493164,552961536,368641536
90,39.32342529296875,552961536,368641536
91,39.765567779541016,552961536,368641536
92,41.40073776245117,552961536,368641536
93,39.555999755859375,552961536,368641536
94,39.39827346801758,552961536,368641536
95,39.391937255859375,552961536,368641536
96,39.4697265625,552961536,368641536
97,39.603519439697266,552961536,368641536
98,39.36800003051758,552961536,368641536
99,38.24483108520508,552961536,368641536
