iteration,latency (ms)
0,4.418399810791016
1,4.350111961364746
2,5.919616222381592
3,4.633120059967041
4,4.786464214324951
5,5.117728233337402
6,4.7524800300598145
7,4.902815818786621
8,4.347360134124756
9,5.016895771026611
10,4.44595193862915
11,4.456160068511963
12,4.93071985244751
13,4.532800197601318
14,4.380224227905273
15,4.719488143920898
16,5.350143909454346
17,4.729119777679443
18,4.376031875610352
19,4.677504062652588
20,4.950463771820068
21,4.701568126678467
22,4.3812479972839355
23,4.455359935760498
24,4.682816028594971
25,4.479263782501221
26,4.6609601974487305
27,4.691840171813965
28,4.522528171539307
29,4.571872234344482
30,4.747935771942139
31,4.352511882781982
32,4.588223934173584
33,4.80620813369751
34,4.6405439376831055
35,4.456511974334717
36,4.44271993637085
37,4.342368125915527
38,4.514336109161377
39,4.762303829193115
40,4.772895812988281
41,4.683551788330078
42,4.400256156921387
43,4.356448173522949
44,4.347104072570801
45,4.352384090423584
46,4.397600173950195
47,4.575071811676025
48,5.219456195831299
49,4.560704231262207
50,4.458591938018799
51,4.353919982910156
52,4.359072208404541
53,4.358687877655029
54,4.390463829040527
55,4.665664196014404
56,4.571392059326172
57,4.523519992828369
58,4.55398416519165
59,4.611519813537598
60,4.399680137634277
61,4.355103969573975
62,4.380224227905273
63,4.354112148284912
64,4.411520004272461
65,4.362080097198486
66,4.45468807220459
67,4.3421759605407715
68,4.351232051849365
69,4.526432037353516
70,4.541215896606445
71,4.725312232971191
72,4.535232067108154
73,4.66326379776001
74,4.565216064453125
75,4.456768035888672
76,4.3633599281311035
77,4.343071937561035
78,4.408031940460205
79,4.582272052764893
80,4.829023838043213
81,4.698336124420166
82,4.6196160316467285
83,4.344768047332764
84,4.36521577835083
85,4.754752159118652
86,4.390687942504883
87,4.543424129486084
88,4.574304103851318
89,4.400896072387695
90,4.4817280769348145
91,4.914495944976807
92,4.4839677810668945
93,4.667359828948975
94,4.4746880531311035
95,4.540224075317383
96,4.568416118621826
97,5.035264015197754
98,4.390560150146484
99,4.445919990539551
