iteration,latency (ms)
0,313.4369201660156
1,313.44183349609375
2,313.3100891113281
3,313.48687744140625
4,312.8778381347656
5,313.7091979980469
6,314.060546875
7,313.16387939453125
8,313.77349853515625
9,312.7152404785156
10,313.6689147949219
11,313.3664245605469
12,312.7193908691406
13,313.1604309082031
14,313.1255798339844
15,312.84637451171875
16,313.2295227050781
17,313.1355285644531
18,313.3798828125
19,312.880859375
20,312.7164306640625
21,313.0318908691406
22,313.3384094238281
23,313.376708984375
24,313.20135498046875
25,312.88330078125
26,313.6117858886719
27,312.96905517578125
28,313.286376953125
29,312.38751220703125
30,313.37872314453125
31,313.48822021484375
32,313.3476867675781
33,313.1546630859375
34,313.64056396484375
35,312.8913879394531
36,313.65692138671875
37,313.27545166015625
38,313.1171569824219
39,313.1110534667969
40,312.51611328125
41,313.3367919921875
42,313.2776184082031
43,313.5624694824219
44,313.5018005371094
45,313.0640563964844
46,313.5565490722656
47,312.7138671875
48,312.9273681640625
49,314.1143493652344
50,313.6563415527344
51,313.3404541015625
52,313.14556884765625
53,313.9020080566406
54,312.910888671875
55,313.26031494140625
56,312.7322998046875
57,313.148193359375
58,313.2544250488281
59,313.8788757324219
60,313.35614013671875
61,313.60980224609375
62,312.8345947265625
63,313.1796875
64,313.0798034667969
65,313.0078430175781
66,313.60528564453125
67,313.3658142089844
68,313.0065002441406
69,313.3136291503906
70,313.1587829589844
71,313.64031982421875
72,314.0056457519531
73,313.8255920410156
74,313.07080078125
75,313.8116760253906
76,313.8123779296875
77,313.5839538574219
78,312.8902893066406
79,313.4088134765625
80,313.00732421875
81,313.240966796875
82,313.04656982421875
83,313.2651672363281
84,313.41461181640625
85,313.0380859375
86,313.3130798339844
87,313.79888916015625
88,313.54815673828125
89,314.1186218261719
90,313.36474609375
91,313.2236022949219
92,313.76495361328125
93,313.3450622558594
94,313.7444763183594
95,312.9936828613281
96,313.1362609863281
97,313.6910400390625
98,313.7622985839844
99,313.4837341308594
