iteration,latency (ms)
0,57.184993743896484
1,57.27369689941406
2,57.345664978027344
3,57.12886428833008
4,57.113407135009766
5,56.93113708496094
6,57.34435272216797
7,57.11974334716797
8,57.128448486328125
9,57.40086364746094
10,57.46166229248047
11,57.41836929321289
12,57.336063385009766
13,57.26387023925781
14,57.08476638793945
15,57.316287994384766
16,57.44623947143555
17,57.1987190246582
18,57.293697357177734
19,57.27686309814453
20,57.2677116394043
21,57.08003234863281
22,57.259071350097656
23,57.25584030151367
24,57.107425689697266
25,57.30771255493164
26,57.32838439941406
27,57.26822280883789
28,57.28335952758789
29,57.24214553833008
30,57.24275207519531
31,57.073665618896484
32,57.13449478149414
33,57.1984977722168
34,57.27958297729492
35,57.28879928588867
36,57.29244613647461
37,57.41993713378906
38,57.425567626953125
39,57.23126220703125
40,57.32620620727539
41,56.99350357055664
42,57.28432083129883
43,57.03148651123047
44,57.13238525390625
45,57.46963119506836
46,57.10995101928711
47,56.97267150878906
48,57.378047943115234
49,57.210208892822266
50,57.26300811767578
51,56.99148941040039
52,57.32495880126953
53,57.27231979370117
54,57.317440032958984
55,57.25328063964844
56,57.341312408447266
57,57.172481536865234
58,57.45248031616211
59,57.26812744140625
60,57.15385437011719
61,57.276065826416016
62,57.33894348144531
63,57.23971176147461
64,57.573055267333984
65,57.21286392211914
66,57.25190353393555
67,57.24406433105469
68,57.30495834350586
69,57.181793212890625
70,57.38880157470703
71,57.292510986328125
72,57.492286682128906
73,57.2360954284668
74,57.26393508911133
75,57.08649444580078
76,57.223392486572266
77,57.298431396484375
78,57.50089645385742
79,57.2437744140625
80,57.24467086791992
81,57.2644157409668
82,57.23408126831055
83,57.16534423828125
84,57.25446319580078
85,57.239295959472656
86,57.05241775512695
87,57.12460708618164
88,57.239871978759766
89,57.44780731201172
90,57.26201629638672
91,57.268798828125
92,57.074337005615234
93,57.051326751708984
94,57.12665557861328
95,57.3752326965332
96,57.2756462097168
97,57.19308853149414
98,57.22956848144531
99,57.077056884765625
