iteration,latency (ms)
0,177.33404541015625
1,177.99618530273438
2,177.68130493164062
3,177.6598358154297
4,177.4574432373047
5,177.1219482421875
6,177.68035888671875
7,177.708251953125
8,177.54022216796875
9,177.7130584716797
10,177.30960083007812
11,177.5963592529297
12,177.2690887451172
13,177.85923767089844
14,176.99757385253906
15,177.35459899902344
16,177.61849975585938
17,177.74803161621094
18,177.43991088867188
19,177.8031005859375
20,177.6973114013672
21,177.30899047851562
22,177.65834045410156
23,177.81053161621094
24,177.47024536132812
25,178.68576049804688
26,177.5030975341797
27,177.49468994140625
28,177.2303924560547
29,177.73475646972656
30,177.26666259765625
31,177.45504760742188
32,177.45986938476562
33,177.67042541503906
34,177.25833129882812
35,177.78294372558594
36,177.3140869140625
37,177.54205322265625
38,177.25558471679688
39,177.71087646484375
40,177.2125701904297
41,177.5608673095703
42,177.49241638183594
43,177.43653869628906
44,177.52793884277344
45,177.6029815673828
46,177.1760711669922
47,177.61383056640625
48,177.62144470214844
49,177.19107055664062
50,177.83538818359375
51,177.5753936767578
52,177.51702880859375
53,177.51251220703125
54,177.4833984375
55,177.5708770751953
56,177.63833618164062
57,177.0979766845703
58,177.29029846191406
59,177.48153686523438
60,177.0878448486328
61,177.35740661621094
62,176.96627807617188
63,177.64111328125
64,177.1988525390625
65,177.4806365966797
66,177.9186553955078
67,177.3106231689453
68,177.5214080810547
69,177.3639678955078
70,177.22344970703125
71,177.3626251220703
72,177.5786590576172
73,177.58738708496094
74,177.34278869628906
75,177.5998992919922
76,178.05516052246094
77,177.39529418945312
78,177.39532470703125
79,177.80992126464844
80,177.3385009765625
81,177.787109375
82,177.38858032226562
83,177.41159057617188
84,177.20867919921875
85,177.4707794189453
86,177.4093475341797
87,177.2890167236328
88,177.48480224609375
89,177.53558349609375
90,177.53334045410156
91,177.2104949951172
92,176.97958374023438
93,177.38758850097656
94,177.4718017578125
95,177.47830200195312
96,177.11199951171875
97,177.51394653320312
98,177.6407928466797
99,177.40240478515625
