iteration,latency (ms)
0,177.38137817382812
1,177.3151092529297
2,177.7571563720703
3,177.76243591308594
4,177.83663940429688
5,177.10159301757812
6,177.21510314941406
7,177.33779907226562
8,177.3785858154297
9,177.4731903076172
10,177.68243408203125
11,177.6236114501953
12,177.56297302246094
13,177.86825561523438
14,177.62351989746094
15,177.40115356445312
16,177.6763153076172
17,177.6071319580078
18,177.94390869140625
19,177.7098846435547
20,177.7084197998047
21,177.40243530273438
22,177.38082885742188
23,177.3488006591797
24,177.59487915039062
25,177.35562133789062
26,178.37762451171875
27,177.65676879882812
28,177.40786743164062
29,177.20045471191406
30,177.48092651367188
31,177.9718780517578
32,177.74021911621094
33,177.79458618164062
34,177.764892578125
35,177.72108459472656
36,177.50067138671875
37,177.78131103515625
38,177.5010528564453
39,177.56597900390625
40,177.6083221435547
41,177.28504943847656
42,177.4344940185547
43,177.6064910888672
44,177.48416137695312
45,177.73802185058594
46,177.77757263183594
47,177.5913543701172
48,177.79017639160156
49,177.51980590820312
50,177.78067016601562
51,177.6240692138672
52,177.225830078125
53,177.1493377685547
54,177.7349395751953
55,177.59536743164062
56,177.11180114746094
57,176.65011596679688
58,177.4102020263672
59,177.4523468017578
60,177.30447387695312
61,177.48658752441406
62,177.39849853515625
63,177.10855102539062
64,177.09376525878906
65,177.44131469726562
66,177.5140838623047
67,177.43878173828125
68,177.73330688476562
69,177.56396484375
70,177.3317108154297
71,178.0172119140625
72,177.42434692382812
73,177.7991943359375
74,177.68783569335938
75,177.7911376953125
76,177.2293701171875
77,177.35971069335938
78,177.77273559570312
79,177.20953369140625
80,177.34031677246094
81,177.74281311035156
82,177.30067443847656
83,177.58216857910156
84,177.97328186035156
85,177.376953125
86,177.97955322265625
87,177.44776916503906
88,177.42236328125
89,177.48687744140625
90,177.51014709472656
91,177.85440063476562
92,177.46823120117188
93,177.2626495361328
94,177.35232543945312
95,177.38922119140625
96,177.1670379638672
97,177.41360473632812
98,177.2410888671875
99,177.6529541015625
