iteration,latency (ms)
0,4.059711933135986
1,4.379231929779053
2,3.920799970626831
3,5.237184047698975
4,3.7670400142669678
5,3.713088035583496
6,4.613120079040527
7,3.7909440994262695
8,4.731328010559082
9,4.06112003326416
10,7.774623870849609
11,4.228896141052246
12,3.76582407951355
13,4.149888038635254
14,4.43833589553833
15,5.362720012664795
16,4.0992960929870605
17,3.9948480129241943
18,4.625696182250977
19,3.916192054748535
20,3.6289920806884766
21,4.762271881103516
22,3.6592319011688232
23,3.53439998626709
24,3.5466558933258057
25,3.769536018371582
26,3.7818241119384766
27,3.83734393119812
28,3.695712089538574
29,4.718560218811035
30,3.6209280490875244
31,3.637984037399292
32,5.38483190536499
33,4.8509440422058105
34,3.9348158836364746
35,3.9343678951263428
36,5.942368030548096
37,3.944960117340088
38,3.923072099685669
39,3.9572479724884033
40,3.8861119747161865
41,3.88102388381958
42,3.988447904586792
43,3.7720959186553955
44,4.855999946594238
45,4.320511817932129
46,3.7695999145507812
47,3.6876161098480225
48,3.62937593460083
49,3.969759941101074
50,3.632672071456909
51,4.614304065704346
52,4.7129597663879395
53,5.186463832855225
54,3.663360118865967
55,3.58351993560791
56,4.433599948883057
57,6.926464080810547
58,4.696415901184082
59,3.9434239864349365
60,5.0260162353515625
61,3.9964160919189453
62,4.3242878913879395
63,3.8070080280303955
64,5.337503910064697
65,3.7076480388641357
66,3.6181440353393555
67,4.559423923492432
68,3.6578240394592285
69,4.219264030456543
70,4.325823783874512
71,3.879103899002075
72,3.7821760177612305
73,4.0972161293029785
74,3.5834240913391113
75,3.595072031021118
76,4.097856044769287
77,4.207456111907959
78,3.6364800930023193
79,3.63155198097229
80,4.479040145874023
81,3.6296639442443848
82,4.495359897613525
83,3.793440103530884
84,4.55625581741333
85,5.8500800132751465
86,6.199584007263184
87,4.074783802032471
88,3.7500479221343994
89,4.023039817810059
90,4.007487773895264
91,4.990143775939941
92,3.674272060394287
93,3.864000082015991
94,3.6347200870513916
95,7.769472122192383
96,3.8909120559692383
97,3.590656042098999
98,4.215328216552734
99,4.023200035095215
