iteration,latency (ms)
0,4.45088005065918
1,5.841248035430908
2,5.294112205505371
3,5.868896007537842
4,3.921760082244873
5,5.044479846954346
6,4.526912212371826
7,5.337215900421143
8,5.46073579788208
9,6.060448169708252
10,7.282591819763184
11,4.09119987487793
12,4.3282880783081055
13,5.414944171905518
14,6.005280017852783
15,6.310976028442383
16,4.572864055633545
17,4.729856014251709
18,4.8919358253479
19,4.280735969543457
20,3.9765119552612305
21,11.576224327087402
22,4.230591773986816
23,3.973504066467285
24,3.8947200775146484
25,5.483424186706543
26,4.625120162963867
27,3.7726080417633057
28,4.008831977844238
29,3.800447940826416
30,3.8001279830932617
31,4.045152187347412
32,3.9268479347229004
33,6.04863977432251
34,5.497024059295654
35,4.096704006195068
36,4.705567836761475
37,4.273119926452637
38,4.59222412109375
39,9.000224113464355
40,4.944831848144531
41,4.553919792175293
42,4.496096134185791
43,4.253119945526123
44,4.428383827209473
45,4.110015869140625
46,5.547999858856201
47,4.639679908752441
48,3.9602880477905273
49,5.337920188903809
50,3.5504000186920166
51,4.025856018066406
52,4.479040145874023
53,3.952415943145752
54,3.5328640937805176
55,5.0787200927734375
56,5.659008026123047
57,6.08841609954834
58,4.68828821182251
59,4.773568153381348
60,4.542175769805908
61,4.7014079093933105
62,4.061728000640869
63,4.262976169586182
64,7.6833600997924805
65,4.85964822769165
66,3.82041597366333
67,6.0893120765686035
68,4.058944225311279
69,4.991936206817627
70,4.155488014221191
71,3.66265606880188
72,4.537759780883789
73,3.8029119968414307
74,3.87280011177063
75,4.0037760734558105
76,4.695839881896973
77,4.3460798263549805
78,4.2870402336120605
79,3.8616321086883545
80,4.182591915130615
81,5.808671951293945
82,3.8425920009613037
83,4.783360004425049
84,4.628960132598877
85,5.980703830718994
86,5.239903926849365
87,4.9036478996276855
88,4.565184116363525
89,4.198336124420166
90,4.140448093414307
91,3.7586240768432617
92,4.022848129272461
93,5.414368152618408
94,4.438687801361084
95,9.981760025024414
96,5.828639984130859
97,3.891040086746216
98,5.207520008087158
99,4.822559833526611
