iteration,latency (ms)
0,3.9351680278778076
1,3.6497600078582764
2,3.6822400093078613
3,3.6198720932006836
4,4.529952049255371
5,3.5882880687713623
6,3.6221439838409424
7,3.8047358989715576
8,3.979680061340332
9,3.9127678871154785
10,3.8982720375061035
11,3.5878078937530518
12,3.629312038421631
13,3.741503953933716
14,4.168320178985596
15,3.640320062637329
16,3.590751886367798
17,3.6454720497131348
18,3.8714559078216553
19,3.7822399139404297
20,3.626879930496216
21,3.822432041168213
22,3.5964159965515137
23,3.598752021789551
24,4.599711894989014
25,4.705215930938721
26,4.098688125610352
27,4.2329277992248535
28,3.8841280937194824
29,3.5623040199279785
30,3.552704095840454
31,3.662911891937256
32,3.729599952697754
33,4.534207820892334
34,3.7897279262542725
35,4.001311779022217
36,3.8532159328460693
37,3.6133439540863037
38,4.140160083770752
39,3.7138559818267822
40,8.390527725219727
41,3.8049919605255127
42,3.8981759548187256
43,3.61296010017395
44,3.5616960525512695
45,3.748608112335205
46,3.6374080181121826
47,3.679744005203247
48,4.002655982971191
49,3.519263982772827
50,3.6248319149017334
51,4.040895938873291
52,4.4165120124816895
53,3.7759358882904053
54,3.5848639011383057
55,3.5439679622650146
56,3.8664000034332275
57,4.5351362228393555
58,3.834496021270752
59,3.9195199012756348
60,3.626431941986084
61,3.6950080394744873
62,4.101984024047852
63,3.8327999114990234
64,4.174079895019531
65,3.535520076751709
66,3.5309441089630127
67,4.082079887390137
68,3.5291519165039062
69,3.513279914855957
70,3.666719913482666
71,3.5967040061950684
72,3.9869120121002197
73,3.505568027496338
74,3.77455997467041
75,3.818432092666626
76,4.00054407119751
77,3.5840001106262207
78,3.5827200412750244
79,3.9878079891204834
80,3.5445759296417236
81,3.4014720916748047
82,3.5875840187072754
83,4.578303813934326
84,4.00051212310791
85,3.9736640453338623
86,3.4636480808258057
87,4.828864097595215
88,3.7244479656219482
89,3.756063938140869
90,3.573280096054077
91,3.570528030395508
92,3.6449921131134033
93,8.861184120178223
94,3.6907200813293457
95,3.5451838970184326
96,4.6954240798950195
97,3.6213760375976562
98,3.669663906097412
99,3.84553599357605
