iteration,latency (ms)
0,177.8137969970703
1,177.9720916748047
2,177.68821716308594
3,177.2357177734375
4,177.75161743164062
5,177.10858154296875
6,177.2093048095703
7,177.9310760498047
8,177.13772583007812
9,177.67481994628906
10,177.51171875
11,178.01014709472656
12,177.0880584716797
13,178.0807342529297
14,177.93910217285156
15,177.7446746826172
16,177.26063537597656
17,177.6153564453125
18,177.66015625
19,177.10800170898438
20,177.47238159179688
21,177.43113708496094
22,177.6809539794922
23,177.82176208496094
24,177.39027404785156
25,178.8564453125
26,177.43728637695312
27,177.44189453125
28,177.4979248046875
29,177.50186157226562
30,177.9258270263672
31,177.70115661621094
32,177.8876190185547
33,177.6553955078125
34,177.43565368652344
35,178.0021514892578
36,177.14463806152344
37,177.542724609375
38,177.640380859375
39,177.6128387451172
40,177.69500732421875
41,177.3656005859375
42,177.45631408691406
43,177.2902374267578
44,177.30950927734375
45,177.54550170898438
46,177.36370849609375
47,177.39932250976562
48,177.56314086914062
49,177.50550842285156
50,177.77020263671875
51,177.5925750732422
52,177.46217346191406
53,177.5983428955078
54,177.40028381347656
55,177.44796752929688
56,177.2736053466797
57,176.7045440673828
58,177.8563232421875
59,177.6339874267578
60,176.95887756347656
61,177.9017333984375
62,176.8566131591797
63,177.60850524902344
64,177.67088317871094
65,177.1776580810547
66,177.4767608642578
67,177.21961975097656
68,177.58070373535156
69,177.42306518554688
70,177.63980102539062
71,177.29055786132812
72,177.13900756835938
73,177.6274871826172
74,177.85040283203125
75,177.34854125976562
76,177.28770446777344
77,177.71795654296875
78,177.28297424316406
79,177.4850616455078
80,177.50726318359375
81,177.3192901611328
82,177.7263946533203
83,177.378173828125
84,177.625732421875
85,177.468994140625
86,177.64352416992188
87,178.04722595214844
88,177.44198608398438
89,177.48150634765625
90,177.553955078125
91,177.16697692871094
92,177.33970642089844
93,177.8275909423828
94,177.42877197265625
95,177.12246704101562
96,177.5313262939453
97,177.31561279296875
98,177.5070037841797
99,177.43682861328125
