iteration,latency (ms)
0,178.29469299316406
1,178.02549743652344
2,177.52572631835938
3,177.02239990234375
4,177.9516143798828
5,177.15455627441406
6,177.06838989257812
7,177.59689331054688
8,177.11251831054688
9,177.14906311035156
10,177.6413116455078
11,177.49334716796875
12,177.78192138671875
13,177.94674682617188
14,177.65878295898438
15,177.69126892089844
16,177.08872985839844
17,177.52426147460938
18,177.04550170898438
19,177.5416259765625
20,177.68124389648438
21,177.63148498535156
22,177.12025451660156
23,177.02224731445312
24,178.0352325439453
25,178.62191772460938
26,177.942626953125
27,177.18438720703125
28,177.610107421875
29,177.4792938232422
30,177.34786987304688
31,177.431640625
32,177.49440002441406
33,177.636474609375
34,177.46377563476562
35,177.38319396972656
36,177.79196166992188
37,177.91123962402344
38,177.031005859375
39,177.66429138183594
40,177.76133728027344
41,177.3679656982422
42,177.17141723632812
43,177.46975708007812
44,178.0485076904297
45,177.48236083984375
46,177.45111083984375
47,177.74159240722656
48,177.54287719726562
49,177.74319458007812
50,177.1997833251953
51,177.65817260742188
52,177.31500244140625
53,177.52386474609375
54,177.7310333251953
55,177.59788513183594
56,177.58709716796875
57,177.46815490722656
58,177.48780822753906
59,177.1262969970703
60,177.18045043945312
61,177.64352416992188
62,177.8555145263672
63,177.06851196289062
64,177.8329315185547
65,177.81478881835938
66,177.69932556152344
67,177.52716064453125
68,177.4969024658203
69,177.3190460205078
70,177.8052520751953
71,177.53683471679688
72,176.98268127441406
73,177.70579528808594
74,177.3282928466797
75,177.5438690185547
76,178.6724853515625
77,176.94216918945312
78,177.41783142089844
79,177.22511291503906
80,177.51123046875
81,177.74111938476562
82,177.72813415527344
83,177.5377655029297
84,177.74925231933594
85,177.4382781982422
86,177.43373107910156
87,177.7678680419922
88,177.79586791992188
89,177.29840087890625
90,177.2533721923828
91,177.50604248046875
92,177.32159423828125
93,177.39254760742188
94,177.63101196289062
95,177.18191528320312
96,177.31228637695312
97,177.6122283935547
98,177.45730590820312
99,177.51968383789062
