iteration,latency (ms)
0,176.36985778808594
1,176.3957061767578
2,178.32095336914062
3,176.534912109375
4,176.64373779296875
5,176.880859375
6,176.3834228515625
7,176.45030212402344
8,176.7235565185547
9,176.54541015625
10,176.92410278320312
11,176.52745056152344
12,176.51437377929688
13,176.3249969482422
14,176.8896942138672
15,176.47509765625
16,176.81263732910156
17,176.58995056152344
18,176.58522033691406
19,177.66029357910156
20,179.9915771484375
21,177.00860595703125
22,177.01382446289062
23,177.12643432617188
24,176.8086700439453
25,177.50259399414062
26,177.29225158691406
27,181.00738525390625
28,176.98486328125
29,178.372314453125
30,177.0524139404297
31,176.51673889160156
32,176.9042205810547
33,176.43341064453125
34,176.3666534423828
35,176.48870849609375
36,176.5847625732422
37,176.5030975341797
38,177.0801239013672
39,176.22377014160156
40,178.17872619628906
41,176.5345001220703
42,176.94805908203125
43,176.0570831298828
44,176.73561096191406
45,177.18521118164062
46,177.26141357421875
47,176.40028381347656
48,176.12535095214844
49,176.3126678466797
50,176.6721649169922
51,176.66502380371094
52,177.03948974609375
53,176.7388458251953
54,176.55923461914062
55,176.46604919433594
56,176.4954833984375
57,176.65927124023438
58,176.44744873046875
59,176.0497283935547
60,176.47775268554688
61,178.1208953857422
62,176.86582946777344
63,176.72320556640625
64,176.75811767578125
65,176.55638122558594
66,176.508056640625
67,178.29078674316406
68,176.56338500976562
69,176.7637176513672
70,176.43043518066406
71,176.42227172851562
72,176.8729248046875
73,176.90524291992188
74,177.1261444091797
75,176.7327423095703
76,176.88735961914062
77,176.5576934814453
78,176.9575653076172
79,177.12850952148438
80,176.59552001953125
81,177.26856994628906
82,176.37954711914062
83,176.6631622314453
84,176.4869384765625
85,177.01219177246094
86,176.97450256347656
87,176.9067840576172
88,179.8732452392578
89,176.77842712402344
90,176.6541748046875
91,179.3151092529297
92,177.90432739257812
93,176.36566162109375
94,176.61331176757812
95,177.08837890625
96,176.33763122558594
97,176.70559692382812
98,176.61756896972656
99,176.4627227783203
