iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.30585479736328,552961536,368641536
1,39.88380813598633,552961536,368641536
2,39.40630340576172,552961536,368641536
3,39.46604919433594,552961536,368641536
4,39.45897674560547,552961536,368641536
5,39.479679107666016,552961536,368641536
6,39.41526412963867,552961536,368641536
7,39.44076919555664,552961536,368641536
8,50.468990325927734,552961536,368641536
9,39.44870376586914,552961536,368641536
10,40.70822525024414,552961536,368641536
11,39.619327545166016,552961536,368641536
12,39.53193664550781,552961536,368641536
13,39.53868865966797,552961536,368641536
14,39.40668869018555,552961536,368641536
15,39.550880432128906,552961536,368641536
16,39.56963348388672,552961536,368641536
17,39.56816101074219,552961536,368641536
18,40.44940948486328,552961536,368641536
19,49.717857360839844,552961536,368641536
20,39.66515350341797,552961536,368641536
21,39.603424072265625,552961536,368641536
22,39.49542236328125,552961536,368641536
23,39.43471908569336,552961536,368641536
24,39.523841857910156,552961536,368641536
25,39.557281494140625,552961536,368641536
26,39.439327239990234,552961536,368641536
27,39.529502868652344,552961536,368641536
28,39.34620666503906,552961536,368641536
29,39.61520004272461,552961536,368641536
30,39.273887634277344,552961536,368641536
31,39.465118408203125,552961536,368641536
32,39.341087341308594,552961536,368641536
33,39.60505676269531,552961536,368641536
34,39.484703063964844,552961536,368641536
35,39.52364730834961,552961536,368641536
36,39.64275360107422,552961536,368641536
37,39.53014373779297,552961536,368641536
38,39.31507110595703,552961536,368641536
39,39.43084716796875,552961536,368641536
40,39.37286376953125,552961536,368641536
41,39.33238220214844,552961536,368641536
42,39.54307174682617,552961536,368641536
43,39.521278381347656,552961536,368641536
44,39.49843215942383,552961536,368641536
45,39.58927917480469,552961536,368641536
46,39.16998291015625,552961536,368641536
47,39.33513641357422,552961536,368641536
48,47.11248016357422,552961536,368641536
49,41.048641204833984,552961536,368641536
50,40.28044891357422,552961536,368641536
51,39.27766418457031,552961536,368641536
52,39.76118469238281,552961536,368641536
53,39.33299255371094,552961536,368641536
54,39.469024658203125,552961536,368641536
55,39.3823356628418,552961536,368641536
56,39.243072509765625,552961536,368641536
57,39.73097610473633,552961536,368641536
58,39.415489196777344,552961536,368641536
59,39.36723327636719,552961536,368641536
60,39.3936653137207,552961536,368641536
61,40.2823371887207,552961536,368641536
62,45.29545593261719,552961536,368641536
63,39.50422286987305,552961536,368641536
64,39.46521759033203,552961536,368641536
65,39.417152404785156,552961536,368641536
66,39.30873489379883,552961536,368641536
67,39.43628692626953,552961536,368641536
68,39.3441276550293,552961536,368641536
69,44.22233581542969,552961536,368641536
70,39.517601013183594,552961536,368641536
71,39.50166320800781,552961536,368641536
72,39.57833480834961,552961536,368641536
73,39.49260711669922,552961536,368641536
74,40.67744064331055,552961536,368641536
75,39.478240966796875,552961536,368641536
76,49.824256896972656,552961536,368641536
77,39.35481643676758,552961536,368641536
78,39.38972854614258,552961536,368641536
79,39.27017593383789,552961536,368641536
80,39.48329544067383,552961536,368641536
81,39.401119232177734,552961536,368641536
82,42.11977767944336,552961536,368641536
83,39.361759185791016,552961536,368641536
84,39.337825775146484,552961536,368641536
85,39.320960998535156,552961536,368641536
86,39.229888916015625,552961536,368641536
87,47.45759963989258,552961536,368641536
88,39.45087814331055,552961536,368641536
89,39.22608184814453,552961536,368641536
90,39.39891052246094,552961536,368641536
91,39.41856002807617,552961536,368641536
92,39.50761413574219,552961536,368641536
93,39.51545715332031,552961536,368641536
94,47.07622528076172,552961536,368641536
95,39.00511932373047,552961536,368641536
96,39.34204864501953,552961536,368641536
97,39.449920654296875,552961536,368641536
98,43.79849624633789,552961536,368641536
99,40.569183349609375,552961536,368641536
