iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.38780975341797,552961536,368641536
1,39.511104583740234,552961536,368641536
2,39.471649169921875,552961536,368641536
3,39.37062454223633,552961536,368641536
4,40.06886291503906,552961536,368641536
5,38.645599365234375,552961536,368641536
6,40.3770866394043,552961536,368641536
7,39.48409652709961,552961536,368641536
8,39.52934265136719,552961536,368641536
9,39.61475372314453,552961536,368641536
10,39.54102325439453,552961536,368641536
11,39.53510284423828,552961536,368641536
12,39.5263671875,552961536,368641536
13,39.546783447265625,552961536,368641536
14,40.00646209716797,552961536,368641536
15,39.563297271728516,552961536,368641536
16,39.51046371459961,552961536,368641536
17,39.71916961669922,552961536,368641536
18,39.54230499267578,552961536,368641536
19,41.72796630859375,552961536,368641536
20,39.566497802734375,552961536,368641536
21,39.573856353759766,552961536,368641536
22,39.565792083740234,552961536,368641536
23,39.528350830078125,552961536,368641536
24,39.46073532104492,552961536,368641536
25,39.40009689331055,552961536,368641536
26,39.380001068115234,552961536,368641536
27,39.32582473754883,552961536,368641536
28,39.23369598388672,552961536,368641536
29,39.38947296142578,552961536,368641536
30,39.6091194152832,552961536,368641536
31,39.700992584228516,552961536,368641536
32,39.37744140625,552961536,368641536
33,39.35174560546875,552961536,368641536
34,39.4381103515625,552961536,368641536
35,39.45497512817383,552961536,368641536
36,39.5766716003418,552961536,368641536
37,39.816673278808594,552961536,368641536
38,39.342464447021484,552961536,368641536
39,39.499839782714844,552961536,368641536
40,39.47398376464844,552961536,368641536
41,39.56275177001953,552961536,368641536
42,39.50700759887695,552961536,368641536
43,39.4956169128418,552961536,368641536
44,41.104286193847656,552961536,368641536
45,39.5423698425293,552961536,368641536
46,39.50348663330078,552961536,368641536
47,39.374847412109375,552961536,368641536
48,39.56310272216797,552961536,368641536
49,39.69526290893555,552961536,368641536
50,39.36422348022461,552961536,368641536
51,39.455902099609375,552961536,368641536
52,39.501953125,552961536,368641536
53,39.341121673583984,552961536,368641536
54,39.52348709106445,552961536,368641536
55,39.5048942565918,552961536,368641536
56,39.28015899658203,552961536,368641536
57,39.54195022583008,552961536,368641536
58,39.315425872802734,552961536,368641536
59,39.513023376464844,552961536,368641536
60,39.55481719970703,552961536,368641536
61,39.471553802490234,552961536,368641536
62,39.3436164855957,552961536,368641536
63,39.497215270996094,552961536,368641536
64,40.107967376708984,552961536,368641536
65,39.41337585449219,552961536,368641536
66,39.45167922973633,552961536,368641536
67,39.3614387512207,552961536,368641536
68,41.068641662597656,552961536,368641536
69,39.51795196533203,552961536,368641536
70,39.52191925048828,552961536,368641536
71,39.38854217529297,552961536,368641536
72,39.55014419555664,552961536,368641536
73,39.458465576171875,552961536,368641536
74,47.64815902709961,552961536,368641536
75,39.50300979614258,552961536,368641536
76,39.496543884277344,552961536,368641536
77,39.59001541137695,552961536,368641536
78,39.260894775390625,552961536,368641536
79,39.315616607666016,552961536,368641536
80,39.443904876708984,552961536,368641536
81,39.262718200683594,552961536,368641536
82,39.44492721557617,552961536,368641536
83,39.46303939819336,552961536,368641536
84,39.4021110534668,552961536,368641536
85,39.401729583740234,552961536,368641536
86,39.20582580566406,552961536,368641536
87,39.23871994018555,552961536,368641536
88,39.436256408691406,552961536,368641536
89,39.417728424072266,552961536,368641536
90,39.31625747680664,552961536,368641536
91,39.66944122314453,552961536,368641536
92,42.096641540527344,552961536,368641536
93,39.58758544921875,552961536,368641536
94,39.30329513549805,552961536,368641536
95,39.49692916870117,552961536,368641536
96,39.468990325927734,552961536,368641536
97,39.527774810791016,552961536,368641536
98,39.34614562988281,552961536,368641536
99,42.24937438964844,552961536,368641536
