iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.088958740234375,552961536,368641536
1,42.278656005859375,552961536,368641536
2,40.729217529296875,552961536,368641536
3,41.01987075805664,552961536,368641536
4,40.97075271606445,552961536,368641536
5,43.2691535949707,552961536,368641536
6,44.68928146362305,552961536,368641536
7,47.881919860839844,552961536,368641536
8,42.8397102355957,552961536,368641536
9,42.81737518310547,552961536,368641536
10,41.29644775390625,552961536,368641536
11,41.16105651855469,552961536,368641536
12,40.90176010131836,552961536,368641536
13,42.0118408203125,552961536,368641536
14,47.556705474853516,552961536,368641536
15,41.70889663696289,552961536,368641536
16,40.849342346191406,552961536,368641536
17,42.27657699584961,552961536,368641536
18,42.01737594604492,552961536,368641536
19,41.637855529785156,552961536,368641536
20,41.39820861816406,552961536,368641536
21,41.78041458129883,552961536,368641536
22,43.33375930786133,552961536,368641536
23,41.85347366333008,552961536,368641536
24,41.963294982910156,552961536,368641536
25,43.859134674072266,552961536,368641536
26,41.69411087036133,552961536,368641536
27,41.7825927734375,552961536,368641536
28,41.86787033081055,552961536,368641536
29,41.5643196105957,552961536,368641536
30,43.280609130859375,552961536,368641536
31,43.85468673706055,552961536,368641536
32,43.527137756347656,552961536,368641536
33,43.147071838378906,552961536,368641536
34,43.62575912475586,552961536,368641536
35,44.838592529296875,552961536,368641536
36,41.85398483276367,552961536,368641536
37,41.02019119262695,552961536,368641536
38,40.8842887878418,552961536,368641536
39,40.90675354003906,552961536,368641536
40,40.54617691040039,552961536,368641536
41,40.84124755859375,552961536,368641536
42,40.938655853271484,552961536,368641536
43,40.84614562988281,552961536,368641536
44,45.76921463012695,552961536,368641536
45,41.3309440612793,552961536,368641536
46,41.34841537475586,552961536,368641536
47,41.3711051940918,552961536,368641536
48,41.295841217041016,552961536,368641536
49,41.24313735961914,552961536,368641536
50,41.43417739868164,552961536,368641536
51,41.72636795043945,552961536,368641536
52,41.40422439575195,552961536,368641536
53,41.507232666015625,552961536,368641536
54,41.30934524536133,552961536,368641536
55,42.940673828125,552961536,368641536
56,41.44707107543945,552961536,368641536
57,45.46531295776367,552961536,368641536
58,40.75331115722656,552961536,368641536
59,41.4015998840332,552961536,368641536
60,40.75958251953125,552961536,368641536
61,40.85919952392578,552961536,368641536
62,41.139774322509766,552961536,368641536
63,40.72684860229492,552961536,368641536
64,40.796897888183594,552961536,368641536
65,41.075679779052734,552961536,368641536
66,48.83900833129883,552961536,368641536
67,47.0615348815918,552961536,368641536
68,47.10211181640625,552961536,368641536
69,46.98963165283203,552961536,368641536
70,49.97011184692383,552961536,368641536
71,41.97721481323242,552961536,368641536
72,40.88905715942383,552961536,368641536
73,40.896385192871094,552961536,368641536
74,40.86284637451172,552961536,368641536
75,40.88560104370117,552961536,368641536
76,40.657470703125,552961536,368641536
77,41.07183837890625,552961536,368641536
78,40.7039680480957,552961536,368641536
79,40.94188690185547,552961536,368641536
80,40.96265411376953,552961536,368641536
81,40.91360092163086,552961536,368641536
82,41.71833419799805,552961536,368641536
83,42.05497741699219,552961536,368641536
84,43.30806350708008,552961536,368641536
85,43.12905502319336,552961536,368641536
86,41.29945755004883,552961536,368641536
87,41.324256896972656,552961536,368641536
88,41.36521530151367,552961536,368641536
89,41.27983856201172,552961536,368641536
90,41.285823822021484,552961536,368641536
91,40.93494415283203,552961536,368641536
92,41.66230392456055,552961536,368641536
93,42.23110580444336,552961536,368641536
94,41.97955322265625,552961536,368641536
95,41.43849563598633,552961536,368641536
96,41.55644989013672,552961536,368641536
97,40.88172912597656,552961536,368641536
98,41.05459213256836,552961536,368641536
99,40.739742279052734,552961536,368641536
