iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.37558364868164,552961536,368641536
1,40.992862701416016,552961536,368641536
2,41.00940704345703,552961536,368641536
3,41.04665756225586,552961536,368641536
4,40.991966247558594,552961536,368641536
5,43.349727630615234,552961536,368641536
6,40.93804931640625,552961536,368641536
7,42.244224548339844,552961536,368641536
8,42.8177604675293,552961536,368641536
9,51.333377838134766,552961536,368641536
10,41.40633773803711,552961536,368641536
11,40.80489730834961,552961536,368641536
12,40.96761703491211,552961536,368641536
13,41.34204864501953,552961536,368641536
14,49.4541130065918,552961536,368641536
15,41.5742073059082,552961536,368641536
16,41.5618896484375,552961536,368641536
17,41.2446403503418,552961536,368641536
18,41.11097717285156,552961536,368641536
19,41.60374450683594,552961536,368641536
20,41.51164627075195,552961536,368641536
21,43.11568069458008,552961536,368641536
22,41.667137145996094,552961536,368641536
23,41.299102783203125,552961536,368641536
24,41.89311981201172,552961536,368641536
25,43.69683074951172,552961536,368641536
26,42.056575775146484,552961536,368641536
27,41.890560150146484,552961536,368641536
28,44.82611083984375,552961536,368641536
29,41.49135971069336,552961536,368641536
30,43.197471618652344,552961536,368641536
31,43.867393493652344,552961536,368641536
32,41.96160125732422,552961536,368641536
33,42.0302734375,552961536,368641536
34,42.4180793762207,552961536,368641536
35,44.60185623168945,552961536,368641536
36,41.11110305786133,552961536,368641536
37,41.11568069458008,552961536,368641536
38,40.95353698730469,552961536,368641536
39,41.284767150878906,552961536,368641536
40,40.9917106628418,552961536,368641536
41,40.71603012084961,552961536,368641536
42,40.79043197631836,552961536,368641536
43,40.93791961669922,552961536,368641536
44,42.43059158325195,552961536,368641536
45,41.490623474121094,552961536,368641536
46,41.53833770751953,552961536,368641536
47,41.372798919677734,552961536,368641536
48,41.51875305175781,552961536,368641536
49,41.47529602050781,552961536,368641536
50,41.48988723754883,552961536,368641536
51,41.545440673828125,552961536,368641536
52,41.718849182128906,552961536,368641536
53,41.32108688354492,552961536,368641536
54,41.528831481933594,552961536,368641536
55,41.97788619995117,552961536,368641536
56,43.980960845947266,552961536,368641536
57,43.091392517089844,552961536,368641536
58,40.81135940551758,552961536,368641536
59,45.96611022949219,552961536,368641536
60,41.113887786865234,552961536,368641536
61,40.80364990234375,552961536,368641536
62,41.182273864746094,552961536,368641536
63,41.01747131347656,552961536,368641536
64,40.79484939575195,552961536,368641536
65,41.09302520751953,552961536,368641536
66,47.27840042114258,552961536,368641536
67,47.26976013183594,552961536,368641536
68,48.21267318725586,552961536,368641536
69,47.32912063598633,552961536,368641536
70,50.43212890625,552961536,368641536
71,41.088321685791016,552961536,368641536
72,41.01078414916992,552961536,368641536
73,40.84860610961914,552961536,368641536
74,40.89043045043945,552961536,368641536
75,40.948673248291016,552961536,368641536
76,40.932735443115234,552961536,368641536
77,40.8711051940918,552961536,368641536
78,40.93337631225586,552961536,368641536
79,40.96480178833008,552961536,368641536
80,40.98940658569336,552961536,368641536
81,48.914432525634766,552961536,368641536
82,41.41891098022461,552961536,368641536
83,49.78121566772461,552961536,368641536
84,43.23241424560547,552961536,368641536
85,43.335872650146484,552961536,368641536
86,41.32579040527344,552961536,368641536
87,41.410400390625,552961536,368641536
88,41.452415466308594,552961536,368641536
89,42.29417419433594,552961536,368641536
90,42.744449615478516,552961536,368641536
91,40.87830352783203,552961536,368641536
92,41.12345504760742,552961536,368641536
93,42.11167907714844,552961536,368641536
94,42.02755355834961,552961536,368641536
95,41.635135650634766,552961536,368641536
96,41.490848541259766,552961536,368641536
97,40.98291015625,552961536,368641536
98,41.08399963378906,552961536,368641536
99,40.943199157714844,552961536,368641536
