iteration,latency (ms)
0,177.4033660888672
1,177.8032684326172
2,177.53817749023438
3,177.1281280517578
4,176.79542541503906
5,177.3922576904297
6,177.33856201171875
7,177.76296997070312
8,177.38841247558594
9,177.77682495117188
10,177.09024047851562
11,177.22787475585938
12,177.6017303466797
13,177.11788940429688
14,177.4658203125
15,176.92214965820312
16,177.35935974121094
17,177.7056884765625
18,177.4857635498047
19,177.1847381591797
20,177.084228515625
21,177.58297729492188
22,177.68138122558594
23,177.08819580078125
24,178.0327606201172
25,177.37142944335938
26,177.24928283691406
27,177.19602966308594
28,177.3870086669922
29,177.48422241210938
30,177.53785705566406
31,176.93557739257812
32,177.18687438964844
33,177.35597229003906
34,177.4589080810547
35,177.63778686523438
36,177.4337615966797
37,177.51318359375
38,177.29592895507812
39,176.62364196777344
40,176.83590698242188
41,177.17832946777344
42,177.37916564941406
43,177.53631591796875
44,177.69033813476562
45,177.3936309814453
46,176.8751983642578
47,177.23858642578125
48,177.12168884277344
49,176.8904571533203
50,177.35743713378906
51,177.12643432617188
52,177.21795654296875
53,177.67926025390625
54,177.0213165283203
55,177.15011596679688
56,177.25315856933594
57,177.39308166503906
58,177.13116455078125
59,176.96319580078125
60,177.18470764160156
61,177.28297424316406
62,177.32083129882812
63,177.22006225585938
64,177.8936004638672
65,177.30149841308594
66,177.58816528320312
67,177.4958038330078
68,177.46585083007812
69,177.07363891601562
70,176.9794921875
71,176.7222137451172
72,177.39520263671875
73,177.42807006835938
74,177.31309509277344
75,177.15292358398438
76,177.1161651611328
77,177.3493194580078
78,177.09181213378906
79,177.29238891601562
80,177.02989196777344
81,176.94537353515625
82,177.21974182128906
83,177.57740783691406
84,176.8423614501953
85,177.09657287597656
86,177.19602966308594
87,177.2995147705078
88,177.45993041992188
89,177.5650634765625
90,177.08729553222656
91,177.16275024414062
92,177.16067504882812
93,177.10610961914062
94,177.36965942382812
95,176.85580444335938
96,177.67173767089844
97,177.3533477783203
98,177.2409210205078
99,177.4042205810547
