iteration,latency (ms)
0,177.32582092285156
1,177.2879638671875
2,177.7281951904297
3,177.58201599121094
4,177.37501525878906
5,177.4890899658203
6,177.41439819335938
7,177.7174072265625
8,177.431396484375
9,177.4369659423828
10,177.2425994873047
11,177.26882934570312
12,177.09925842285156
13,177.5753631591797
14,177.1756134033203
15,177.7486114501953
16,177.69183349609375
17,177.56866455078125
18,177.2515869140625
19,177.13258361816406
20,177.32073974609375
21,177.15516662597656
22,177.13075256347656
23,177.26499938964844
24,177.27001953125
25,177.0458221435547
26,177.24118041992188
27,177.28268432617188
28,177.2174072265625
29,177.1760711669922
30,176.93792724609375
31,177.34860229492188
32,177.4615936279297
33,177.2433624267578
34,177.07933044433594
35,177.37196350097656
36,177.2551727294922
37,177.47088623046875
38,177.3372802734375
39,176.94723510742188
40,177.364990234375
41,177.2895965576172
42,177.1444854736328
43,177.25491333007812
44,176.99058532714844
45,177.35398864746094
46,177.53146362304688
47,177.26614379882812
48,176.98348999023438
49,177.46432495117188
50,176.991455078125
51,177.60855102539062
52,177.43359375
53,176.87181091308594
54,177.3058624267578
55,177.1096954345703
56,177.078369140625
57,177.14402770996094
58,177.5951690673828
59,177.5010528564453
60,177.34739685058594
61,177.50469970703125
62,177.37957763671875
63,177.1724853515625
64,176.8982391357422
65,177.35452270507812
66,176.96185302734375
67,177.27001953125
68,176.71737670898438
69,177.3693084716797
70,177.1254119873047
71,177.310791015625
72,177.14540100097656
73,177.52662658691406
74,177.28192138671875
75,177.10060119628906
76,177.44122314453125
77,176.95628356933594
78,177.40301513671875
79,177.0747833251953
80,176.90768432617188
81,177.32342529296875
82,177.26947021484375
83,176.92819213867188
84,177.38876342773438
85,177.10179138183594
86,177.71292114257812
87,177.34445190429688
88,177.37033081054688
89,176.89356994628906
90,177.37464904785156
91,177.26345825195312
92,177.20040893554688
93,177.2515869140625
94,177.32310485839844
95,177.27340698242188
96,177.02572631835938
97,177.3946533203125
98,177.26255798339844
99,177.00674438476562
