iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,43.72768020629883,552961536,368641536,10.308863639831543,2.4303998947143555,18.759807586669922,2.7570559978485107,9.038175582885742
1,42.93510437011719,552961536,368641536,10.289600372314453,2.9875199794769287,17.145984649658203,3.1591999530792236,9.000543594360352
2,41.19343948364258,552961536,368641536,10.230719566345215,2.4846079349517822,17.149856567382812,1.9367040395736694,9.036416053771973
3,41.052032470703125,552961536,368641536,10.234880447387695,2.4021120071411133,17.144672393798828,1.9511040449142456,8.958944320678711
4,41.36444854736328,552961536,368641536,10.227680206298828,2.47542405128479,17.243999481201172,1.95961594581604,9.105631828308105
5,41.237728118896484,552961536,368641536,10.214847564697266,2.5570240020751953,17.161823272705078,1.9365439414978027,9.008768081665039
6,41.22208023071289,552961536,368641536,10.339072227478027,2.2670400142669678,17.287263870239258,1.9276479482650757,9.045248031616211
7,43.62723159790039,552961536,368641536,10.282976150512695,4.0702080726623535,17.155935287475586,2.6613121032714844,9.084832191467285
8,41.23289489746094,552961536,368641536,10.291040420532227,2.357599973678589,17.168607711791992,1.9852800369262695,9.086943626403809
9,42.08329772949219,552961536,368641536,10.179712295532227,2.5831680297851562,17.156095504760742,2.674367904663086,9.133567810058594
10,41.21177673339844,552961536,368641536,10.250528335571289,2.4863359928131104,17.184192657470703,1.9517439603805542,8.9934720993042
11,41.7344970703125,552961536,368641536,10.273856163024902,2.942624092102051,17.264415740966797,1.9311039447784424,8.979647636413574
12,41.21104049682617,552961536,368641536,10.210240364074707,2.562943935394287,17.154111862182617,1.9551039934158325,8.990303993225098
13,40.97564697265625,552961536,368641536,10.192000389099121,2.4106879234313965,17.062976837158203,1.9336639642715454,9.0381441116333
14,43.88246536254883,552961536,368641536,10.27616024017334,2.449471950531006,17.13907241821289,1.9530880451202393,11.641152381896973
15,44.49964904785156,552961536,368641536,10.264896392822266,2.380255937576294,20.50377655029297,2.061919927597046,8.933055877685547
16,49.25193786621094,552961536,368641536,10.117600440979004,10.042240142822266,17.162559509277344,2.612031936645508,8.972031593322754
17,40.979713439941406,552961536,368641536,10.210592269897461,2.4296000003814697,17.1048641204834,1.9379839897155762,8.957887649536133
18,41.19279861450195,552961536,368641536,10.133055686950684,2.566240072250366,17.15996742248535,1.9971519708633423,8.994879722595215
19,41.10313415527344,552961536,368641536,10.178144454956055,2.551743984222412,17.122112274169922,1.9398720264434814,8.970687866210938
20,41.287742614746094,552961536,368641536,10.236512184143066,2.629983901977539,17.119808197021484,1.9564160108566284,9.002495765686035
21,41.261024475097656,552961536,368641536,10.160736083984375,2.7171199321746826,17.138687133789062,1.9561280012130737,8.942432403564453
22,47.122657775878906,552961536,368641536,10.144351959228516,6.900191783905029,17.10223960876465,3.6964800357818604,8.934880256652832
23,94.97360229492188,552961536,368641536,32.509761810302734,2.9784960746765137,19.40025520324707,3.10534405708313,33.51222229003906
24,42.67884826660156,552961536,368641536,10.118751525878906,3.625216007232666,17.1396484375,2.406912088394165,9.050975799560547
25,44.997215270996094,552961536,368641536,10.191488265991211,5.9330878257751465,17.14316749572754,2.3669118881225586,9.01360034942627
26,41.38016128540039,552961536,368641536,10.132831573486328,2.801919937133789,17.177759170532227,1.9252159595489502,9.004799842834473
27,95.24665832519531,552961536,368641536,10.214336395263672,52.111167907714844,17.14841651916504,6.481247901916504,8.948287963867188
28,41.28700637817383,552961536,368641536,10.223679542541504,2.620192050933838,17.150815963745117,1.9838080406188965,8.97100830078125
29,47.001407623291016,552961536,368641536,10.146559715270996,5.712768077850342,17.167455673217773,4.710783958435059,8.917407989501953
30,46.56819152832031,552961536,368641536,10.166336059570312,2.433568000793457,17.079776763916016,7.545599937438965,9.003647804260254
31,44.88022232055664,552961536,368641536,12.455039978027344,2.921312093734741,17.55628776550293,1.9816319942474365,9.593119621276855
