iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.534975051879883,4609536,3073536,8.203167915344238,0.7686079740524292,11.549599647521973,0.21852800250053406,7.459839820861816
1,28.324256896972656,4609536,3073536,8.287103652954102,0.4431680142879486,11.561727523803711,0.20931200683116913,7.50380802154541
2,28.58835220336914,4609536,3073536,8.22163200378418,0.6144959926605225,11.605055809020996,0.2046079933643341,7.616064071655273
3,28.319936752319336,4609536,3073536,8.160991668701172,0.5867519974708557,11.527392387390137,0.19788800179958344,7.525407791137695
4,30.74617576599121,4609536,3073536,8.242752075195312,1.1340800523757935,11.651071548461914,0.29206401109695435,9.036864280700684
5,30.656063079833984,4609536,3073536,8.057120323181152,2.4630720615386963,11.439711570739746,0.9412479996681213,7.430528163909912
6,28.409088134765625,4609536,3073536,8.223775863647461,0.42182400822639465,11.60591983795166,0.22182400524616241,7.610879898071289
7,28.139232635498047,4609536,3073536,8.1626558303833,0.43116798996925354,11.494144439697266,0.26467201113700867,7.454783916473389
8,28.351200103759766,4609536,3073536,8.200127601623535,0.4225600063800812,11.628000259399414,0.20268799364566803,7.578303813934326
9,29.109792709350586,4609536,3073536,8.194687843322754,0.5839999914169312,12.240960121154785,0.22934399545192719,7.539584159851074
10,28.7291202545166,4609536,3073536,8.20479965209961,0.6799039840698242,11.929023742675781,0.2070399969816208,7.378367900848389
11,30.958303451538086,4609536,3073536,8.227071762084961,0.4599680006504059,11.550463676452637,2.881216049194336,7.524608135223389
12,28.412351608276367,4609536,3073536,8.246912002563477,0.5601599812507629,11.515711784362793,0.2067520022392273,7.570559978485107
13,28.312543869018555,4609536,3073536,8.195232391357422,0.6223999857902527,11.528863906860352,0.1960960030555725,7.459455966949463
14,28.282079696655273,4609536,3073536,8.200575828552246,0.5537599921226501,11.550111770629883,0.21222400665283203,7.45904016494751
15,28.34079933166504,4609536,3073536,8.19536018371582,0.5310720205307007,11.623968124389648,0.195360004901886,7.474592208862305
