iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
30,28.18070411682129,4609536,3073536,8.153087615966797,0.555840015411377,11.515007972717285,0.1987839937210083,7.4236159324646
31,28.218303680419922,4609536,3073536,8.207967758178711,0.4110400080680847,11.564640045166016,0.20233599841594696,7.5096001625061035
32,28.190048217773438,4609536,3073536,8.160063743591309,0.5155199766159058,11.532447814941406,0.23919999599456787,7.432159900665283
33,28.23865509033203,4609536,3073536,8.166303634643555,0.5205119848251343,11.564607620239258,0.20748800039291382,7.454783916473389
34,28.08403205871582,4609536,3073536,8.121600151062012,0.5403839945793152,11.499391555786133,0.20185600221157074,7.412288188934326
35,28.227712631225586,4609536,3073536,8.180288314819336,0.47305598855018616,11.554400444030762,0.20124800503253937,7.481215953826904
36,28.026399612426758,4609536,3073536,8.102720260620117,0.54339200258255,11.479904174804688,0.18697600066661835,7.383264064788818
37,28.366016387939453,4609536,3073536,8.213600158691406,0.5980160236358643,11.5797119140625,0.2016959935426712,7.4621758460998535
38,28.276287078857422,4609536,3073536,8.208928108215332,0.6269760131835938,11.49942398071289,0.18911999464035034,7.442431926727295
39,28.164384841918945,4609536,3073536,8.142144203186035,0.570688009262085,11.505599975585938,0.1939840018749237,7.44163179397583
40,28.207551956176758,4609536,3073536,8.146528244018555,0.5386559963226318,11.530752182006836,0.20713600516319275,7.467679977416992
41,28.056320190429688,4609536,3073536,8.11251163482666,0.5628479719161987,11.413951873779297,0.200095996260643,7.438271999359131
42,28.26473617553711,4609536,3073536,8.100671768188477,0.7841280102729797,11.515071868896484,0.20233599841594696,7.355999946594238
43,28.034528732299805,4609536,3073536,8.064127922058105,0.6480000019073486,11.399968147277832,0.19331200420856476,7.415359973907471
44,28.25152015686035,4609536,3073536,8.190912246704102,0.5311679840087891,11.516096115112305,0.20742399990558624,7.4958720207214355
45,31.216543197631836,4609536,3073536,8.113856315612793,2.6270720958709717,11.470911979675293,1.2882239818572998,7.39958381652832
46,28.14067268371582,4609536,3073536,8.117631912231445,0.5521280169487,11.505951881408691,0.19833600521087646,7.4510722160339355
47,28.312320709228516,4609536,3073536,8.148832321166992,0.6142079830169678,11.552831649780273,0.20950399339199066,7.47657585144043
48,28.31292724609375,4609536,3073536,8.19161605834961,0.5186560153961182,11.582304000854492,0.2025279998779297,7.499040126800537
49,28.10028839111328,4609536,3073536,8.105855941772461,0.6250240206718445,11.440640449523926,0.18639999628067017,7.436704158782959
50,28.136703491210938,4609536,3073536,8.104991912841797,0.6047679781913757,11.47270393371582,0.19340799748897552,7.432096004486084
51,28.142080307006836,4609536,3073536,8.138976097106934,0.6025599837303162,11.463168144226074,0.20793600380420685,7.420991897583008
52,28.313695907592773,4609536,3073536,8.197376251220703,0.560479998588562,11.52678394317627,0.21135999262332916,7.504288196563721
53,28.114879608154297,4609536,3073536,8.165216445922852,0.48080000281333923,11.493824005126953,0.21055999398231506,7.455071926116943
54,28.161727905273438,4609536,3073536,8.137215614318848,0.6417919993400574,11.447039604187012,0.2136639952659607,7.410431861877441
55,28.166048049926758,4609536,3073536,8.093119621276855,0.7394559979438782,11.44649600982666,0.18531200289726257,7.3957438468933105
56,28.918336868286133,4609536,3073536,8.333663940429688,0.4123840034008026,11.801024436950684,0.20153599977493286,7.84227180480957
57,28.27120018005371,4609536,3073536,8.076736450195312,0.7868480086326599,11.466719627380371,0.18688000738620758,7.425119876861572
58,27.894208908081055,4609536,3073536,7.965951919555664,0.7014719843864441,11.369088172912598,0.1977279931306839,7.349055767059326
59,28.16160011291504,4609536,3073536,8.123680114746094,0.6047999858856201,11.481696128845215,0.19312000274658203,7.450463771820068
60,28.86649513244629,4609536,3073536,8.117183685302734,1.0383039712905884,11.531135559082031,0.4336960017681122,7.416736125946045
61,28.08095932006836,4609536,3073536,8.064703941345215,0.6516799926757812,11.496928215026855,0.19923199713230133,7.360544204711914
62,28.541439056396484,4609536,3073536,8.057600021362305,1.112064003944397,11.45411205291748,0.1934719979763031,7.412255764007568
63,28.18502426147461,4609536,3073536,8.116255760192871,0.6431040167808533,11.455488204956055,0.24265600740909576,7.419360160827637
64,28.13052749633789,4609536,3073536,8.075039863586426,0.5923519730567932,11.509568214416504,0.20975999534130096,7.43123197555542
65,28.148448944091797,4609536,3073536,8.127008438110352,0.6097599864006042,11.479231834411621,0.1855359971523285,7.436607837677002
66,28.270816802978516,4609536,3073536,8.10972785949707,0.822272002696991,11.44275188446045,0.2022400051355362,7.383232116699219
67,28.04310417175293,4609536,3073536,8.046496391296387,0.60726398229599,11.507200241088867,0.20284800231456757,7.374335765838623
68,28.234880447387695,4609536,3073536,8.10371208190918,0.6248319745063782,11.460639953613281,0.20054399967193604,7.5349440574646
69,28.17308807373047,4609536,3073536,8.129119873046875,0.5863999724388123,11.49350357055664,0.2128320038318634,7.4350080490112305
70,28.306560516357422,4609536,3073536,8.139200210571289,0.699455976486206,11.560511589050293,0.19804799556732178,7.395232200622559
71,28.242431640625,4609536,3073536,8.154111862182617,0.6685119867324829,11.467231750488281,0.2003519982099533,7.439871788024902
72,27.901599884033203,4609536,3073536,8.048543930053711,0.6465280055999756,11.348735809326172,0.19497600197792053,7.3559041023254395
73,28.119232177734375,4609536,3073536,8.080479621887207,0.6672639846801758,11.447263717651367,0.20137600600719452,7.390175819396973
74,27.978591918945312,4609536,3073536,8.033087730407715,0.6415359973907471,11.405632019042969,0.2088640034198761,7.383327960968018
75,28.317888259887695,4609536,3073536,8.106143951416016,0.733024001121521,11.492671966552734,0.17526400089263916,7.491168022155762
76,28.14147186279297,4609536,3073536,8.071455955505371,0.6681920289993286,11.42627239227295,0.1990080028772354,7.465375900268555
77,28.200864791870117,4609536,3073536,8.224191665649414,0.4102720022201538,11.591872215270996,0.21139200031757355,7.448031902313232
78,28.309600830078125,4609536,3073536,8.153887748718262,0.6605119705200195,11.555871963500977,0.2003840059041977,7.429279804229736
79,28.09996795654297,4609536,3073536,8.138591766357422,0.6209279894828796,11.450655937194824,0.16911999881267548,7.411871910095215
80,28.20809555053711,4609536,3073536,8.057151794433594,0.7267839908599854,11.474592208862305,0.1918720006942749,7.4437761306762695
81,28.284000396728516,4609536,3073536,8.131263732910156,0.6686080098152161,11.511296272277832,0.19340799748897552,7.468768119812012
82,27.926719665527344,4609536,3073536,8.062944412231445,0.554144024848938,11.466912269592285,0.19468800723552704,7.322815895080566
83,27.91974449157715,4609536,3073536,8.01091194152832,0.628928005695343,11.385408401489258,0.2327360063791275,7.355008125305176
84,27.96905517578125,4609536,3073536,8.073823928833008,0.5837439894676208,11.385120391845703,0.20182399451732635,7.417312145233154
85,28.32953643798828,4609536,3073536,8.102368354797363,0.6959360241889954,11.575648307800293,0.20323200523853302,7.441023826599121
86,28.062015533447266,4609536,3073536,8.094783782958984,0.6714239716529846,11.410719871520996,0.2003840059041977,7.378880023956299
87,28.24127960205078,4609536,3073536,8.06499195098877,0.875648021697998,11.446816444396973,0.1936960071325302,7.352735996246338
88,28.931840896606445,4609536,3073536,8.203328132629395,0.986847996711731,11.529088020324707,0.39075198769569397,7.511104106903076
89,27.912256240844727,4609536,3073536,8.034367561340332,0.6865280270576477,11.35308837890625,0.20848000049591064,7.323840141296387
90,27.945152282714844,4609536,3073536,8.055168151855469,0.5602560043334961,11.435104370117188,0.1937279999256134,7.395455837249756
91,27.88256072998047,4609536,3073536,8.069055557250977,0.4339520037174225,11.487872123718262,0.2070399969816208,7.37062406539917
92,28.933696746826172,4609536,3073536,8.088959693908691,0.5993279814720154,12.296992301940918,0.2237440049648285,7.40502405166626
93,28.068479537963867,4609536,3073536,8.083456039428711,0.6976000070571899,11.405759811401367,0.21795199811458588,7.350848197937012
94,28.403583526611328,4609536,3073536,8.179519653320312,0.6764799952507019,11.534815788269043,0.20876799523830414,7.488671779632568
95,28.406047821044922,4609536,3073536,8.090080261230469,0.6037120223045349,11.494336128234863,0.5124160051345825,7.386847972869873
96,28.085248947143555,4609536,3073536,8.135104179382324,0.5504639744758606,11.444543838500977,0.20822399854660034,7.436639785766602
97,27.984447479248047,4609536,3073536,8.120512008666992,0.5982400178909302,11.398783683776855,0.19990399479866028,7.360960006713867
98,28.255712509155273,4609536,3073536,8.099360466003418,0.7381439805030823,11.490015983581543,0.22592000663280487,7.3919677734375
99,28.610496520996094,4609536,3073536,8.055071830749512,0.6975679993629456,11.977151870727539,0.2001280039548874,7.374048233032227
