iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.01116943359375,552961536,368641536
1,45.89023971557617,552961536,368641536
2,41.924766540527344,552961536,368641536
3,41.25302505493164,552961536,368641536
4,40.98396682739258,552961536,368641536
5,41.02796936035156,552961536,368641536
6,41.15212631225586,552961536,368641536
7,49.48604965209961,552961536,368641536
8,40.88662338256836,552961536,368641536
9,40.99283218383789,552961536,368641536
10,40.83148956298828,552961536,368641536
11,41.12374496459961,552961536,368641536
12,41.208351135253906,552961536,368641536
13,41.02851104736328,552961536,368641536
14,41.54512023925781,552961536,368641536
15,41.09632110595703,552961536,368641536
16,41.09695816040039,552961536,368641536
17,43.855072021484375,552961536,368641536
18,40.906272888183594,552961536,368641536
19,40.9087028503418,552961536,368641536
20,41.121185302734375,552961536,368641536
21,41.02531051635742,552961536,368641536
22,41.229278564453125,552961536,368641536
23,41.2374382019043,552961536,368641536
24,41.19919967651367,552961536,368641536
25,43.8633918762207,552961536,368641536
26,41.18812942504883,552961536,368641536
27,41.02396774291992,552961536,368641536
28,41.15043258666992,552961536,368641536
29,40.984737396240234,552961536,368641536
30,41.12656021118164,552961536,368641536
31,41.15932846069336,552961536,368641536
32,41.12351989746094,552961536,368641536
33,41.19673538208008,552961536,368641536
34,40.98179244995117,552961536,368641536
35,41.1102409362793,552961536,368641536
36,41.24371337890625,552961536,368641536
37,40.923744201660156,552961536,368641536
38,41.12947082519531,552961536,368641536
39,40.893150329589844,552961536,368641536
40,41.115230560302734,552961536,368641536
41,41.0945930480957,552961536,368641536
42,40.95644760131836,552961536,368641536
43,41.13849639892578,552961536,368641536
44,41.020286560058594,552961536,368641536
45,40.837886810302734,552961536,368641536
46,40.9284782409668,552961536,368641536
47,41.161983489990234,552961536,368641536
48,40.924991607666016,552961536,368641536
49,40.57881546020508,552961536,368641536
50,42.13296127319336,552961536,368641536
51,41.160545349121094,552961536,368641536
52,40.976192474365234,552961536,368641536
53,41.06435012817383,552961536,368641536
54,41.30748748779297,552961536,368641536
55,41.001953125,552961536,368641536
56,41.0239372253418,552961536,368641536
57,40.980865478515625,552961536,368641536
58,44.387489318847656,552961536,368641536
59,41.05974578857422,552961536,368641536
60,40.94454574584961,552961536,368641536
61,41.009246826171875,552961536,368641536
62,41.09708786010742,552961536,368641536
63,40.97391891479492,552961536,368641536
64,41.05158233642578,552961536,368641536
65,40.92015838623047,552961536,368641536
66,41.06351852416992,552961536,368641536
67,41.12416076660156,552961536,368641536
68,40.94998550415039,552961536,368641536
69,41.2174072265625,552961536,368641536
70,41.207489013671875,552961536,368641536
71,41.03081512451172,552961536,368641536
72,40.993953704833984,552961536,368641536
73,41.00115203857422,552961536,368641536
74,41.1385612487793,552961536,368641536
75,40.992862701416016,552961536,368641536
76,41.06435012817383,552961536,368641536
77,40.944095611572266,552961536,368641536
78,41.00707244873047,552961536,368641536
79,40.955265045166016,552961536,368641536
80,41.08668899536133,552961536,368641536
81,40.96371078491211,552961536,368641536
82,40.88915252685547,552961536,368641536
83,40.9334716796875,552961536,368641536
84,40.97903823852539,552961536,368641536
85,41.15475082397461,552961536,368641536
86,40.99545669555664,552961536,368641536
87,41.077632904052734,552961536,368641536
88,40.96553421020508,552961536,368641536
89,41.06099319458008,552961536,368641536
90,41.18316650390625,552961536,368641536
91,42.15068817138672,552961536,368641536
92,40.96531295776367,552961536,368641536
93,41.01299285888672,552961536,368641536
94,43.271263122558594,552961536,368641536
95,41.039710998535156,552961536,368641536
96,40.94460678100586,552961536,368641536
97,40.9752311706543,552961536,368641536
98,41.100223541259766,552961536,368641536
99,40.94633483886719,552961536,368641536
