iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.08367919921875,4609536,3073536
1,38.80905532836914,4609536,3073536
2,28.313472747802734,4609536,3073536
3,28.976768493652344,4609536,3073536
4,28.009248733520508,4609536,3073536
5,28.007232666015625,4609536,3073536
6,28.13983917236328,4609536,3073536
7,28.198015213012695,4609536,3073536
8,29.236703872680664,4609536,3073536
9,28.875328063964844,4609536,3073536
10,27.953567504882812,4609536,3073536
11,28.67990493774414,4609536,3073536
12,27.984447479248047,4609536,3073536
13,27.99443244934082,4609536,3073536
14,28.446239471435547,4609536,3073536
15,28.107839584350586,4609536,3073536
16,28.053247451782227,4609536,3073536
17,28.49616050720215,4609536,3073536
18,28.112287521362305,4609536,3073536
19,28.019935607910156,4609536,3073536
20,28.04956817626953,4609536,3073536
21,28.552928924560547,4609536,3073536
22,28.23017692565918,4609536,3073536
23,34.25833511352539,4609536,3073536
24,32.68147277832031,4609536,3073536
25,27.996511459350586,4609536,3073536
26,27.98454475402832,4609536,3073536
27,28.181055068969727,4609536,3073536
28,28.034912109375,4609536,3073536
29,28.578880310058594,4609536,3073536
30,27.800479888916016,4609536,3073536
31,28.77654457092285,4609536,3073536
32,27.93657684326172,4609536,3073536
33,28.20787239074707,4609536,3073536
34,28.123136520385742,4609536,3073536
35,28.156192779541016,4609536,3073536
36,27.855680465698242,4609536,3073536
37,28.500864028930664,4609536,3073536
38,28.17206382751465,4609536,3073536
39,28.45792007446289,4609536,3073536
40,28.1494083404541,4609536,3073536
41,27.955360412597656,4609536,3073536
42,28.32089614868164,4609536,3073536
43,28.05936050415039,4609536,3073536
44,27.957984924316406,4609536,3073536
45,28.112064361572266,4609536,3073536
46,28.08768081665039,4609536,3073536
47,28.024032592773438,4609536,3073536
48,28.075519561767578,4609536,3073536
49,27.677631378173828,4609536,3073536
50,28.23459243774414,4609536,3073536
51,28.714303970336914,4609536,3073536
52,28.490367889404297,4609536,3073536
53,28.088863372802734,4609536,3073536
54,37.6748161315918,4609536,3073536
55,28.21798324584961,4609536,3073536
56,28.100000381469727,4609536,3073536
57,39.474945068359375,4609536,3073536
58,28.526336669921875,4609536,3073536
59,28.122751235961914,4609536,3073536
60,28.105791091918945,4609536,3073536
61,27.998144149780273,4609536,3073536
62,28.01433563232422,4609536,3073536
63,27.658592224121094,4609536,3073536
64,28.153024673461914,4609536,3073536
65,28.349727630615234,4609536,3073536
66,27.95827293395996,4609536,3073536
67,28.251840591430664,4609536,3073536
68,33.992286682128906,4609536,3073536
69,28.838815689086914,4609536,3073536
70,28.207008361816406,4609536,3073536
71,28.348608016967773,4609536,3073536
72,28.522464752197266,4609536,3073536
73,28.405471801757812,4609536,3073536
74,32.64854431152344,4609536,3073536
75,28.18822479248047,4609536,3073536
76,28.061471939086914,4609536,3073536
77,28.2706241607666,4609536,3073536
78,28.34592056274414,4609536,3073536
79,28.215456008911133,4609536,3073536
80,28.16223907470703,4609536,3073536
81,27.99555206298828,4609536,3073536
82,28.250879287719727,4609536,3073536
83,28.093055725097656,4609536,3073536
84,28.141952514648438,4609536,3073536
85,28.63363265991211,4609536,3073536
86,27.927711486816406,4609536,3073536
87,28.01318359375,4609536,3073536
88,34.069854736328125,4609536,3073536
89,28.361984252929688,4609536,3073536
90,28.296096801757812,4609536,3073536
91,33.29171371459961,4609536,3073536
92,28.519296646118164,4609536,3073536
93,28.239200592041016,4609536,3073536
94,34.64432144165039,4609536,3073536
95,27.986047744750977,4609536,3073536
96,28.01798439025879,4609536,3073536
97,28.154111862182617,4609536,3073536
98,28.167808532714844,4609536,3073536
99,28.218751907348633,4609536,3073536
