iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.989280700683594,4609536,3073536
1,28.17068862915039,4609536,3073536
2,28.117664337158203,4609536,3073536
3,27.829439163208008,4609536,3073536
4,32.18537521362305,4609536,3073536
5,28.097728729248047,4609536,3073536
6,27.834688186645508,4609536,3073536
7,32.509761810302734,4609536,3073536
8,28.020671844482422,4609536,3073536
9,27.77142333984375,4609536,3073536
10,27.72764778137207,4609536,3073536
11,27.8024959564209,4609536,3073536
12,28.063199996948242,4609536,3073536
13,27.748992919921875,4609536,3073536
14,27.96384048461914,4609536,3073536
15,30.700544357299805,4609536,3073536
16,27.89232063293457,4609536,3073536
17,28.199840545654297,4609536,3073536
18,27.819520950317383,4609536,3073536
19,28.0743350982666,4609536,3073536
20,28.245792388916016,4609536,3073536
21,28.297983169555664,4609536,3073536
22,28.06051254272461,4609536,3073536
23,28.20377540588379,4609536,3073536
24,28.927072525024414,4609536,3073536
25,28.19411277770996,4609536,3073536
26,27.994815826416016,4609536,3073536
27,28.031967163085938,4609536,3073536
28,27.815584182739258,4609536,3073536
29,27.804256439208984,4609536,3073536
30,27.70560073852539,4609536,3073536
31,27.9466552734375,4609536,3073536
32,28.26915168762207,4609536,3073536
33,27.84182357788086,4609536,3073536
34,27.777088165283203,4609536,3073536
35,30.814016342163086,4609536,3073536
36,29.70800018310547,4609536,3073536
37,28.195711135864258,4609536,3073536
38,27.954912185668945,4609536,3073536
39,28.055519104003906,4609536,3073536
40,27.947616577148438,4609536,3073536
41,28.00828742980957,4609536,3073536
42,27.887104034423828,4609536,3073536
43,27.798656463623047,4609536,3073536
44,27.998592376708984,4609536,3073536
45,27.786815643310547,4609536,3073536
46,28.2205753326416,4609536,3073536
47,28.08415985107422,4609536,3073536
48,220.4429473876953,4609536,3073536
49,28.054336547851562,4609536,3073536
50,28.37276840209961,4609536,3073536
51,28.32521629333496,4609536,3073536
52,28.115808486938477,4609536,3073536
53,28.38217544555664,4609536,3073536
54,28.20217514038086,4609536,3073536
55,28.051584243774414,4609536,3073536
56,27.994752883911133,4609536,3073536
57,28.007328033447266,4609536,3073536
58,27.734752655029297,4609536,3073536
59,27.940223693847656,4609536,3073536
60,27.79587173461914,4609536,3073536
61,28.083839416503906,4609536,3073536
62,27.991840362548828,4609536,3073536
63,28.27177619934082,4609536,3073536
64,27.95916748046875,4609536,3073536
65,27.897472381591797,4609536,3073536
66,31.216480255126953,4609536,3073536
67,27.95404815673828,4609536,3073536
68,28.018815994262695,4609536,3073536
69,28.248064041137695,4609536,3073536
70,28.280672073364258,4609536,3073536
71,30.00979232788086,4609536,3073536
72,27.69887924194336,4609536,3073536
73,28.129119873046875,4609536,3073536
74,27.780960083007812,4609536,3073536
75,28.14143943786621,4609536,3073536
76,27.953344345092773,4609536,3073536
77,28.223264694213867,4609536,3073536
78,28.24095916748047,4609536,3073536
79,28.118080139160156,4609536,3073536
80,28.125503540039062,4609536,3073536
81,28.31827163696289,4609536,3073536
82,27.807392120361328,4609536,3073536
83,27.777023315429688,4609536,3073536
84,27.94585609436035,4609536,3073536
85,28.287839889526367,4609536,3073536
86,27.91097640991211,4609536,3073536
87,28.066303253173828,4609536,3073536
88,28.034528732299805,4609536,3073536
89,27.96246337890625,4609536,3073536
90,27.631040573120117,4609536,3073536
91,28.291807174682617,4609536,3073536
92,28.324384689331055,4609536,3073536
93,28.04582405090332,4609536,3073536
94,28.19385528564453,4609536,3073536
95,27.822816848754883,4609536,3073536
96,27.976160049438477,4609536,3073536
97,27.744384765625,4609536,3073536
98,27.986143112182617,4609536,3073536
99,27.851808547973633,4609536,3073536
