iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.010496139526367,4609536,3073536
1,27.85696029663086,4609536,3073536
2,28.00979232788086,4609536,3073536
3,27.965248107910156,4609536,3073536
4,27.89334487915039,4609536,3073536
5,27.900127410888672,4609536,3073536
6,32.526817321777344,4609536,3073536
7,27.593887329101562,4609536,3073536
8,27.943456649780273,4609536,3073536
9,28.503711700439453,4609536,3073536
10,27.702880859375,4609536,3073536
11,27.9880313873291,4609536,3073536
12,28.172800064086914,4609536,3073536
13,27.929664611816406,4609536,3073536
14,28.08051109313965,4609536,3073536
15,29.527328491210938,4609536,3073536
16,28.333120346069336,4609536,3073536
17,27.99932861328125,4609536,3073536
18,27.945920944213867,4609536,3073536
19,28.144895553588867,4609536,3073536
20,27.920576095581055,4609536,3073536
21,28.266719818115234,4609536,3073536
22,28.233152389526367,4609536,3073536
23,27.961151123046875,4609536,3073536
24,31.40496063232422,4609536,3073536
25,27.940160751342773,4609536,3073536
26,27.963584899902344,4609536,3073536
27,28.048799514770508,4609536,3073536
28,28.520832061767578,4609536,3073536
29,27.493728637695312,4609536,3073536
30,28.051776885986328,4609536,3073536
31,27.96816062927246,4609536,3073536
32,28.227231979370117,4609536,3073536
33,28.07961654663086,4609536,3073536
34,27.824159622192383,4609536,3073536
35,27.947904586791992,4609536,3073536
36,28.045631408691406,4609536,3073536
37,28.10358428955078,4609536,3073536
38,29.06287956237793,4609536,3073536
39,28.046527862548828,4609536,3073536
40,27.824384689331055,4609536,3073536
41,28.13987159729004,4609536,3073536
42,27.983295440673828,4609536,3073536
43,27.93926429748535,4609536,3073536
44,28.75222396850586,4609536,3073536
45,27.9552001953125,4609536,3073536
46,28.399295806884766,4609536,3073536
47,27.786272048950195,4609536,3073536
48,28.888256072998047,4609536,3073536
49,28.06492805480957,4609536,3073536
50,28.16262435913086,4609536,3073536
51,28.206016540527344,4609536,3073536
52,28.449983596801758,4609536,3073536
53,28.04252815246582,4609536,3073536
54,28.200767517089844,4609536,3073536
55,28.067840576171875,4609536,3073536
56,27.756927490234375,4609536,3073536
57,28.11555290222168,4609536,3073536
58,28.156831741333008,4609536,3073536
59,28.113536834716797,4609536,3073536
60,28.244192123413086,4609536,3073536
61,27.980224609375,4609536,3073536
62,27.853023529052734,4609536,3073536
63,28.086719512939453,4609536,3073536
64,28.03673553466797,4609536,3073536
65,28.22012710571289,4609536,3073536
66,27.688447952270508,4609536,3073536
67,28.106271743774414,4609536,3073536
68,28.164480209350586,4609536,3073536
69,28.150272369384766,4609536,3073536
70,27.997600555419922,4609536,3073536
71,27.883007049560547,4609536,3073536
72,27.875839233398438,4609536,3073536
73,27.959423065185547,4609536,3073536
74,27.935487747192383,4609536,3073536
75,27.816543579101562,4609536,3073536
76,28.288223266601562,4609536,3073536
77,27.842111587524414,4609536,3073536
78,27.755775451660156,4609536,3073536
79,28.069568634033203,4609536,3073536
80,27.874784469604492,4609536,3073536
81,28.31977653503418,4609536,3073536
82,27.90003204345703,4609536,3073536
83,28.318559646606445,4609536,3073536
84,27.892959594726562,4609536,3073536
85,28.081695556640625,4609536,3073536
86,28.03887939453125,4609536,3073536
87,28.07200050354004,4609536,3073536
88,27.97920036315918,4609536,3073536
89,27.979679107666016,4609536,3073536
90,27.995647430419922,4609536,3073536
91,28.533567428588867,4609536,3073536
92,28.22275161743164,4609536,3073536
93,27.931520462036133,4609536,3073536
94,28.1496639251709,4609536,3073536
95,28.111679077148438,4609536,3073536
96,27.792800903320312,4609536,3073536
97,27.842304229736328,4609536,3073536
98,28.113536834716797,4609536,3073536
99,28.151168823242188,4609536,3073536
