iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,6072.28564453125,552961536,368641536
1,48.60358428955078,552961536,368641536
2,55.050846099853516,552961536,368641536
3,48.42745590209961,552961536,368641536
4,57.08367919921875,552961536,368641536
5,50.71353530883789,552961536,368641536
6,48.726463317871094,552961536,368641536
7,48.75600051879883,552961536,368641536
8,47.839359283447266,552961536,368641536
9,47.7388801574707,552961536,368641536
10,48.45382308959961,552961536,368641536
11,49.637664794921875,552961536,368641536
12,48.90959930419922,552961536,368641536
13,98.73779296875,552961536,368641536
14,51.4159049987793,552961536,368641536
15,50.45017623901367,552961536,368641536
16,96.75302124023438,552961536,368641536
17,49.85424041748047,552961536,368641536
18,48.17007827758789,552961536,368641536
19,49.24127960205078,552961536,368641536
20,48.12460708618164,552961536,368641536
21,47.78559875488281,552961536,368641536
22,47.502750396728516,552961536,368641536
23,48.153377532958984,552961536,368641536
24,47.81155014038086,552961536,368641536
25,49.5398063659668,552961536,368641536
26,47.137855529785156,552961536,368641536
27,47.7006721496582,552961536,368641536
28,47.627071380615234,552961536,368641536
29,48.59212875366211,552961536,368641536
30,47.1214714050293,552961536,368641536
31,47.68150329589844,552961536,368641536
32,46.80140686035156,552961536,368641536
33,47.91049575805664,552961536,368641536
34,48.65804672241211,552961536,368641536
35,46.582401275634766,552961536,368641536
36,49.81497573852539,552961536,368641536
37,48.537086486816406,552961536,368641536
38,47.90224075317383,552961536,368641536
39,47.436161041259766,552961536,368641536
40,47.91254425048828,552961536,368641536
41,46.40038299560547,552961536,368641536
42,46.25785446166992,552961536,368641536
43,46.55120086669922,552961536,368641536
44,47.932640075683594,552961536,368641536
45,47.590335845947266,552961536,368641536
46,53.3996467590332,552961536,368641536
47,48.61897659301758,552961536,368641536
48,49.3037109375,552961536,368641536
49,49.427616119384766,552961536,368641536
50,48.02102279663086,552961536,368641536
51,49.03376007080078,552961536,368641536
52,46.84294509887695,552961536,368641536
53,46.604862213134766,552961536,368641536
54,47.22051239013672,552961536,368641536
55,45.812255859375,552961536,368641536
56,45.7147216796875,552961536,368641536
57,46.99052810668945,552961536,368641536
58,47.65987014770508,552961536,368641536
59,46.68745422363281,552961536,368641536
60,46.56252670288086,552961536,368641536
61,46.55632019042969,552961536,368641536
62,47.342369079589844,552961536,368641536
63,50.08323287963867,552961536,368641536
64,47.662879943847656,552961536,368641536
65,46.91088104248047,552961536,368641536
66,45.62246322631836,552961536,368641536
67,47.890655517578125,552961536,368641536
68,51.276702880859375,552961536,368641536
69,54.130496978759766,552961536,368641536
70,47.7044792175293,552961536,368641536
71,46.56380844116211,552961536,368641536
72,48.01820755004883,552961536,368641536
73,46.94553756713867,552961536,368641536
74,50.015872955322266,552961536,368641536
75,45.87724685668945,552961536,368641536
76,46.8133430480957,552961536,368641536
77,48.006622314453125,552961536,368641536
78,45.86854553222656,552961536,368641536
79,46.669246673583984,552961536,368641536
80,49.157249450683594,552961536,368641536
81,48.10764694213867,552961536,368641536
82,48.990718841552734,552961536,368641536
83,48.275489807128906,552961536,368641536
84,46.772865295410156,552961536,368641536
85,46.963584899902344,552961536,368641536
86,47.1143684387207,552961536,368641536
87,48.03267288208008,552961536,368641536
88,49.86934280395508,552961536,368641536
89,49.216190338134766,552961536,368641536
90,51.22246551513672,552961536,368641536
91,47.91961669921875,552961536,368641536
92,47.366432189941406,552961536,368641536
93,46.31798553466797,552961536,368641536
94,46.448062896728516,552961536,368641536
95,46.833152770996094,552961536,368641536
96,49.87184143066406,552961536,368641536
97,46.07289505004883,552961536,368641536
98,51.06198501586914,552961536,368641536
99,47.578208923339844,552961536,368641536
