iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.56079864501953,552961536,368641536
1,48.142913818359375,552961536,368641536
2,47.791263580322266,552961536,368641536
3,48.28188705444336,552961536,368641536
4,54.10246276855469,552961536,368641536
5,50.48825454711914,552961536,368641536
6,47.19209671020508,552961536,368641536
7,48.10460662841797,552961536,368641536
8,52.75779342651367,552961536,368641536
9,48.029056549072266,552961536,368641536
10,47.9054069519043,552961536,368641536
11,47.46419143676758,552961536,368641536
12,47.571807861328125,552961536,368641536
13,48.882240295410156,552961536,368641536
14,48.49564743041992,552961536,368641536
15,47.49580764770508,552961536,368641536
16,47.428382873535156,552961536,368641536
17,47.078975677490234,552961536,368641536
18,48.20342254638672,552961536,368641536
19,47.10393524169922,552961536,368641536
20,46.92399978637695,552961536,368641536
21,47.91321563720703,552961536,368641536
22,47.614078521728516,552961536,368641536
23,47.507328033447266,552961536,368641536
24,50.06883239746094,552961536,368641536
25,46.94927978515625,552961536,368641536
26,47.03779220581055,552961536,368641536
27,47.471553802490234,552961536,368641536
28,47.08147048950195,552961536,368641536
29,47.133121490478516,552961536,368641536
30,47.877376556396484,552961536,368641536
31,47.68281555175781,552961536,368641536
32,47.374271392822266,552961536,368641536
33,47.312225341796875,552961536,368641536
34,47.31817626953125,552961536,368641536
35,47.10326385498047,552961536,368641536
36,47.04345703125,552961536,368641536
37,46.75008010864258,552961536,368641536
38,47.128929138183594,552961536,368641536
39,46.861183166503906,552961536,368641536
40,46.660831451416016,552961536,368641536
41,46.63520050048828,552961536,368641536
42,46.88351821899414,552961536,368641536
43,46.928062438964844,552961536,368641536
44,46.70512008666992,552961536,368641536
45,48.002784729003906,552961536,368641536
46,47.083518981933594,552961536,368641536
47,48.021278381347656,552961536,368641536
48,48.3966064453125,552961536,368641536
49,47.714080810546875,552961536,368641536
50,47.449310302734375,552961536,368641536
51,46.70844650268555,552961536,368641536
52,47.9005126953125,552961536,368641536
53,47.974273681640625,552961536,368641536
54,47.198272705078125,552961536,368641536
55,46.83692932128906,552961536,368641536
56,46.66425704956055,552961536,368641536
57,46.664127349853516,552961536,368641536
58,47.41049575805664,552961536,368641536
59,46.86857604980469,552961536,368641536
60,46.67500686645508,552961536,368641536
61,46.58230209350586,552961536,368641536
62,46.627647399902344,552961536,368641536
63,46.83747100830078,552961536,368641536
64,46.17046356201172,552961536,368641536
65,46.544830322265625,552961536,368641536
66,48.19715118408203,552961536,368641536
67,48.24620819091797,552961536,368641536
68,46.844478607177734,552961536,368641536
69,47.20969772338867,552961536,368641536
70,46.508384704589844,552961536,368641536
71,46.91279983520508,552961536,368641536
72,46.66022491455078,552961536,368641536
73,46.49318313598633,552961536,368641536
74,46.777889251708984,552961536,368641536
75,46.5428466796875,552961536,368641536
76,46.74595260620117,552961536,368641536
77,46.64700698852539,552961536,368641536
78,46.522369384765625,552961536,368641536
79,48.55302429199219,552961536,368641536
80,46.88032150268555,552961536,368641536
81,46.76899337768555,552961536,368641536
82,47.36006546020508,552961536,368641536
83,46.97110366821289,552961536,368641536
84,46.94675064086914,552961536,368641536
85,47.098880767822266,552961536,368641536
86,46.885536193847656,552961536,368641536
87,46.964351654052734,552961536,368641536
88,47.47612762451172,552961536,368641536
89,47.10086441040039,552961536,368641536
90,46.990943908691406,552961536,368641536
91,46.85945510864258,552961536,368641536
92,46.711360931396484,552961536,368641536
93,47.01696014404297,552961536,368641536
94,47.013214111328125,552961536,368641536
95,47.56524658203125,552961536,368641536
96,47.02326583862305,552961536,368641536
97,46.44937515258789,552961536,368641536
98,46.75987243652344,552961536,368641536
99,46.71200180053711,552961536,368641536
