iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,58.055519104003906,552961536,368641536
1,52.57212829589844,552961536,368641536
2,47.71574401855469,552961536,368641536
3,56.028926849365234,552961536,368641536
4,48.6376953125,552961536,368641536
5,49.33824157714844,552961536,368641536
6,47.841407775878906,552961536,368641536
7,47.16572952270508,552961536,368641536
8,47.38889694213867,552961536,368641536
9,47.43494415283203,552961536,368641536
10,48.71625518798828,552961536,368641536
11,47.579551696777344,552961536,368641536
12,48.8812141418457,552961536,368641536
13,98.38864135742188,552961536,368641536
14,47.252769470214844,552961536,368641536
15,47.61017608642578,552961536,368641536
16,95.62185668945312,552961536,368641536
17,47.2677116394043,552961536,368641536
18,47.5365104675293,552961536,368641536
19,46.980255126953125,552961536,368641536
20,46.64700698852539,552961536,368641536
21,47.10979080200195,552961536,368641536
22,46.57747268676758,552961536,368641536
23,48.14396667480469,552961536,368641536
24,46.7795524597168,552961536,368641536
25,47.55567932128906,552961536,368641536
26,46.66988754272461,552961536,368641536
27,46.60780715942383,552961536,368641536
28,47.38115310668945,552961536,368641536
29,46.857791900634766,552961536,368641536
30,47.287071228027344,552961536,368641536
31,46.737728118896484,552961536,368641536
32,51.206817626953125,552961536,368641536
33,50.28412628173828,552961536,368641536
34,46.61171340942383,552961536,368641536
35,46.74867248535156,552961536,368641536
36,46.86377716064453,552961536,368641536
37,46.719390869140625,552961536,368641536
38,46.917152404785156,552961536,368641536
39,47.565887451171875,552961536,368641536
40,46.56742477416992,552961536,368641536
41,46.86396789550781,552961536,368641536
42,47.92316818237305,552961536,368641536
43,46.63167953491211,552961536,368641536
44,46.39753723144531,552961536,368641536
45,46.76723098754883,552961536,368641536
46,45.99055862426758,552961536,368641536
47,46.74505615234375,552961536,368641536
48,49.652896881103516,552961536,368641536
49,52.503360748291016,552961536,368641536
50,47.17094421386719,552961536,368641536
51,46.35091018676758,552961536,368641536
52,49.60201644897461,552961536,368641536
53,46.532447814941406,552961536,368641536
54,46.4384651184082,552961536,368641536
55,46.45884704589844,552961536,368641536
56,47.92115020751953,552961536,368641536
57,46.45199966430664,552961536,368641536
58,47.78947067260742,552961536,368641536
59,46.45075225830078,552961536,368641536
60,46.378047943115234,552961536,368641536
61,46.43564987182617,552961536,368641536
62,46.97750473022461,552961536,368641536
63,47.55654525756836,552961536,368641536
64,46.68476867675781,552961536,368641536
65,46.54054260253906,552961536,368641536
66,46.84864044189453,552961536,368641536
67,46.771392822265625,552961536,368641536
68,48.23487854003906,552961536,368641536
69,46.989952087402344,552961536,368641536
70,46.67103958129883,552961536,368641536
71,46.51536178588867,552961536,368641536
72,46.51785659790039,552961536,368641536
73,46.426719665527344,552961536,368641536
74,46.66134262084961,552961536,368641536
75,46.53228759765625,552961536,368641536
76,47.56886291503906,552961536,368641536
77,46.45366287231445,552961536,368641536
78,46.4705924987793,552961536,368641536
79,46.20723342895508,552961536,368641536
80,46.907711029052734,552961536,368641536
81,46.61123275756836,552961536,368641536
82,47.03257751464844,552961536,368641536
83,48.224510192871094,552961536,368641536
84,46.85958480834961,552961536,368641536
85,46.876190185546875,552961536,368641536
86,47.00563049316406,552961536,368641536
87,46.64873504638672,552961536,368641536
88,46.82160186767578,552961536,368641536
89,47.08137512207031,552961536,368641536
90,47.171295166015625,552961536,368641536
91,47.02000045776367,552961536,368641536
92,46.467838287353516,552961536,368641536
93,47.050880432128906,552961536,368641536
94,46.77881622314453,552961536,368641536
95,48.6822395324707,552961536,368641536
96,47.18511962890625,552961536,368641536
97,46.411903381347656,552961536,368641536
98,46.72284698486328,552961536,368641536
99,46.51417541503906,552961536,368641536
