iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.51228713989258,4611072,3075072
1,62.89152145385742,4611072,3075072
2,54.554561614990234,4611072,3075072
3,54.932289123535156,4611072,3075072
4,63.82281494140625,4611072,3075072
5,55.730369567871094,4611072,3075072
6,56.04313659667969,4611072,3075072
7,74.99187469482422,4611072,3075072
8,75.54978942871094,4611072,3075072
9,55.74604797363281,4611072,3075072
10,55.728736877441406,4611072,3075072
11,66.5110092163086,4611072,3075072
12,54.16592025756836,4611072,3075072
13,55.42521667480469,4611072,3075072
14,64.76697540283203,4611072,3075072
15,54.33830261230469,4611072,3075072
16,342.3577880859375,4611072,3075072
17,63.829376220703125,4611072,3075072
18,60.740257263183594,4611072,3075072
19,56.95779037475586,4611072,3075072
20,57.34550476074219,4611072,3075072
21,55.011966705322266,4611072,3075072
22,56.867774963378906,4611072,3075072
23,54.640830993652344,4611072,3075072
24,54.3337287902832,4611072,3075072
25,54.086814880371094,4611072,3075072
26,54.73820877075195,4611072,3075072
27,54.979713439941406,4611072,3075072
28,55.25804901123047,4611072,3075072
29,69.47622680664062,4611072,3075072
30,57.218719482421875,4611072,3075072
31,55.5164794921875,4611072,3075072
32,61.81196975708008,4611072,3075072
33,61.817344665527344,4611072,3075072
34,55.50534439086914,4611072,3075072
35,54.216705322265625,4611072,3075072
36,58.28895950317383,4611072,3075072
37,54.86326217651367,4611072,3075072
38,59.5536003112793,4611072,3075072
39,53.77711868286133,4611072,3075072
40,57.04764938354492,4611072,3075072
41,54.30854415893555,4611072,3075072
42,55.882816314697266,4611072,3075072
43,53.7845458984375,4611072,3075072
44,57.01475143432617,4611072,3075072
45,54.824607849121094,4611072,3075072
46,65.15542602539062,4611072,3075072
47,57.442752838134766,4611072,3075072
48,154.89990234375,4611072,3075072
49,54.90435028076172,4611072,3075072
50,55.64384078979492,4611072,3075072
51,68.24610900878906,4611072,3075072
52,60.799007415771484,4611072,3075072
53,62.02793502807617,4611072,3075072
54,71.0192642211914,4611072,3075072
55,53.374847412109375,4611072,3075072
56,54.30137634277344,4611072,3075072
57,55.49772644042969,4611072,3075072
58,54.784385681152344,4611072,3075072
59,59.26425552368164,4611072,3075072
60,54.84761428833008,4611072,3075072
61,53.34899139404297,4611072,3075072
62,55.023807525634766,4611072,3075072
63,58.46406555175781,4611072,3075072
64,58.8686408996582,4611072,3075072
65,55.47190475463867,4611072,3075072
66,59.44550323486328,4611072,3075072
67,54.43724822998047,4611072,3075072
68,56.068702697753906,4611072,3075072
69,57.47590255737305,4611072,3075072
70,55.27366256713867,4611072,3075072
71,55.28995132446289,4611072,3075072
72,55.96985626220703,4611072,3075072
73,68.94403076171875,4611072,3075072
74,58.83657455444336,4611072,3075072
75,57.253536224365234,4611072,3075072
76,57.164798736572266,4611072,3075072
77,59.182334899902344,4611072,3075072
78,56.9277458190918,4611072,3075072
79,55.71887969970703,4611072,3075072
80,55.70646286010742,4611072,3075072
81,55.48515319824219,4611072,3075072
82,56.624576568603516,4611072,3075072
83,55.777313232421875,4611072,3075072
84,57.114463806152344,4611072,3075072
85,57.90041732788086,4611072,3075072
86,54.764225006103516,4611072,3075072
87,54.93641662597656,4611072,3075072
88,55.724735260009766,4611072,3075072
89,54.235294342041016,4611072,3075072
90,55.67647933959961,4611072,3075072
91,55.52012634277344,4611072,3075072
92,55.340415954589844,4611072,3075072
93,55.60124969482422,4611072,3075072
94,56.401214599609375,4611072,3075072
95,55.61859130859375,4611072,3075072
96,56.01996612548828,4611072,3075072
97,56.588993072509766,4611072,3075072
98,54.70828628540039,4611072,3075072
99,56.61667251586914,4611072,3075072
