iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38719.35546875,552963072,368643072
1,89.0097885131836,552963072,368643072
2,93.61804962158203,552963072,368643072
3,89.1635513305664,552963072,368643072
4,86.78630065917969,552963072,368643072
5,91.12105560302734,552963072,368643072
6,97.72767639160156,552963072,368643072
7,110.51385498046875,552963072,368643072
8,129.62693786621094,552963072,368643072
9,107.20738983154297,552963072,368643072
10,102.32361602783203,552963072,368643072
11,92.83760070800781,552963072,368643072
12,94.1317138671875,552963072,368643072
13,94.07443237304688,552963072,368643072
14,102.03401947021484,552963072,368643072
15,112.92534637451172,552963072,368643072
16,103.3650894165039,552963072,368643072
17,98.26025390625,552963072,368643072
18,88.19026947021484,552963072,368643072
19,89.02095794677734,552963072,368643072
20,102.99235534667969,552963072,368643072
21,95.54444885253906,552963072,368643072
22,90.41510772705078,552963072,368643072
23,88.00038146972656,552963072,368643072
24,96.78675079345703,552963072,368643072
25,87.05052947998047,552963072,368643072
26,94.07814025878906,552963072,368643072
27,92.57737731933594,552963072,368643072
28,116.3431396484375,552963072,368643072
29,101.71107482910156,552963072,368643072
30,87.8406753540039,552963072,368643072
31,102.32371520996094,552963072,368643072
32,107.01004791259766,552963072,368643072
33,99.48777770996094,552963072,368643072
34,100.47100830078125,552963072,368643072
35,87.38265228271484,552963072,368643072
36,99.57798767089844,552963072,368643072
37,93.30899047851562,552963072,368643072
38,90.71408081054688,552963072,368643072
39,99.76870727539062,552963072,368643072
40,92.28412628173828,552963072,368643072
41,89.67340850830078,552963072,368643072
42,89.0068130493164,552963072,368643072
43,103.36847686767578,552963072,368643072
44,87.44220733642578,552963072,368643072
45,110.2327651977539,552963072,368643072
46,93.27180480957031,552963072,368643072
47,199.1453094482422,552963072,368643072
48,114.69010925292969,552963072,368643072
49,87.01423645019531,552963072,368643072
50,99.08274841308594,552963072,368643072
51,89.40006256103516,552963072,368643072
52,93.54518127441406,552963072,368643072
53,94.14569854736328,552963072,368643072
54,98.1527328491211,552963072,368643072
55,88.22099304199219,552963072,368643072
56,96.0379867553711,552963072,368643072
57,90.47952270507812,552963072,368643072
58,89.21459197998047,552963072,368643072
59,91.61334228515625,552963072,368643072
60,93.54854583740234,552963072,368643072
61,90.212158203125,552963072,368643072
62,88.93225860595703,552963072,368643072
63,93.20345306396484,552963072,368643072
64,93.83052825927734,552963072,368643072
65,95.20547485351562,552963072,368643072
66,92.98896026611328,552963072,368643072
67,90.27340698242188,552963072,368643072
68,86.36083221435547,552963072,368643072
69,96.0426254272461,552963072,368643072
70,102.61625671386719,552963072,368643072
71,105.05286407470703,552963072,368643072
72,97.17533111572266,552963072,368643072
73,103.79484558105469,552963072,368643072
74,95.1322250366211,552963072,368643072
75,89.84121704101562,552963072,368643072
76,91.57542419433594,552963072,368643072
77,88.95491027832031,552963072,368643072
78,92.76080322265625,552963072,368643072
79,92.8785629272461,552963072,368643072
80,104.99996948242188,552963072,368643072
81,90.44812774658203,552963072,368643072
82,103.68192291259766,552963072,368643072
83,104.08003234863281,552963072,368643072
84,127.61376190185547,552963072,368643072
85,94.10054779052734,552963072,368643072
86,93.16409301757812,552963072,368643072
87,93.31983947753906,552963072,368643072
88,92.93644714355469,552963072,368643072
89,88.62477111816406,552963072,368643072
90,91.3089599609375,552963072,368643072
91,91.06902313232422,552963072,368643072
92,91.94105529785156,552963072,368643072
93,96.89961242675781,552963072,368643072
94,92.07772827148438,552963072,368643072
95,91.91142272949219,552963072,368643072
96,91.8460464477539,552963072,368643072
97,95.10185241699219,552963072,368643072
98,92.02393341064453,552963072,368643072
99,92.4480972290039,552963072,368643072
