iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,93.71942138671875,552963072,368643072
1,91.03279876708984,552963072,368643072
2,89.81132507324219,552963072,368643072
3,97.87149047851562,552963072,368643072
4,92.81378936767578,552963072,368643072
5,89.38934326171875,552963072,368643072
6,102.55343627929688,552963072,368643072
7,92.10623931884766,552963072,368643072
8,87.82713317871094,552963072,368643072
9,87.015869140625,552963072,368643072
10,93.46217346191406,552963072,368643072
11,96.55228424072266,552963072,368643072
12,98.15388488769531,552963072,368643072
13,90.24486541748047,552963072,368643072
14,113.78771209716797,552963072,368643072
15,90.06444549560547,552963072,368643072
16,92.90156555175781,552963072,368643072
17,90.07443237304688,552963072,368643072
18,88.84735870361328,552963072,368643072
19,93.31964874267578,552963072,368643072
20,112.96752166748047,552963072,368643072
21,89.02236938476562,552963072,368643072
22,94.05506896972656,552963072,368643072
23,90.06594848632812,552963072,368643072
24,107.48099517822266,552963072,368643072
25,101.21440124511719,552963072,368643072
26,89.69091033935547,552963072,368643072
27,91.73503875732422,552963072,368643072
28,96.38748931884766,552963072,368643072
29,91.70098876953125,552963072,368643072
30,93.11344146728516,552963072,368643072
31,89.79698944091797,552963072,368643072
32,91.40796661376953,552963072,368643072
33,93.35033416748047,552963072,368643072
34,92.05388641357422,552963072,368643072
35,89.89920043945312,552963072,368643072
36,92.94096374511719,552963072,368643072
37,103.00563049316406,552963072,368643072
38,91.59318542480469,552963072,368643072
39,88.11158752441406,552963072,368643072
40,106.44489288330078,552963072,368643072
41,88.33647918701172,552963072,368643072
42,87.77152252197266,552963072,368643072
43,89.41766357421875,552963072,368643072
44,87.58780670166016,552963072,368643072
45,93.92707061767578,552963072,368643072
46,87.4288330078125,552963072,368643072
47,114.57023620605469,552963072,368643072
48,108.01248168945312,552963072,368643072
49,88.34918212890625,552963072,368643072
50,90.25730895996094,552963072,368643072
51,87.88652801513672,552963072,368643072
52,93.79737854003906,552963072,368643072
53,89.16413116455078,552963072,368643072
54,91.74998474121094,552963072,368643072
55,86.83334350585938,552963072,368643072
56,87.47325134277344,552963072,368643072
57,87.93555450439453,552963072,368643072
58,95.47481536865234,552963072,368643072
59,102.93270111083984,552963072,368643072
60,100.86736297607422,552963072,368643072
61,90.14419555664062,552963072,368643072
62,88.7903060913086,552963072,368643072
63,103.1732177734375,552963072,368643072
64,98.7633285522461,552963072,368643072
65,94.81497955322266,552963072,368643072
66,88.26432037353516,552963072,368643072
67,91.5176010131836,552963072,368643072
68,85.98422241210938,552963072,368643072
69,92.83334350585938,552963072,368643072
70,95.13750457763672,552963072,368643072
71,89.33920288085938,552963072,368643072
72,88.28137969970703,552963072,368643072
73,89.4295654296875,552963072,368643072
74,89.14556884765625,552963072,368643072
75,94.00428771972656,552963072,368643072
76,91.00454711914062,552963072,368643072
77,88.97756958007812,552963072,368643072
78,105.60521697998047,552963072,368643072
79,90.88288116455078,552963072,368643072
80,89.47135925292969,552963072,368643072
81,89.66905975341797,552963072,368643072
82,90.22300720214844,552963072,368643072
83,89.58563232421875,552963072,368643072
84,89.68438720703125,552963072,368643072
85,90.13423919677734,552963072,368643072
86,94.6135025024414,552963072,368643072
87,90.87545776367188,552963072,368643072
88,88.9288330078125,552963072,368643072
89,89.0255355834961,552963072,368643072
90,88.72515106201172,552963072,368643072
91,89.00118255615234,552963072,368643072
92,91.03929901123047,552963072,368643072
93,89.56428527832031,552963072,368643072
94,89.57670593261719,552963072,368643072
95,92.25145721435547,552963072,368643072
96,92.75004577636719,552963072,368643072
97,97.46611022949219,552963072,368643072
98,90.99811553955078,552963072,368643072
99,90.86268615722656,552963072,368643072
