,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
128,1735864511.8279078,"[0, 0, 0, 0]","[928710656, 3516923904, 2704539648, 1368653824]",82.9,212938207232
129,1735864512.829914,"[0, 0, 0, 0]","[928710656, 3516923904, 2704539648, 1368653824]",88.0,213133647872
130,1735864513.8318326,"[0, 0, 0, 0]","[928710656, 3718250496, 2905866240, 1368653824]",87.8,213638053888
131,1735864514.833814,"[0, 0, 0, 0]","[928710656, 3718250496, 2905866240, 1368653824]",94.3,213779738624
132,1735864515.8356543,"[0, 5, 0, 0]","[928710656, 3919577088, 2905866240, 1368653824]",92.1,214256340992
133,1735864516.8380125,"[0, 0, 0, 0]","[928710656, 3919577088, 2905866240, 1368653824]",89.4,214054797312
134,1735864517.8400304,"[0, 0, 0, 0]","[928710656, 3919577088, 3107192832, 1368653824]",83.2,214362865664
135,1735864518.8419573,"[4, 5, 5, 0]","[1639186432, 4523556864, 3308519424, 1368653824]",80.1,209388597248
136,1735864519.8440294,"[0, 0, 0, 0]","[2100559872, 4523556864, 3509846016, 1368653824]",90.6,209979129856
137,1735864520.8458343,"[0, 1, 0, 0]","[2100559872, 4724883456, 3509846016, 1368653824]",87.3,210406969344
138,1735864521.8478794,"[0, 0, 0, 0]","[2100559872, 4724883456, 3509846016, 1368653824]",89.9,210429890560
139,1735864522.8500483,"[0, 0, 0, 0]","[2301886464, 4724883456, 3711172608, 1368653824]",83.6,209985970176
140,1735864523.8523357,"[0, 0, 0, 0]","[2301886464, 4926210048, 3711172608, 1368653824]",89.8,210362007552
141,1735864524.8544586,"[0, 0, 0, 0]","[2301886464, 4926210048, 3711172608, 1368653824]",86.8,210388377600
142,1735864525.8560636,"[0, 5, 5, 0]","[2301886464, 5127536640, 3912499200, 1368653824]",87.7,210224443392
143,1735864526.858463,"[5, 0, 0, 0]","[2503213056, 5127536640, 3912499200, 1368653824]",89.0,210168614912
144,1735864527.860053,"[0, 4, 0, 0]","[2503213056, 5328863232, 4113825792, 1368653824]",82.8,210352492544
145,1735864528.8620954,"[0, 0, 0, 0]","[2503213056, 5328863232, 4113825792, 1368653824]",91.7,208840355840
146,1735864529.8640568,"[0, 0, 0, 0]","[2503213056, 5328863232, 4113825792, 1368653824]",94.3,208354689024
147,1735864530.8661072,"[0, 0, 0, 0]","[2704539648, 5530189824, 4315152384, 1368653824]",91.1,208648232960
148,1735864531.8680596,"[0, 0, 0, 0]","[2704539648, 5530189824, 4315152384, 1368653824]",91.2,208407072768
149,1735864532.8702712,"[0, 0, 0, 0]","[2704539648, 5731516416, 4315152384, 1368653824]",93.0,207308021760
150,1735864533.8720632,"[0, 0, 0, 0]","[2905866240, 5731516416, 4315152384, 1368653824]",90.8,207456792576
151,1735864534.873475,"[0, 0, 0, 0]","[2905866240, 5731516416, 4516478976, 1368653824]",88.8,207240675328
152,1735864535.8789313,"[0, 0, 0, 0]","[2905866240, 5932843008, 4516478976, 1368653824]",90.1,207970926592
153,1735864536.880099,"[0, 0, 0, 0]","[2905866240, 5932843008, 4516478976, 1368653824]",82.3,207862317056
154,1735864537.8822002,"[0, 0, 0, 0]","[3107192832, 5932843008, 4717805568, 1368653824]",91.5,205844033536
155,1735864538.884054,"[0, 0, 0, 0]","[3107192832, 6134169600, 4919132160, 1368653824]",89.2,205452517376
156,1735864539.891153,"[0, 0, 0, 0]","[3107192832, 6134169600, 4919132160, 1368653824]",86.8,205824278528
157,1735864540.893271,"[5, 5, 0, 0]","[3308519424, 6335496192, 4919132160, 1368653824]",89.4,205436772352
158,1735864541.8953464,"[0, 0, 0, 0]","[3308519424, 6536822784, 5120458752, 1368653824]",87.0,205514153984
159,1735864542.897489,"[0, 0, 0, 0]","[3308519424, 6536822784, 5120458752, 1368653824]",86.0,206102622208
160,1735864543.899533,"[0, 0, 0, 0]","[3308519424, 6536822784, 5120458752, 1368653824]",84.0,205826830336
161,1735864544.901799,"[0, 5, 0, 0]","[3509846016, 6738149376, 5321785344, 1368653824]",86.7,205610844160
162,1735864545.9038072,"[0, 0, 0, 0]","[3509846016, 6738149376, 5321785344, 1368653824]",92.7,205684277248
163,1735864546.9059384,"[0, 0, 0, 3]","[3509846016, 6738149376, 5321785344, 2100559872]",90.3,203561680896
164,1735864547.9079387,"[4, 0, 0, 0]","[3711172608, 6738149376, 5321785344, 2100559872]",88.5,203561758720
165,1735864548.9100814,"[0, 0, 0, 0]","[3711172608, 6939475968, 5523111936, 2100559872]",89.3,201613623296
166,1735864549.9119642,"[0, 0, 0, 5]","[3711172608, 7109345280, 5724438528, 2301886464]",91.2,201522515968
167,1735864550.9137976,"[0, 0, 0, 0]","[3912499200, 7113539584, 5724438528, 2301886464]",92.8,201570447360
168,1735864551.915615,"[0, 0, 0, 0]","[3912499200, 7113539584, 5925765120, 2301886464]",92.1,201859837952
169,1735864552.917699,"[0, 0, 5, 5]","[4113825792, 7113539584, 6529744896, 2503213056]",86.5,201300766720
170,1735864553.919767,"[0, 0, 0, 0]","[4113825792, 7113539584, 6731071488, 2503213056]",92.8,201325068288
171,1735864554.9218395,"[0, 0, 0, 0]","[4113825792, 7113539584, 6731071488, 2503213056]",91.6,202012418048
172,1735864555.9238276,"[0, 0, 0, 0]","[4315152384, 7113539584, 6932398080, 2704539648]",76.4,199522635776
173,1735864556.925846,"[5, 0, 0, 5]","[4516478976, 7113539584, 7102267392, 2905866240]",80.5,199327252480
174,1735864557.9279118,"[0, 0, 0, 0]","[4919132160, 7113539584, 7106461696, 3308519424]",76.5,199745191936
175,1735864558.9300933,"[2, 0, 0, 3]","[5724438528, 7113539584, 7106461696, 3912499200]",69.8,199425134592
176,1735864559.932057,"[5, 0, 0, 5]","[6328418304, 7113539584, 7106461696, 4919132160]",61.8,199670734848
177,1735864560.9341567,"[0, 0, 0, 12]","[6529744896, 7113539584, 7106461696, 5321785344]",73.5,199299239936
178,1735864561.9360452,"[0, 0, 0, 5]","[6529744896, 7113539584, 7106461696, 5523111936]",87.0,199560744960
179,1735864562.93806,"[0, 0, 0, 9]","[6932398080, 7113539584, 7106461696, 6932398080]",37.1,197477457920
180,1735864563.9403796,"[6, 0, 0, 0]","[7158890496, 7130316800, 7114850304, 6932398080]",18.4,197586141184
181,1735864564.9423006,"[0, 0, 0, 0]","[7158890496, 7165968384, 7158890496, 7158890496]",18.8,197980356608
182,1735864565.9467278,"[0, 0, 0, 0]","[7813201920, 7971274752, 7964196864, 7813201920]",15.7,197883154432
183,1735864566.9488668,"[0, 0, 0, 0]","[8226340864, 8384413696, 8377335808, 8484290560]",13.8,198221631488
184,1735864567.950779,"[96, 87, 91, 93]","[8742240256, 8900313088, 8893235200, 8742240256]",12.7,197952319488
185,1735864568.952946,"[30, 27, 26, 29]","[8742240256, 8900313088, 8893235200, 8742240256]",13.4,198064005120
186,1735864569.9560313,"[20, 22, 32, 23]","[8742240256, 8900313088, 8893235200, 8742240256]",14.9,197987471360
187,1735864570.9580123,"[31, 35, 34, 32]","[8742240256, 8900313088, 8893235200, 8742240256]",16.4,197920317440
188,1735864571.9600353,"[24, 30, 32, 31]","[8742240256, 8900313088, 8893235200, 8742240256]",16.0,197928615936
189,1735864572.96257,"[31, 36, 19, 31]","[8742240256, 8900313088, 8893235200, 8742240256]",15.5,198257381376
190,1735864573.96412,"[34, 30, 32, 28]","[8742240256, 8900313088, 8893235200, 8742240256]",18.5,197884977152
191,1735864574.9661689,"[28, 19, 34, 35]","[8742240256, 8900313088, 8893235200, 8742240256]",18.1,198475726848
192,1735864575.9682293,"[62, 67, 11, 71]","[8742240256, 8900313088, 8893235200, 8742240256]",20.8,198516854784
193,1735864576.9703522,"[26, 24, 28, 29]","[8742240256, 8900313088, 8893235200, 8742240256]",19.1,198213169152
194,1735864577.9723861,"[77, 73, 75, 13]","[8742240256, 8900313088, 8893235200, 8742240256]",18.3,198219075584
195,1735864578.9746428,"[28, 25, 29, 34]","[8744337408, 8902410240, 8895332352, 8744337408]",18.0,197906604032
196,1735864579.9767609,"[28, 25, 31, 32]","[8744337408, 8902410240, 8895332352, 8744337408]",18.8,197903433728
197,1735864580.978888,"[25, 25, 29, 29]","[8744337408, 8902410240, 8895332352, 8744337408]",15.9,197971341312
198,1735864581.9810357,"[25, 33, 31, 32]","[8744337408, 8902410240, 8895332352, 8744337408]",16.2,197891313664
199,1735864582.9831502,"[36, 23, 30, 32]","[8744337408, 8902410240, 8895332352, 8744337408]",15.1,198188834816
200,1735864583.9852517,"[27, 28, 34, 33]","[8744337408, 8902410240, 8895332352, 8744337408]",16.3,198204694528
201,1735864584.9873009,"[35, 29, 27, 28]","[8744337408, 8902410240, 8895332352, 8744337408]",16.7,197864022016
202,1735864585.9893634,"[29, 23, 26, 26]","[8744337408, 8902410240, 8895332352, 8744337408]",19.2,198047682560
203,1735864586.9914286,"[30, 33, 33, 36]","[8744337408, 8902410240, 8895332352, 8744337408]",17.8,197944782848
204,1735864587.9937124,"[27, 31, 29, 25]","[8744337408, 8902410240, 8895332352, 8744337408]",16.4,198203604992
205,1735864588.995545,"[27, 32, 35, 35]","[8744337408, 8902410240, 8895332352, 8744337408]",16.6,198174654464
206,1735864589.997483,"[26, 29, 26, 24]","[8744337408, 8902410240, 8895332352, 8744337408]",16.6,198186467328
207,1735864590.9995997,"[32, 32, 33, 34]","[8744337408, 8902410240, 8895332352, 8744337408]",14.8,198205329408
208,1735864592.0008807,"[24, 25, 30, 29]","[8744337408, 8902410240, 8895332352, 8744337408]",17.4,198507327488
209,1735864593.0025382,"[29, 32, 35, 34]","[8744337408, 8902410240, 8895332352, 8744337408]",13.6,198274793472
210,1735864594.00446,"[27, 27, 26, 23]","[8744337408, 8902410240, 8895332352, 8744337408]",13.9,197872951296
211,1735864595.006531,"[22, 34, 32, 30]","[8744337408, 8902410240, 8895332352, 8744337408]",13.4,198171881472
212,1735864596.0080607,"[31, 37, 35, 33]","[8744337408, 8902410240, 8895332352, 8744337408]",13.9,197939122176
213,1735864597.010128,"[28, 27, 24, 25]","[8744337408, 8902410240, 8895332352, 8744337408]",14.2,197827371008
214,1735864598.0122223,"[29, 30, 35, 33]","[8744337408, 8902410240, 8895332352, 8744337408]",15.5,197819547648
215,1735864599.0141184,"[35, 31, 29, 27]","[8744337408, 8902410240, 8895332352, 8744337408]",14.8,197783691264
216,1735864600.0160537,"[28, 23, 25, 28]","[8744337408, 8902410240, 8895332352, 8744337408]",17.8,198374363136
217,1735864601.018192,"[25, 32, 37, 34]","[8744337408, 8902410240, 8895332352, 8744337408]",16.0,198061559808
218,1735864602.0204034,"[30, 26, 26, 22]","[8744337408, 8902410240, 8895332352, 8744337408]",16.4,198005972992
219,1735864603.0224726,"[29, 27, 31, 31]","[8744337408, 8902410240, 8895332352, 8744337408]",15.5,197996728320
220,1735864604.0243025,"[32, 41, 24, 35]","[8744337408, 8902410240, 8895332352, 8744337408]",19.7,197915103232
221,1735864605.02644,"[36, 26, 28, 29]","[8744337408, 8902410240, 8895332352, 8744337408]",22.6,198400520192
222,1735864606.028558,"[27, 31, 33, 32]","[8744337408, 8902410240, 8895332352, 8744337408]",20.4,197789085696
223,1735864607.0306745,"[34, 33, 27, 25]","[8744337408, 8902410240, 8895332352, 8744337408]",21.4,198586687488
224,1735864608.032069,"[31, 31, 35, 33]","[8744337408, 8902410240, 8895332352, 8744337408]",20.2,197998673920
225,1735864609.0342636,"[29, 27, 24, 22]","[8744337408, 8902410240, 8895332352, 8744337408]",22.9,197960486912
226,1735864610.036329,"[4, 0, 0, 0]","[8744337408, 8902410240, 8895332352, 8744337408]",18.8,198252871680
227,1735864611.0383732,"[0, 0, 0, 0]","[7819493376, 7826571264, 7819493376, 7819493376]",18.1,196673908736
228,1735864612.0404384,"[0, 44, 0, 19]","[928710656, 935788544, 928710656, 928710656]",18.3,180963291136
