iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.451934814453125,4609536,3073536
1,34.50649642944336,4609536,3073536
2,39.70841598510742,4609536,3073536
3,34.96527862548828,4609536,3073536
4,35.59609603881836,4609536,3073536
5,37.465599060058594,4609536,3073536
6,35.81139373779297,4609536,3073536
7,34.845951080322266,4609536,3073536
8,34.63139343261719,4609536,3073536
9,35.758880615234375,4609536,3073536
10,34.6231689453125,4609536,3073536
11,34.56358337402344,4609536,3073536
12,34.84918212890625,4609536,3073536
13,34.83852767944336,4609536,3073536
14,86.57062530517578,4609536,3073536
15,35.20185470581055,4609536,3073536
16,34.45702362060547,4609536,3073536
17,35.082462310791016,4609536,3073536
18,34.5269775390625,4609536,3073536
19,34.677696228027344,4609536,3073536
20,34.46752166748047,4609536,3073536
21,34.88323211669922,4609536,3073536
22,34.67251205444336,4609536,3073536
23,34.4268798828125,4609536,3073536
24,34.19136047363281,4609536,3073536
25,34.54643249511719,4609536,3073536
26,36.36332702636719,4609536,3073536
27,34.862335205078125,4609536,3073536
28,34.508609771728516,4609536,3073536
29,34.68096160888672,4609536,3073536
30,35.092384338378906,4609536,3073536
31,36.104671478271484,4609536,3073536
32,39.67020797729492,4609536,3073536
33,34.312416076660156,4609536,3073536
34,34.4749755859375,4609536,3073536
35,34.941184997558594,4609536,3073536
36,34.17852783203125,4609536,3073536
37,34.83327865600586,4609536,3073536
38,34.3787841796875,4609536,3073536
39,34.9536018371582,4609536,3073536
40,34.15584182739258,4609536,3073536
41,34.524513244628906,4609536,3073536
42,34.524192810058594,4609536,3073536
43,34.594974517822266,4609536,3073536
44,34.64499282836914,4609536,3073536
45,34.503360748291016,4609536,3073536
46,33.7154541015625,4609536,3073536
47,35.35878372192383,4609536,3073536
48,36.03094482421875,4609536,3073536
49,34.327392578125,4609536,3073536
50,34.604000091552734,4609536,3073536
51,34.697471618652344,4609536,3073536
52,34.753440856933594,4609536,3073536
53,35.26700973510742,4609536,3073536
54,34.472862243652344,4609536,3073536
55,35.1058235168457,4609536,3073536
56,34.296993255615234,4609536,3073536
57,34.74403381347656,4609536,3073536
58,34.93199920654297,4609536,3073536
59,34.449886322021484,4609536,3073536
60,34.13158416748047,4609536,3073536
61,34.64441680908203,4609536,3073536
62,34.87526321411133,4609536,3073536
63,34.32796859741211,4609536,3073536
64,34.67388916015625,4609536,3073536
65,35.65766525268555,4609536,3073536
66,34.46809768676758,4609536,3073536
67,34.38220977783203,4609536,3073536
68,35.052513122558594,4609536,3073536
69,34.797088623046875,4609536,3073536
70,34.99542236328125,4609536,3073536
71,35.3210563659668,4609536,3073536
72,35.4213752746582,4609536,3073536
73,34.8243522644043,4609536,3073536
74,34.524574279785156,4609536,3073536
75,35.0530891418457,4609536,3073536
76,34.73347091674805,4609536,3073536
77,34.72563171386719,4609536,3073536
78,33.570560455322266,4609536,3073536
79,34.94927978515625,4609536,3073536
80,34.329345703125,4609536,3073536
81,36.367774963378906,4609536,3073536
82,34.890785217285156,4609536,3073536
83,34.241825103759766,4609536,3073536
84,34.521278381347656,4609536,3073536
85,35.15644836425781,4609536,3073536
86,34.31081771850586,4609536,3073536
87,35.560447692871094,4609536,3073536
88,34.69609451293945,4609536,3073536
89,34.52150344848633,4609536,3073536
90,35.214271545410156,4609536,3073536
91,34.64601516723633,4609536,3073536
92,35.38886260986328,4609536,3073536
93,35.34617614746094,4609536,3073536
94,34.86240005493164,4609536,3073536
95,34.91401672363281,4609536,3073536
96,34.547550201416016,4609536,3073536
97,34.62681579589844,4609536,3073536
98,34.27724838256836,4609536,3073536
99,34.8218879699707,4609536,3073536
