iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.06828689575195,552961536,368641536
1,46.29827117919922,552961536,368641536
2,49.511199951171875,552961536,368641536
3,46.899776458740234,552961536,368641536
4,46.73756790161133,552961536,368641536
5,45.21318435668945,552961536,368641536
6,47.20454406738281,552961536,368641536
7,45.96076965332031,552961536,368641536
8,45.31792068481445,552961536,368641536
9,45.4637451171875,552961536,368641536
10,45.79423904418945,552961536,368641536
11,45.797569274902344,552961536,368641536
12,45.89344024658203,552961536,368641536
13,45.41254425048828,552961536,368641536
14,49.876033782958984,552961536,368641536
15,45.17007827758789,552961536,368641536
16,46.663902282714844,552961536,368641536
17,47.41267013549805,552961536,368641536
18,46.585121154785156,552961536,368641536
19,44.83833694458008,552961536,368641536
20,47.545631408691406,552961536,368641536
21,45.21062469482422,552961536,368641536
22,46.4447021484375,552961536,368641536
23,45.873504638671875,552961536,368641536
24,45.13545608520508,552961536,368641536
25,45.71958541870117,552961536,368641536
26,46.576480865478516,552961536,368641536
27,45.091617584228516,552961536,368641536
28,45.74313735961914,552961536,368641536
29,45.0794563293457,552961536,368641536
30,45.19200134277344,552961536,368641536
31,45.1864013671875,552961536,368641536
32,45.45734405517578,552961536,368641536
33,45.14057540893555,552961536,368641536
34,44.90902328491211,552961536,368641536
35,45.233150482177734,552961536,368641536
36,45.73680114746094,552961536,368641536
37,45.022369384765625,552961536,368641536
38,45.30400085449219,552961536,368641536
39,46.026817321777344,552961536,368641536
40,45.1776008605957,552961536,368641536
41,44.92870330810547,552961536,368641536
42,45.24150466918945,552961536,368641536
43,44.727935791015625,552961536,368641536
44,46.25676727294922,552961536,368641536
45,44.972320556640625,552961536,368641536
46,45.07289505004883,552961536,368641536
47,45.55830383300781,552961536,368641536
48,45.0682258605957,552961536,368641536
49,46.09417724609375,552961536,368641536
50,45.0318717956543,552961536,368641536
51,45.129310607910156,552961536,368641536
52,45.82428741455078,552961536,368641536
53,44.97190475463867,552961536,368641536
54,45.00979232788086,552961536,368641536
55,44.73481750488281,552961536,368641536
56,46.552833557128906,552961536,368641536
57,45.89449691772461,552961536,368641536
58,44.855201721191406,552961536,368641536
59,44.824703216552734,552961536,368641536
60,46.35830307006836,552961536,368641536
61,46.14643096923828,552961536,368641536
62,45.529632568359375,552961536,368641536
63,45.36857604980469,552961536,368641536
64,45.2586555480957,552961536,368641536
65,46.82204818725586,552961536,368641536
66,92.66336059570312,552961536,368641536
67,45.328033447265625,552961536,368641536
68,46.28960037231445,552961536,368641536
69,46.18272018432617,552961536,368641536
70,45.84601593017578,552961536,368641536
71,48.31167984008789,552961536,368641536
72,45.546016693115234,552961536,368641536
73,45.21315383911133,552961536,368641536
74,44.89984130859375,552961536,368641536
75,45.08428955078125,552961536,368641536
76,44.717952728271484,552961536,368641536
77,45.176734924316406,552961536,368641536
78,45.14716720581055,552961536,368641536
79,45.09872055053711,552961536,368641536
80,44.79625701904297,552961536,368641536
81,44.98851013183594,552961536,368641536
82,45.07571029663086,552961536,368641536
83,45.141761779785156,552961536,368641536
84,44.81353759765625,552961536,368641536
85,44.750431060791016,552961536,368641536
86,45.30876922607422,552961536,368641536
87,44.943233489990234,552961536,368641536
88,44.82649612426758,552961536,368641536
89,44.92230224609375,552961536,368641536
90,45.35728073120117,552961536,368641536
91,46.393951416015625,552961536,368641536
92,45.006752014160156,552961536,368641536
93,45.30851364135742,552961536,368641536
94,45.14271926879883,552961536,368641536
95,45.1901741027832,552961536,368641536
96,46.038238525390625,552961536,368641536
97,45.847808837890625,552961536,368641536
98,45.14259338378906,552961536,368641536
99,46.765281677246094,552961536,368641536
