iteration,latency (ms)
0,174.7518768310547
1,174.9870147705078
2,174.74278259277344
3,174.07504272460938
4,174.15394592285156
5,174.02662658691406
6,174.97068786621094
7,174.3500213623047
8,175.0370635986328
9,174.835205078125
10,174.4508819580078
11,174.34402465820312
12,174.84512329101562
13,175.0438690185547
14,174.57583618164062
15,174.8198699951172
16,174.45237731933594
17,174.92807006835938
18,174.43746948242188
19,174.35958862304688
20,175.07020568847656
21,174.25897216796875
22,174.7249298095703
23,174.56275939941406
24,174.1622772216797
25,174.7737579345703
26,174.52694702148438
27,174.821533203125
28,174.32310485839844
29,174.85206604003906
30,174.92037963867188
31,174.5628204345703
32,174.4661102294922
33,174.60537719726562
34,175.1339874267578
35,174.96263122558594
36,174.90060424804688
37,175.05584716796875
38,174.6539764404297
39,174.3297576904297
40,174.67654418945312
41,175.0150146484375
42,174.84188842773438
43,174.7375030517578
44,174.64093017578125
45,174.68028259277344
46,174.65635681152344
47,174.3210906982422
48,174.52685546875
49,174.7125701904297
50,174.72105407714844
51,174.87603759765625
52,174.47462463378906
53,174.70252990722656
54,174.48681640625
55,174.48812866210938
56,174.3115234375
57,174.29737854003906
58,174.38919067382812
59,174.68153381347656
60,174.8330841064453
61,174.11190795898438
62,174.7512664794922
63,174.6901092529297
64,174.69126892089844
65,174.4403533935547
66,175.0030975341797
67,174.53814697265625
68,174.8251190185547
69,174.580322265625
70,174.13714599609375
71,174.26998901367188
72,174.4349822998047
73,174.9747772216797
74,174.6774444580078
75,174.457275390625
76,174.20034790039062
77,174.69395446777344
78,174.58096313476562
79,174.7722930908203
80,174.2041015625
81,174.6162567138672
82,174.73948669433594
83,174.61129760742188
84,174.62777709960938
85,174.37094116210938
86,174.6308135986328
87,174.6171875
88,174.39013671875
89,174.6953887939453
90,174.6940460205078
91,174.59677124023438
92,174.7118377685547
93,174.35792541503906
94,174.1693115234375
95,174.91763305664062
96,174.44546508789062
97,174.80662536621094
98,174.64743041992188
99,175.18138122558594
