iteration,latency (ms)
0,174.78640747070312
1,174.75686645507812
2,174.47946166992188
3,174.62696838378906
4,174.39353942871094
5,174.7126007080078
6,174.58050537109375
7,175.04803466796875
8,174.77711486816406
9,174.6359405517578
10,174.84860229492188
11,174.44358825683594
12,174.6287384033203
13,174.81350708007812
14,174.71884155273438
15,174.79501342773438
16,174.37945556640625
17,174.55606079101562
18,174.60922241210938
19,174.64601135253906
20,174.5396728515625
21,174.7158660888672
22,174.3014373779297
23,174.78005981445312
24,174.6412811279297
25,174.6313018798828
26,174.32925415039062
27,174.38479614257812
28,174.64425659179688
29,174.32984924316406
30,174.62399291992188
31,174.34617614746094
32,174.52220153808594
33,174.5845489501953
34,174.62435913085938
35,174.5352325439453
36,174.6438751220703
37,174.3660125732422
38,174.89712524414062
39,174.74000549316406
40,174.58738708496094
41,174.693115234375
42,174.9009246826172
43,174.73583984375
44,174.6894989013672
45,174.3375701904297
46,174.61117553710938
47,174.42320251464844
48,174.36195373535156
49,174.72268676757812
50,174.59100341796875
51,174.51644897460938
52,174.90301513671875
53,174.5424346923828
54,174.60592651367188
55,175.15711975097656
56,174.65225219726562
57,174.5668182373047
58,175.00064086914062
59,174.96742248535156
60,174.4412841796875
61,175.05999755859375
62,174.70303344726562
63,174.51983642578125
64,174.4849853515625
65,174.70799255371094
66,174.63650512695312
67,174.5946807861328
68,174.93881225585938
69,174.58370971679688
70,174.66256713867188
71,174.8592071533203
72,174.3837127685547
73,174.4034881591797
74,174.78848266601562
75,174.21682739257812
76,174.32131958007812
77,174.985595703125
78,174.8209991455078
79,174.55760192871094
80,174.54214477539062
81,174.81671142578125
82,174.61427307128906
83,174.7235870361328
84,174.73068237304688
85,174.67535400390625
86,174.6710662841797
87,174.33200073242188
88,174.57171630859375
89,174.5985870361328
90,174.75196838378906
91,174.41839599609375
92,174.81248474121094
93,174.78201293945312
94,174.4141387939453
95,174.57772827148438
96,174.56268310546875
97,174.59837341308594
98,174.80422973632812
99,174.40777587890625
