iteration,latency (ms)
0,187.3014678955078
1,177.4091796875
2,178.9151611328125
3,174.46234130859375
4,175.3116455078125
5,174.24758911132812
6,174.95103454589844
7,178.01913452148438
8,176.13885498046875
9,177.2078094482422
10,175.1907196044922
11,174.43353271484375
12,177.3291778564453
13,176.39328002929688
14,175.87875366210938
15,177.48092651367188
16,176.23414611816406
17,174.2012481689453
18,174.4791717529297
19,174.36703491210938
20,176.2202606201172
21,175.74960327148438
22,174.23123168945312
23,177.68992614746094
24,179.8567657470703
25,176.501220703125
26,179.567138671875
27,175.5641632080078
28,174.83021545410156
29,175.72186279296875
30,174.5747833251953
31,177.17286682128906
32,174.6144256591797
33,175.41526794433594
34,176.3085479736328
35,174.80787658691406
36,178.15005493164062
37,175.9237060546875
38,175.0941162109375
39,175.47695922851562
40,175.6763153076172
41,174.37673950195312
42,177.01292419433594
43,176.11993408203125
44,174.8639678955078
45,176.9969940185547
46,175.84588623046875
47,176.42037963867188
48,174.08172607421875
49,175.69772338867188
50,175.26806640625
51,176.91273498535156
52,175.8970184326172
53,174.56460571289062
54,174.87167358398438
55,176.9171905517578
56,174.01280212402344
57,175.7659912109375
58,177.23382568359375
59,176.05343627929688
60,175.16563415527344
61,177.03286743164062
62,174.77520751953125
63,175.21763610839844
64,176.9951934814453
65,175.934814453125
66,174.34982299804688
67,176.0389404296875
68,178.7178955078125
69,176.0897979736328
70,176.19020080566406
71,175.91683959960938
72,175.9220428466797
73,177.70101928710938
74,175.4384307861328
75,175.88648986816406
76,174.69293212890625
77,174.47174072265625
78,174.37709045410156
79,174.64285278320312
80,174.9680633544922
81,176.54876708984375
82,175.17283630371094
83,174.27191162109375
84,176.41305541992188
85,174.51785278320312
86,175.43743896484375
87,175.419677734375
88,176.40074157714844
89,174.616455078125
90,176.75173950195312
91,175.0281982421875
92,177.82969665527344
93,174.4974365234375
94,174.66726684570312
95,174.3171844482422
96,175.24234008789062
97,175.41941833496094
98,175.3992919921875
99,175.44717407226562
