iteration,latency (ms)
0,313.2539367675781
1,313.7726745605469
2,313.79736328125
3,313.49554443359375
4,313.5903015136719
5,313.2963562011719
6,312.7514953613281
7,312.7673645019531
8,313.1498107910156
9,312.8617248535156
10,312.6063537597656
11,313.03369140625
12,312.9576416015625
13,313.2247009277344
14,313.6733703613281
15,312.99554443359375
16,313.6064758300781
17,313.2062072753906
18,313.74298095703125
19,312.6785583496094
20,312.91162109375
21,313.725830078125
22,313.30145263671875
23,313.5360107421875
24,312.5588073730469
25,313.5790100097656
26,313.1605529785156
27,312.9088439941406
28,312.5716857910156
29,313.83441162109375
30,313.36297607421875
31,314.3063659667969
32,313.53045654296875
33,313.9909362792969
34,313.1191101074219
35,313.1750183105469
36,313.7893981933594
37,313.5616149902344
38,313.6971130371094
39,312.7227478027344
40,313.5050354003906
41,313.3196716308594
42,312.9146728515625
43,312.7287902832031
44,313.0494689941406
45,312.2199401855469
46,313.3228759765625
47,313.0207824707031
48,312.9901123046875
49,313.23590087890625
50,312.6910705566406
51,313.4765625
52,312.8163757324219
53,312.5439758300781
54,313.0716552734375
55,313.3594055175781
56,312.9048767089844
57,312.74395751953125
58,313.38006591796875
59,312.87335205078125
60,312.83306884765625
61,313.1960754394531
62,312.990478515625
63,312.4671325683594
64,313.4171447753906
65,313.5313720703125
66,313.3505859375
67,313.4969482421875
68,312.87005615234375
69,312.8474426269531
70,313.5676574707031
71,312.8225402832031
72,312.7835693359375
73,313.2869873046875
74,313.2272033691406
75,313.86248779296875
76,313.05084228515625
77,313.08929443359375
78,312.9825744628906
79,312.94830322265625
80,313.81072998046875
81,313.1148376464844
82,312.86480712890625
83,313.23223876953125
84,313.3177185058594
85,312.82781982421875
86,313.6138916015625
87,313.15338134765625
88,314.04107666015625
89,312.477294921875
90,313.21533203125
91,313.48663330078125
92,313.2458801269531
93,312.9645690917969
94,313.2483215332031
95,313.79571533203125
96,313.5376892089844
97,313.7159729003906
98,313.2993469238281
99,313.3836669921875
