iteration,latency (ms)
0,313.03594970703125
1,313.23358154296875
2,313.5167541503906
3,313.25775146484375
4,313.18170166015625
5,312.95672607421875
6,313.4627990722656
7,313.01458740234375
8,313.08734130859375
9,313.23126220703125
10,313.00628662109375
11,313.665283203125
12,312.7583923339844
13,313.5683898925781
14,313.1697692871094
15,313.0628662109375
16,313.3699645996094
17,313.1646423339844
18,313.0438232421875
19,313.7950439453125
20,313.38836669921875
21,312.79949951171875
22,313.241943359375
23,313.1676940917969
24,313.04718017578125
25,313.3687438964844
26,313.4705505371094
27,313.4339904785156
28,312.8988342285156
29,313.233154296875
30,313.55291748046875
31,313.0311584472656
32,313.0120849609375
33,313.25244140625
34,313.3620300292969
35,313.414306640625
36,312.7989196777344
37,313.34039306640625
38,313.1181335449219
39,313.3250732421875
40,312.8416748046875
41,313.6557312011719
42,313.599609375
43,313.1593322753906
44,313.0935974121094
45,313.5571594238281
46,312.6631774902344
47,313.1540832519531
48,313.5223388671875
49,313.0370788574219
50,313.23919677734375
51,312.4639892578125
52,312.2305908203125
53,313.07733154296875
54,313.1310729980469
55,313.33978271484375
56,312.8744201660156
57,312.78717041015625
58,313.41070556640625
59,313.31256103515625
60,313.7247314453125
61,313.7984924316406
62,312.9745788574219
63,313.8312683105469
64,313.77935791015625
65,312.9717102050781
66,313.5096435546875
67,313.5400390625
68,313.28875732421875
69,313.88323974609375
70,313.36517333984375
71,313.7525634765625
72,312.90936279296875
73,313.3968811035156
74,313.6761169433594
75,313.7160339355469
76,313.59539794921875
77,312.7655944824219
78,313.60943603515625
79,313.66143798828125
80,313.5802307128906
81,313.5836181640625
82,313.3482666015625
83,313.0271301269531
84,313.24725341796875
85,313.6225280761719
86,313.1410217285156
87,313.35943603515625
88,313.22723388671875
89,313.3146057128906
90,313.6303405761719
91,313.2391662597656
92,312.8700866699219
93,313.2893371582031
94,315.3326110839844
95,312.9363708496094
96,313.08673095703125
97,313.19805908203125
98,313.22552490234375
99,313.48468017578125
