iteration,latency (ms)
0,314.1398010253906
1,314.2080383300781
2,313.5634460449219
3,313.6413879394531
4,314.033447265625
5,313.9242858886719
6,313.8143615722656
7,314.30615234375
8,313.93438720703125
9,314.2889404296875
10,314.4612121582031
11,313.8664245605469
12,314.0426940917969
13,313.6314697265625
14,313.889892578125
15,314.33380126953125
16,314.1529235839844
17,314.0915222167969
18,314.0256042480469
19,313.68634033203125
20,313.79058837890625
21,313.5119934082031
22,313.86334228515625
23,313.90277099609375
24,313.5498046875
25,313.822021484375
26,313.4314270019531
27,313.66790771484375
28,314.2571716308594
29,313.8597717285156
30,313.925048828125
31,313.83062744140625
32,313.859619140625
33,313.2873229980469
34,313.8844909667969
35,313.6695251464844
36,313.9302978515625
37,313.652099609375
38,313.9553527832031
39,313.6084289550781
40,314.5419616699219
41,313.7425231933594
42,313.65673828125
43,314.130615234375
44,314.6492614746094
45,313.8268737792969
46,315.5010681152344
47,314.3866882324219
48,313.80438232421875
49,314.4809875488281
50,313.959228515625
51,314.0220031738281
52,314.82208251953125
53,313.863525390625
54,313.7687683105469
55,314.4556579589844
56,313.5608215332031
57,314.1612243652344
58,313.1336975097656
59,313.6620788574219
60,313.6217346191406
61,314.70751953125
62,314.1266784667969
63,314.0625
64,313.61846923828125
65,314.0838623046875
66,314.6327209472656
67,314.03802490234375
68,314.1466369628906
69,313.9722595214844
70,314.1515197753906
71,314.0348205566406
72,313.9123229980469
73,313.89703369140625
74,313.8418884277344
75,313.4438781738281
76,314.16119384765625
77,314.47918701171875
78,313.5836486816406
79,314.59564208984375
80,313.630126953125
81,314.08837890625
82,314.0410461425781
83,313.67852783203125
84,313.978271484375
85,314.3396911621094
86,313.7587890625
87,314.4875793457031
88,313.65869140625
89,314.4763488769531
90,314.09100341796875
91,314.2785949707031
92,313.84039306640625
93,313.66864013671875
94,313.39935302734375
95,313.4951477050781
96,314.1839599609375
97,313.35797119140625
98,313.9367370605469
99,314.64862060546875
