iteration,latency (ms)
0,314.67059326171875
1,314.5204162597656
2,313.858154296875
3,314.5751037597656
4,313.3514709472656
5,314.1464538574219
6,313.99737548828125
7,314.0341491699219
8,314.35638427734375
9,313.7076721191406
10,314.3072814941406
11,314.37860107421875
12,314.3935546875
13,313.7143249511719
14,313.8952331542969
15,313.6242980957031
16,313.6903991699219
17,313.6291198730469
18,313.7162170410156
19,313.5440368652344
20,313.361572265625
21,313.782958984375
22,313.2943115234375
23,313.8998718261719
24,313.7707214355469
25,314.1992492675781
26,314.0011291503906
27,313.9783630371094
28,314.3674011230469
29,313.9964599609375
30,314.12579345703125
31,313.712890625
32,313.77423095703125
33,313.9903564453125
34,313.92144775390625
35,314.3210754394531
36,313.5803527832031
37,313.30181884765625
38,313.8541259765625
39,314.7647705078125
40,313.4443054199219
41,313.4098205566406
42,313.83880615234375
43,313.4856262207031
44,313.6101989746094
45,313.7879638671875
46,314.25811767578125
47,313.8885803222656
48,314.01397705078125
49,314.5914306640625
50,314.7695617675781
51,314.116455078125
52,314.2672119140625
53,313.5103454589844
54,313.6009826660156
55,314.0788879394531
56,313.8819885253906
57,313.8620910644531
58,314.17108154296875
59,313.97900390625
60,313.18994140625
61,313.6515808105469
62,313.3814697265625
63,314.3412780761719
64,313.9178466796875
65,313.3292236328125
66,314.51861572265625
67,313.6618957519531
68,314.0960998535156
69,314.4663391113281
70,313.5650939941406
71,313.819091796875
72,314.13958740234375
73,313.6330871582031
74,313.9015808105469
75,313.7492980957031
76,313.8865661621094
77,313.72589111328125
78,314.2645568847656
79,313.817626953125
80,312.8929138183594
81,314.2244567871094
82,313.6932067871094
83,313.944580078125
84,313.9962463378906
85,313.9309997558594
86,314.61468505859375
87,314.1900939941406
88,314.4737854003906
89,314.3403625488281
90,314.86224365234375
91,314.0595703125
92,314.0552062988281
93,315.3800964355469
94,313.9073181152344
95,313.7151794433594
96,313.9737548828125
97,314.58270263671875
98,314.5137634277344
99,314.2514953613281
