iteration,latency (ms)
0,6.564352035522461
1,4.459455966949463
2,4.480031967163086
3,4.503871917724609
4,4.454495906829834
5,4.5265278816223145
6,4.472832202911377
7,4.468736171722412
8,4.453792095184326
9,4.473343849182129
10,4.499648094177246
11,4.488959789276123
12,4.482560157775879
13,4.469632148742676
14,4.479743957519531
15,4.504096031188965
16,4.459455966949463
17,4.481632232666016
18,4.469151973724365
19,4.486720085144043
20,4.463103771209717
21,4.465504169464111
22,4.502528190612793
23,4.494880199432373
24,4.432767868041992
25,4.459839820861816
26,4.456352233886719
27,4.4819841384887695
28,4.453311920166016
29,4.464672088623047
30,4.454751968383789
31,4.489344120025635
32,4.4805121421813965
33,4.578591823577881
34,4.499040126800537
35,4.499328136444092
36,4.488736152648926
37,4.509344100952148
38,4.463007926940918
39,4.512415885925293
40,4.512832164764404
41,4.444255828857422
42,4.445343971252441
43,4.533440113067627
44,4.481056213378906
45,4.467743873596191
46,4.468224048614502
47,4.502655982971191
48,4.478687763214111
49,4.468160152435303
50,4.509664058685303
51,4.542143821716309
52,4.47327995300293
53,4.473504066467285
54,4.459904193878174
55,4.579552173614502
56,4.474463939666748
57,4.46560001373291
58,4.518335819244385
59,4.581823825836182
60,4.501376152038574
61,4.486944198608398
62,4.4779839515686035
63,4.9976959228515625
64,4.462592124938965
65,4.456480026245117
66,4.449664115905762
67,4.507552146911621
68,4.486464023590088
69,4.456416130065918
70,4.508351802825928
71,4.5102081298828125
72,4.456639766693115
73,4.47379207611084
74,4.462975978851318
75,4.495423793792725
76,4.459680080413818
77,4.454880237579346
78,4.490623950958252
79,4.488255977630615
80,4.498847961425781
81,4.523647785186768
82,4.444640159606934
83,4.472095966339111
84,4.435520172119141
85,4.517824172973633
86,4.494368076324463
87,4.508031845092773
88,4.519360065460205
89,4.4547200202941895
90,4.472032070159912
91,4.514944076538086
92,4.474624156951904
93,6.710591793060303
94,4.511839866638184
95,4.486752033233643
96,4.449632167816162
97,4.485184192657471
98,4.492735862731934
99,4.4806718826293945
