iteration,latency (ms)
0,316.32989501953125
1,320.2027587890625
2,315.2717590332031
3,317.9574890136719
4,314.1102294921875
5,315.86004638671875
6,317.1038818359375
7,317.6742248535156
8,313.79901123046875
9,316.83111572265625
10,313.5434875488281
11,315.9617919921875
12,315.73321533203125
13,313.3143005371094
14,315.0574035644531
15,315.6637878417969
16,314.49371337890625
17,313.2684631347656
18,316.959716796875
19,317.3807373046875
20,314.1217346191406
21,313.1833801269531
22,318.0113830566406
23,316.4266662597656
24,316.99407958984375
25,314.7607421875
26,314.6034240722656
27,313.3032531738281
28,315.5271301269531
29,317.2423095703125
30,314.02020263671875
31,313.47125244140625
32,315.1804504394531
33,313.6227722167969
34,313.5971374511719
35,313.9758605957031
36,317.3852233886719
37,316.15252685546875
38,315.093017578125
39,314.1338195800781
40,314.3873291015625
41,313.52777099609375
42,314.9019775390625
43,313.4997253417969
44,317.1363830566406
45,316.41729736328125
46,315.2960510253906
47,316.96112060546875
48,313.34063720703125
49,315.23736572265625
50,314.1711730957031
51,314.6233825683594
52,315.3719787597656
53,315.9531555175781
54,312.78021240234375
55,315.3564453125
56,318.17864990234375
57,316.2460021972656
58,313.6051025390625
59,314.9268798828125
60,314.9591064453125
61,314.0519104003906
62,315.17181396484375
63,317.2057189941406
64,314.2419128417969
65,316.3762512207031
66,317.15753173828125
67,314.6487121582031
68,314.0420837402344
69,314.25634765625
70,314.3518981933594
71,316.9200744628906
72,315.4085693359375
73,314.5263977050781
74,315.9819641113281
75,314.7852783203125
76,315.69696044921875
77,315.8858947753906
78,316.9131164550781
79,316.4448547363281
80,315.445556640625
81,315.2651062011719
82,313.9698791503906
83,313.7465515136719
84,316.56805419921875
85,314.317626953125
86,316.65618896484375
87,315.5403747558594
88,315.6924743652344
89,315.5901794433594
90,315.0065002441406
91,314.32720947265625
92,315.3806457519531
93,316.22210693359375
94,314.58306884765625
95,315.31744384765625
96,314.44329833984375
97,317.83721923828125
98,313.9747314453125
99,315.41754150390625
