iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,92.23356628417969,552963072,368643072
1,92.16777801513672,552963072,368643072
2,93.11583709716797,552963072,368643072
3,91.74208068847656,552963072,368643072
4,88.79408264160156,552963072,368643072
5,93.52982330322266,552963072,368643072
6,97.77356719970703,552963072,368643072
7,88.62137603759766,552963072,368643072
8,100.22943878173828,552963072,368643072
9,86.88982391357422,552963072,368643072
10,103.13683319091797,552963072,368643072
11,90.71949005126953,552963072,368643072
12,91.72191619873047,552963072,368643072
13,93.93897247314453,552963072,368643072
14,90.23760223388672,552963072,368643072
15,92.55423736572266,552963072,368643072
16,90.79033660888672,552963072,368643072
17,91.92076873779297,552963072,368643072
18,97.6362533569336,552963072,368643072
19,88.03936004638672,552963072,368643072
20,90.50662231445312,552963072,368643072
21,96.8521957397461,552963072,368643072
22,89.26236724853516,552963072,368643072
23,92.174560546875,552963072,368643072
24,90.4974365234375,552963072,368643072
25,90.681884765625,552963072,368643072
26,87.51884460449219,552963072,368643072
27,86.97058868408203,552963072,368643072
28,91.73699188232422,552963072,368643072
29,101.03807830810547,552963072,368643072
30,92.20851135253906,552963072,368643072
31,95.5976333618164,552963072,368643072
32,86.84585571289062,552963072,368643072
33,89.8326416015625,552963072,368643072
34,94.95101165771484,552963072,368643072
35,88.71491241455078,552963072,368643072
36,103.0179214477539,552963072,368643072
37,91.24979400634766,552963072,368643072
38,91.94723510742188,552963072,368643072
39,88.21743774414062,552963072,368643072
40,108.35318756103516,552963072,368643072
41,87.80038452148438,552963072,368643072
42,90.80921936035156,552963072,368643072
43,101.50768280029297,552963072,368643072
44,86.99049377441406,552963072,368643072
45,90.72905731201172,552963072,368643072
46,89.8521957397461,552963072,368643072
47,88.01734161376953,552963072,368643072
48,87.0946273803711,552963072,368643072
49,100.86156463623047,552963072,368643072
50,89.06028747558594,552963072,368643072
51,95.39456176757812,552963072,368643072
52,88.15615844726562,552963072,368643072
53,87.17459106445312,552963072,368643072
54,89.15570831298828,552963072,368643072
55,102.6111068725586,552963072,368643072
56,97.00732421875,552963072,368643072
57,96.23372650146484,552963072,368643072
58,106.49890899658203,552963072,368643072
59,89.08354949951172,552963072,368643072
60,91.7853775024414,552963072,368643072
61,97.68748474121094,552963072,368643072
62,90.25443267822266,552963072,368643072
63,88.23001861572266,552963072,368643072
64,100.92345428466797,552963072,368643072
65,86.94064331054688,552963072,368643072
66,87.78457641601562,552963072,368643072
67,87.86396789550781,552963072,368643072
68,87.8024673461914,552963072,368643072
69,94.19078063964844,552963072,368643072
70,91.41939544677734,552963072,368643072
71,100.66896057128906,552963072,368643072
72,88.27107238769531,552963072,368643072
73,88.34912109375,552963072,368643072
74,90.53250885009766,552963072,368643072
75,88.50089263916016,552963072,368643072
76,90.85356903076172,552963072,368643072
77,87.93334197998047,552963072,368643072
78,93.88374328613281,552963072,368643072
79,181.86207580566406,552963072,368643072
80,110.3569564819336,552963072,368643072
81,88.12246704101562,552963072,368643072
82,183.73663330078125,552963072,368643072
83,88.67244720458984,552963072,368643072
84,87.64412689208984,552963072,368643072
85,88.80384063720703,552963072,368643072
86,89.65180969238281,552963072,368643072
87,94.39981079101562,552963072,368643072
88,88.8400650024414,552963072,368643072
89,93.01715087890625,552963072,368643072
90,94.3315200805664,552963072,368643072
91,88.91545867919922,552963072,368643072
92,90.33507537841797,552963072,368643072
93,91.79939270019531,552963072,368643072
94,93.44486236572266,552963072,368643072
95,88.54879760742188,552963072,368643072
96,88.661376953125,552963072,368643072
97,88.43772888183594,552963072,368643072
98,88.95683288574219,552963072,368643072
99,90.55731201171875,552963072,368643072
