iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1928.0535888671875,552961536,368641536
1,49.264991760253906,552961536,368641536
2,54.193729400634766,552961536,368641536
3,48.781089782714844,552961536,368641536
4,53.625919342041016,552961536,368641536
5,48.2193603515625,552961536,368641536
6,48.88108825683594,552961536,368641536
7,54.004608154296875,552961536,368641536
8,49.057952880859375,552961536,368641536
9,48.61920166015625,552961536,368641536
10,50.4268798828125,552961536,368641536
11,50.07030487060547,552961536,368641536
12,51.17097473144531,552961536,368641536
13,58.787296295166016,552961536,368641536
14,50.92287826538086,552961536,368641536
15,51.03299331665039,552961536,368641536
16,55.77862548828125,552961536,368641536
17,51.09600067138672,552961536,368641536
18,53.61964797973633,552961536,368641536
19,49.05148696899414,552961536,368641536
20,58.342655181884766,552961536,368641536
21,51.12656021118164,552961536,368641536
22,56.945472717285156,552961536,368641536
23,49.414974212646484,552961536,368641536
24,51.75279998779297,552961536,368641536
25,49.46102523803711,552961536,368641536
26,51.3988151550293,552961536,368641536
27,49.87276840209961,552961536,368641536
28,48.671905517578125,552961536,368641536
29,47.56729507446289,552961536,368641536
30,47.30790328979492,552961536,368641536
31,48.02191925048828,552961536,368641536
32,50.69795227050781,552961536,368641536
33,50.266624450683594,552961536,368641536
34,51.74809646606445,552961536,368641536
35,49.88639831542969,552961536,368641536
36,48.75267028808594,552961536,368641536
37,48.0263671875,552961536,368641536
38,49.54006576538086,552961536,368641536
39,48.49593734741211,552961536,368641536
40,47.53843307495117,552961536,368641536
41,47.77916717529297,552961536,368641536
42,48.76224136352539,552961536,368641536
43,47.845951080322266,552961536,368641536
44,47.84147262573242,552961536,368641536
45,48.407711029052734,552961536,368641536
46,48.48252868652344,552961536,368641536
47,49.159584045410156,552961536,368641536
48,47.59001541137695,552961536,368641536
49,51.271934509277344,552961536,368641536
50,47.864288330078125,552961536,368641536
51,47.52985763549805,552961536,368641536
52,49.10700988769531,552961536,368641536
53,49.2861442565918,552961536,368641536
54,47.23654556274414,552961536,368641536
55,47.56095886230469,552961536,368641536
56,48.47190475463867,552961536,368641536
57,47.39388656616211,552961536,368641536
58,47.39129638671875,552961536,368641536
59,50.5945930480957,552961536,368641536
60,47.408992767333984,552961536,368641536
61,49.019935607910156,552961536,368641536
62,47.87936019897461,552961536,368641536
63,49.02870559692383,552961536,368641536
64,48.85091018676758,552961536,368641536
65,49.990657806396484,552961536,368641536
66,55.3474235534668,552961536,368641536
67,47.96860885620117,552961536,368641536
68,47.70441436767578,552961536,368641536
69,48.264766693115234,552961536,368641536
70,47.80998229980469,552961536,368641536
71,48.2716178894043,552961536,368641536
72,209.19244384765625,552961536,368641536
73,47.95363235473633,552961536,368641536
74,47.614688873291016,552961536,368641536
75,50.777854919433594,552961536,368641536
76,47.62384033203125,552961536,368641536
77,47.84310531616211,552961536,368641536
78,49.77702331542969,552961536,368641536
79,49.83750534057617,552961536,368641536
80,48.287071228027344,552961536,368641536
81,49.30214309692383,552961536,368641536
82,47.53705596923828,552961536,368641536
83,48.476959228515625,552961536,368641536
84,47.67158508300781,552961536,368641536
85,47.70848083496094,552961536,368641536
86,47.96227264404297,552961536,368641536
87,48.30905532836914,552961536,368641536
88,57.90339279174805,552961536,368641536
89,47.656288146972656,552961536,368641536
90,48.02489471435547,552961536,368641536
91,50.55622482299805,552961536,368641536
92,47.38137435913086,552961536,368641536
93,47.92995071411133,552961536,368641536
94,49.89292907714844,552961536,368641536
95,47.70323181152344,552961536,368641536
96,49.125022888183594,552961536,368641536
97,48.423648834228516,552961536,368641536
98,51.61638259887695,552961536,368641536
99,47.532798767089844,552961536,368641536
