iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,58.26262283325195,552961536,368641536
1,51.92460632324219,552961536,368641536
2,48.86057662963867,552961536,368641536
3,62.48380661010742,552961536,368641536
4,48.33273696899414,552961536,368641536
5,51.644222259521484,552961536,368641536
6,48.77724838256836,552961536,368641536
7,48.037376403808594,552961536,368641536
8,52.66889572143555,552961536,368641536
9,48.28819274902344,552961536,368641536
10,48.830814361572266,552961536,368641536
11,49.03782272338867,552961536,368641536
12,48.32067108154297,552961536,368641536
13,48.31737518310547,552961536,368641536
14,62.145118713378906,552961536,368641536
15,48.26531219482422,552961536,368641536
16,48.81100845336914,552961536,368641536
17,48.14601516723633,552961536,368641536
18,48.313087463378906,552961536,368641536
19,47.402976989746094,552961536,368641536
20,47.69401550292969,552961536,368641536
21,47.43753433227539,552961536,368641536
22,47.60435104370117,552961536,368641536
23,47.285953521728516,552961536,368641536
24,57.49929428100586,552961536,368641536
25,47.5786247253418,552961536,368641536
26,47.743167877197266,552961536,368641536
27,50.33910369873047,552961536,368641536
28,47.418304443359375,552961536,368641536
29,47.20908737182617,552961536,368641536
30,47.21295928955078,552961536,368641536
31,47.41107177734375,552961536,368641536
32,47.21772766113281,552961536,368641536
33,47.2982063293457,552961536,368641536
34,52.937408447265625,552961536,368641536
35,47.66172790527344,552961536,368641536
36,57.08812713623047,552961536,368641536
37,48.15523147583008,552961536,368641536
38,63.4956169128418,552961536,368641536
39,47.90752029418945,552961536,368641536
40,47.576255798339844,552961536,368641536
41,47.60015869140625,552961536,368641536
42,47.383296966552734,552961536,368641536
43,50.589759826660156,552961536,368641536
44,47.45616149902344,552961536,368641536
45,62.10348892211914,552961536,368641536
46,47.423519134521484,552961536,368641536
47,47.513729095458984,552961536,368641536
48,47.41923141479492,552961536,368641536
49,47.74380874633789,552961536,368641536
50,47.33305740356445,552961536,368641536
51,47.64543914794922,552961536,368641536
52,47.310752868652344,552961536,368641536
53,47.12294387817383,552961536,368641536
54,47.17631912231445,552961536,368641536
55,47.25465774536133,552961536,368641536
56,47.12092971801758,552961536,368641536
57,47.202049255371094,552961536,368641536
58,57.08063888549805,552961536,368641536
59,47.888736724853516,552961536,368641536
60,56.04159927368164,552961536,368641536
61,48.43904113769531,552961536,368641536
62,49.414337158203125,552961536,368641536
63,47.55571365356445,552961536,368641536
64,47.327327728271484,552961536,368641536
65,51.11539077758789,552961536,368641536
66,48.613121032714844,552961536,368641536
67,48.1016960144043,552961536,368641536
68,49.15689468383789,552961536,368641536
69,49.750144958496094,552961536,368641536
70,47.27113723754883,552961536,368641536
71,47.61376190185547,552961536,368641536
72,53.17436981201172,552961536,368641536
73,48.213985443115234,552961536,368641536
74,47.32908630371094,552961536,368641536
75,48.57542419433594,552961536,368641536
76,53.424224853515625,552961536,368641536
77,48.52588653564453,552961536,368641536
78,47.751678466796875,552961536,368641536
79,47.59516906738281,552961536,368641536
80,47.58438491821289,552961536,368641536
81,47.2213134765625,552961536,368641536
82,49.60198211669922,552961536,368641536
83,47.99846267700195,552961536,368641536
84,47.507999420166016,552961536,368641536
85,47.390846252441406,552961536,368641536
86,48.10051345825195,552961536,368641536
87,47.87004852294922,552961536,368641536
88,47.66191864013672,552961536,368641536
89,47.40304183959961,552961536,368641536
90,54.1459846496582,552961536,368641536
91,47.56719970703125,552961536,368641536
92,57.82825469970703,552961536,368641536
93,47.22780990600586,552961536,368641536
94,47.28742218017578,552961536,368641536
95,47.370174407958984,552961536,368641536
96,47.214271545410156,552961536,368641536
97,48.51865768432617,552961536,368641536
98,47.113407135009766,552961536,368641536
99,47.625728607177734,552961536,368641536
