iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.52201461791992,552961536,368641536
1,48.59299087524414,552961536,368641536
2,49.362369537353516,552961536,368641536
3,48.42416000366211,552961536,368641536
4,48.26758575439453,552961536,368641536
5,48.66521453857422,552961536,368641536
6,48.02355194091797,552961536,368641536
7,47.962337493896484,552961536,368641536
8,48.00041580200195,552961536,368641536
9,48.61430358886719,552961536,368641536
10,47.772544860839844,552961536,368641536
11,48.651424407958984,552961536,368641536
12,48.57926559448242,552961536,368641536
13,47.82108688354492,552961536,368641536
14,47.98527908325195,552961536,368641536
15,48.725406646728516,552961536,368641536
16,47.65315246582031,552961536,368641536
17,47.73440170288086,552961536,368641536
18,47.39158248901367,552961536,368641536
19,47.32915115356445,552961536,368641536
20,47.781150817871094,552961536,368641536
21,48.06787109375,552961536,368641536
22,48.609439849853516,552961536,368641536
23,47.28499221801758,552961536,368641536
24,47.87190246582031,552961536,368641536
25,47.655616760253906,552961536,368641536
26,47.44579315185547,552961536,368641536
27,47.47488021850586,552961536,368641536
28,47.2474250793457,552961536,368641536
29,47.202816009521484,552961536,368641536
30,47.10688018798828,552961536,368641536
31,47.11177444458008,552961536,368641536
32,47.22502517700195,552961536,368641536
33,48.40800094604492,552961536,368641536
34,47.2242546081543,552961536,368641536
35,47.20636749267578,552961536,368641536
36,47.33340835571289,552961536,368641536
37,49.512481689453125,552961536,368641536
38,50.999969482421875,552961536,368641536
39,47.96934509277344,552961536,368641536
40,47.49708938598633,552961536,368641536
41,47.29724884033203,552961536,368641536
42,47.558048248291016,552961536,368641536
43,47.98495864868164,552961536,368641536
44,48.48390579223633,552961536,368641536
45,47.70499038696289,552961536,368641536
46,48.930015563964844,552961536,368641536
47,47.588897705078125,552961536,368641536
48,47.54547119140625,552961536,368641536
49,47.40070343017578,552961536,368641536
50,47.73478317260742,552961536,368641536
51,47.319393157958984,552961536,368641536
52,47.1607666015625,552961536,368641536
53,47.14236831665039,552961536,368641536
54,47.11964797973633,552961536,368641536
55,47.17465591430664,552961536,368641536
56,47.09017562866211,552961536,368641536
57,47.012001037597656,552961536,368641536
58,47.39401626586914,552961536,368641536
59,47.25462341308594,552961536,368641536
60,48.205345153808594,552961536,368641536
61,47.847999572753906,552961536,368641536
62,47.677982330322266,552961536,368641536
63,47.26678466796875,552961536,368641536
64,47.371742248535156,552961536,368641536
65,49.707454681396484,552961536,368641536
66,48.826881408691406,552961536,368641536
67,47.356414794921875,552961536,368641536
68,52.90019226074219,552961536,368641536
69,47.784481048583984,552961536,368641536
70,57.948638916015625,552961536,368641536
71,47.413536071777344,552961536,368641536
72,49.65439987182617,552961536,368641536
73,47.50191879272461,552961536,368641536
74,50.75017547607422,552961536,368641536
75,47.959327697753906,552961536,368641536
76,47.32524871826172,552961536,368641536
77,47.65843200683594,552961536,368641536
78,47.46303939819336,552961536,368641536
79,47.64128112792969,552961536,368641536
80,47.30847930908203,552961536,368641536
81,48.118560791015625,552961536,368641536
82,47.87948989868164,552961536,368641536
83,47.370174407958984,552961536,368641536
84,47.29542541503906,552961536,368641536
85,48.39100646972656,552961536,368641536
86,48.130496978759766,552961536,368641536
87,47.44636917114258,552961536,368641536
88,47.65785598754883,552961536,368641536
89,47.242881774902344,552961536,368641536
90,47.393409729003906,552961536,368641536
91,47.327423095703125,552961536,368641536
92,47.41164779663086,552961536,368641536
93,47.17193603515625,552961536,368641536
94,47.34400177001953,552961536,368641536
95,47.079200744628906,552961536,368641536
96,46.9727668762207,552961536,368641536
97,47.30003356933594,552961536,368641536
98,57.419647216796875,552961536,368641536
99,47.214111328125,552961536,368641536
