iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.712894439697266,552961536,368641536
1,48.33049774169922,552961536,368641536
2,47.65216064453125,552961536,368641536
3,48.48223876953125,552961536,368641536
4,54.03500747680664,552961536,368641536
5,50.485408782958984,552961536,368641536
6,47.28803253173828,552961536,368641536
7,47.91852951049805,552961536,368641536
8,52.699710845947266,552961536,368641536
9,47.668094635009766,552961536,368641536
10,48.04111862182617,552961536,368641536
11,47.63008117675781,552961536,368641536
12,47.61503982543945,552961536,368641536
13,48.73353576660156,552961536,368641536
14,49.30009460449219,552961536,368641536
15,47.24950408935547,552961536,368641536
16,47.420928955078125,552961536,368641536
17,47.232513427734375,552961536,368641536
18,48.25983810424805,552961536,368641536
19,46.90457534790039,552961536,368641536
20,46.88304138183594,552961536,368641536
21,47.82463836669922,552961536,368641536
22,47.49513626098633,552961536,368641536
23,47.376033782958984,552961536,368641536
24,50.14521789550781,552961536,368641536
25,47.036128997802734,552961536,368641536
26,47.12102508544922,552961536,368641536
27,46.78617477416992,552961536,368641536
28,47.258975982666016,552961536,368641536
29,46.9951057434082,552961536,368641536
30,47.801822662353516,552961536,368641536
31,47.55744171142578,552961536,368641536
32,47.32566452026367,552961536,368641536
33,47.20463943481445,552961536,368641536
34,47.46736145019531,552961536,368641536
35,47.07340621948242,552961536,368641536
36,46.97372817993164,552961536,368641536
37,46.9167366027832,552961536,368641536
38,47.12531280517578,552961536,368641536
39,46.89295959472656,552961536,368641536
40,46.64588928222656,552961536,368641536
41,46.77667236328125,552961536,368641536
42,47.059486389160156,552961536,368641536
43,46.76716613769531,552961536,368641536
44,46.69456100463867,552961536,368641536
45,47.85529708862305,552961536,368641536
46,47.001216888427734,552961536,368641536
47,47.753536224365234,552961536,368641536
48,48.10291290283203,552961536,368641536
49,47.700958251953125,552961536,368641536
50,47.34953689575195,552961536,368641536
51,46.79110336303711,552961536,368641536
52,47.939903259277344,552961536,368641536
53,46.74748611450195,552961536,368641536
54,47.06035232543945,552961536,368641536
55,46.66396713256836,552961536,368641536
56,46.61404800415039,552961536,368641536
57,46.631072998046875,552961536,368641536
58,46.85808181762695,552961536,368641536
59,46.829246520996094,552961536,368641536
60,46.76512145996094,552961536,368641536
61,47.146240234375,552961536,368641536
62,46.552032470703125,552961536,368641536
63,46.71334457397461,552961536,368641536
64,46.42454528808594,552961536,368641536
65,46.60764694213867,552961536,368641536
66,48.31708908081055,552961536,368641536
67,48.361473083496094,552961536,368641536
68,46.85728073120117,552961536,368641536
69,47.217376708984375,552961536,368641536
70,46.584129333496094,552961536,368641536
71,46.83865737915039,552961536,368641536
72,46.63177490234375,552961536,368641536
73,46.54550552368164,552961536,368641536
74,46.73241424560547,552961536,368641536
75,46.544288635253906,552961536,368641536
76,46.71449661254883,552961536,368641536
77,46.63625717163086,552961536,368641536
78,46.5272331237793,552961536,368641536
79,48.49507141113281,552961536,368641536
80,46.86675262451172,552961536,368641536
81,46.74790573120117,552961536,368641536
82,47.08259201049805,552961536,368641536
83,47.09062576293945,552961536,368641536
84,47.11040115356445,552961536,368641536
85,47.0832633972168,552961536,368641536
86,46.85398483276367,552961536,368641536
87,46.897056579589844,552961536,368641536
88,47.53647994995117,552961536,368641536
89,47.18960189819336,552961536,368641536
90,47.06367874145508,552961536,368641536
91,46.99699020385742,552961536,368641536
92,46.83123016357422,552961536,368641536
93,47.04025650024414,552961536,368641536
94,47.03721618652344,552961536,368641536
95,47.405311584472656,552961536,368641536
96,47.05420684814453,552961536,368641536
97,46.471073150634766,552961536,368641536
98,46.806175231933594,552961536,368641536
99,46.87984085083008,552961536,368641536
