iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,25.824607849121094,4609536,3073536
1,25.994016647338867,4609536,3073536
2,30.68332862854004,4609536,3073536
3,26.124000549316406,4609536,3073536
4,25.987199783325195,4609536,3073536
5,25.950687408447266,4609536,3073536
6,30.61612892150879,4609536,3073536
7,25.989919662475586,4609536,3073536
8,26.758527755737305,4609536,3073536
9,26.127967834472656,4609536,3073536
10,26.36288070678711,4609536,3073536
11,26.08345603942871,4609536,3073536
12,78.72195434570312,4609536,3073536
13,26.290271759033203,4609536,3073536
14,25.98476791381836,4609536,3073536
15,51.724159240722656,4609536,3073536
16,25.972991943359375,4609536,3073536
17,26.010656356811523,4609536,3073536
18,26.078624725341797,4609536,3073536
19,25.839519500732422,4609536,3073536
20,25.982240676879883,4609536,3073536
21,25.966175079345703,4609536,3073536
22,28.075584411621094,4609536,3073536
23,25.800512313842773,4609536,3073536
24,25.99577522277832,4609536,3073536
25,25.903648376464844,4609536,3073536
26,26.15158462524414,4609536,3073536
27,25.93507194519043,4609536,3073536
28,27.436256408691406,4609536,3073536
29,26.48297691345215,4609536,3073536
30,26.07334327697754,4609536,3073536
31,25.898303985595703,4609536,3073536
32,25.992351531982422,4609536,3073536
33,29.458911895751953,4609536,3073536
34,28.578880310058594,4609536,3073536
35,26.731647491455078,4609536,3073536
36,27.33305549621582,4609536,3073536
37,25.903711318969727,4609536,3073536
38,25.893535614013672,4609536,3073536
39,25.884479522705078,4609536,3073536
40,25.93756866455078,4609536,3073536
41,25.84262466430664,4609536,3073536
42,25.919584274291992,4609536,3073536
43,25.914016723632812,4609536,3073536
44,25.82486343383789,4609536,3073536
45,25.888351440429688,4609536,3073536
46,25.994400024414062,4609536,3073536
47,25.843360900878906,4609536,3073536
48,25.850624084472656,4609536,3073536
49,25.97977638244629,4609536,3073536
50,25.893695831298828,4609536,3073536
51,25.840959548950195,4609536,3073536
52,26.429471969604492,4609536,3073536
53,25.904191970825195,4609536,3073536
54,25.865087509155273,4609536,3073536
55,25.861759185791016,4609536,3073536
56,26.432096481323242,4609536,3073536
57,25.813152313232422,4609536,3073536
58,25.863840103149414,4609536,3073536
59,25.91472053527832,4609536,3073536
60,25.83171272277832,4609536,3073536
61,25.908287048339844,4609536,3073536
62,25.839807510375977,4609536,3073536
63,26.005887985229492,4609536,3073536
64,25.892480850219727,4609536,3073536
65,25.776832580566406,4609536,3073536
66,25.931039810180664,4609536,3073536
67,26.309024810791016,4609536,3073536
68,25.898048400878906,4609536,3073536
69,25.642431259155273,4609536,3073536
70,25.799903869628906,4609536,3073536
71,25.903520584106445,4609536,3073536
72,26.046592712402344,4609536,3073536
73,25.824480056762695,4609536,3073536
74,25.757280349731445,4609536,3073536
75,25.75257682800293,4609536,3073536
76,25.77788734436035,4609536,3073536
77,26.502399444580078,4609536,3073536
78,25.83523178100586,4609536,3073536
79,25.94655990600586,4609536,3073536
80,25.92211151123047,4609536,3073536
81,25.917055130004883,4609536,3073536
82,25.859743118286133,4609536,3073536
83,25.816864013671875,4609536,3073536
84,25.814624786376953,4609536,3073536
85,25.968095779418945,4609536,3073536
86,25.92790412902832,4609536,3073536
87,25.730815887451172,4609536,3073536
88,25.89673614501953,4609536,3073536
89,25.869823455810547,4609536,3073536
90,25.918048858642578,4609536,3073536
91,25.75926399230957,4609536,3073536
92,25.865760803222656,4609536,3073536
93,25.745887756347656,4609536,3073536
94,25.893728256225586,4609536,3073536
95,26.00809669494629,4609536,3073536
96,25.98134422302246,4609536,3073536
97,25.83340835571289,4609536,3073536
98,25.790815353393555,4609536,3073536
99,25.795743942260742,4609536,3073536
