iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.028480529785156,4609536,3073536
1,25.847904205322266,4609536,3073536
2,25.92697525024414,4609536,3073536
3,29.902944564819336,4609536,3073536
4,25.951711654663086,4609536,3073536
5,25.983808517456055,4609536,3073536
6,25.867328643798828,4609536,3073536
7,25.98240089416504,4609536,3073536
8,25.956127166748047,4609536,3073536
9,26.426176071166992,4609536,3073536
10,26.09539222717285,4609536,3073536
11,27.02342414855957,4609536,3073536
12,25.969087600708008,4609536,3073536
13,25.99977684020996,4609536,3073536
14,26.186687469482422,4609536,3073536
15,26.82636833190918,4609536,3073536
16,25.883359909057617,4609536,3073536
17,25.77872085571289,4609536,3073536
18,25.86332893371582,4609536,3073536
19,25.83340835571289,4609536,3073536
20,25.87398338317871,4609536,3073536
21,25.990591049194336,4609536,3073536
22,25.77801513671875,4609536,3073536
23,26.20524787902832,4609536,3073536
24,25.897247314453125,4609536,3073536
25,25.877056121826172,4609536,3073536
26,26.70319938659668,4609536,3073536
27,25.814559936523438,4609536,3073536
28,25.852352142333984,4609536,3073536
29,26.71753692626953,4609536,3073536
30,25.89411163330078,4609536,3073536
31,25.84422492980957,4609536,3073536
32,25.899391174316406,4609536,3073536
33,25.861248016357422,4609536,3073536
34,25.84752082824707,4609536,3073536
35,25.76896095275879,4609536,3073536
36,25.854751586914062,4609536,3073536
37,27.256256103515625,4609536,3073536
38,26.702144622802734,4609536,3073536
39,25.77497673034668,4609536,3073536
40,25.704927444458008,4609536,3073536
41,25.711584091186523,4609536,3073536
42,25.820831298828125,4609536,3073536
43,25.743040084838867,4609536,3073536
44,25.7476806640625,4609536,3073536
45,25.838048934936523,4609536,3073536
46,25.795391082763672,4609536,3073536
47,25.78441619873047,4609536,3073536
48,26.217695236206055,4609536,3073536
49,25.819488525390625,4609536,3073536
50,25.745824813842773,4609536,3073536
51,25.7857608795166,4609536,3073536
52,25.724063873291016,4609536,3073536
53,25.727392196655273,4609536,3073536
54,25.76255989074707,4609536,3073536
55,25.78803253173828,4609536,3073536
56,27.061504364013672,4609536,3073536
57,27.242399215698242,4609536,3073536
58,25.75347137451172,4609536,3073536
59,26.159616470336914,4609536,3073536
60,25.672992706298828,4609536,3073536
61,25.86579132080078,4609536,3073536
62,25.686975479125977,4609536,3073536
63,25.69968032836914,4609536,3073536
64,25.904287338256836,4609536,3073536
65,25.721920013427734,4609536,3073536
66,25.7609920501709,4609536,3073536
67,25.65500831604004,4609536,3073536
68,25.73311996459961,4609536,3073536
69,25.66966438293457,4609536,3073536
70,25.70947265625,4609536,3073536
71,25.669504165649414,4609536,3073536
72,25.678112030029297,4609536,3073536
73,25.682912826538086,4609536,3073536
74,25.70809555053711,4609536,3073536
75,25.82815933227539,4609536,3073536
76,25.885887145996094,4609536,3073536
77,25.733055114746094,4609536,3073536
78,25.718048095703125,4609536,3073536
79,25.672672271728516,4609536,3073536
80,25.723840713500977,4609536,3073536
81,25.756223678588867,4609536,3073536
82,25.82294464111328,4609536,3073536
83,25.768896102905273,4609536,3073536
84,25.78428840637207,4609536,3073536
85,25.74051284790039,4609536,3073536
86,25.752031326293945,4609536,3073536
87,25.798912048339844,4609536,3073536
88,25.69468879699707,4609536,3073536
89,25.69913673400879,4609536,3073536
90,25.720735549926758,4609536,3073536
91,25.81113624572754,4609536,3073536
92,25.772127151489258,4609536,3073536
93,25.691808700561523,4609536,3073536
94,25.758848190307617,4609536,3073536
95,25.913471221923828,4609536,3073536
96,25.847232818603516,4609536,3073536
97,25.745567321777344,4609536,3073536
98,25.696863174438477,4609536,3073536
99,25.784032821655273,4609536,3073536
