iteration,Latency (s)
0,1.1781702041625977
1,1.174262523651123
2,1.1760871410369873
3,1.1932146549224854
4,1.1922950744628906
5,1.1717960834503174
6,1.18477201461792
7,1.1705870628356934
8,1.172926425933838
9,1.176081895828247
10,1.174978494644165
11,1.178478479385376
12,1.179856300354004
13,1.1765098571777344
14,1.1802647113800049
15,1.176805019378662
16,1.1739895343780518
17,1.172849416732788
18,1.1725878715515137
19,1.1735148429870605
20,1.1747732162475586
21,1.1743876934051514
22,1.1755836009979248
23,1.1735966205596924
24,1.17409086227417
25,1.1772122383117676
26,1.1774218082427979
27,1.1740939617156982
28,1.1748969554901123
29,1.1750891208648682
30,1.1760399341583252
31,1.177743673324585
32,1.1756441593170166
33,1.1780688762664795
34,1.172774076461792
35,1.1730799674987793
36,1.1735217571258545
37,1.1723613739013672
38,1.1717827320098877
39,1.1792662143707275
40,1.1712884902954102
41,1.176342487335205
42,1.1760072708129883
43,1.1733191013336182
44,1.1722896099090576
45,1.1756837368011475
46,1.1769399642944336
47,1.1755633354187012
48,1.176398515701294
49,1.1723484992980957
50,1.1734845638275146
51,1.1754043102264404
52,1.1749651432037354
53,1.1741249561309814
54,1.1750459671020508
55,1.1744728088378906
56,1.1712894439697266
57,1.173924207687378
58,1.1717174053192139
59,1.174781084060669
60,1.1727135181427002
61,1.1750385761260986
62,1.1756954193115234
63,1.1752526760101318
64,1.177823543548584
65,1.175551176071167
66,1.1736903190612793
67,1.172361135482788
68,1.1710231304168701
69,1.1732559204101562
70,1.1794962882995605
71,1.1731693744659424
72,1.1749322414398193
73,1.1729207038879395
74,1.173008680343628
75,1.1800594329833984
76,1.1719536781311035
77,1.1718909740447998
78,1.1746797561645508
79,1.1714332103729248
80,1.1726138591766357
81,1.1724364757537842
82,1.1716971397399902
83,1.1720046997070312
84,1.1718206405639648
85,1.1699976921081543
86,1.1710596084594727
87,1.177985668182373
88,1.1708698272705078
89,1.1727490425109863
90,1.1712701320648193
91,1.174180030822754
92,1.1711935997009277
93,1.1727087497711182
94,1.1706197261810303
95,1.1733651161193848
96,1.1721112728118896
97,1.1699247360229492
98,1.1721794605255127
99,1.1700398921966553
