iteration,latency (ms)
0,0.9916800260543823
1,1.0213760137557983
2,0.9632959961891174
3,0.9862719774246216
4,1.0664000511169434
5,0.9776319861412048
6,1.0559359788894653
7,0.9490240216255188
8,1.0196160078048706
9,0.9930880069732666
10,1.1236159801483154
11,1.051200032234192
12,1.01145601272583
13,0.9997760057449341
14,0.9822400212287903
15,0.9893440008163452
16,0.9869440197944641
17,1.009503960609436
18,1.0240319967269897
19,1.0084480047225952
20,1.0075199604034424
21,0.9758399724960327
22,1.0318080186843872
23,0.9783040285110474
24,1.0063680410385132
25,0.9844160079956055
26,1.0443520545959473
27,0.9786239862442017
28,0.9978880286216736
29,1.012992024421692
30,1.0324480533599854
31,1.0334080457687378
32,1.0393919944763184
33,1.0236480236053467
34,1.0102720260620117
35,1.020576000213623
36,1.0051519870758057
37,1.0224319696426392
38,1.0171200037002563
39,1.5731840133666992
40,1.0291839838027954
41,1.0037440061569214
42,0.9697279930114746
43,1.0177600383758545
44,1.0279359817504883
45,1.0129280090332031
46,1.0183680057525635
47,1.0312000513076782
48,1.039520025253296
49,1.262112021446228
50,1.02675199508667
51,0.9898239970207214
52,0.9964159727096558
53,0.9966719746589661
54,0.996832013130188
55,2.499743938446045
56,1.0035840272903442
57,1.0175039768218994
58,0.9949120283126831
59,0.994271993637085
60,0.9933440089225769
61,1.2022720575332642
62,1.0020480155944824
63,1.0361920595169067
64,0.9944639801979065
65,1.0623040199279785
66,0.9893760085105896
67,1.0092799663543701
68,1.0016640424728394
69,1.022879958152771
70,1.003424048423767
71,1.006816029548645
72,1.0312960147857666
73,1.021567940711975
74,1.032256007194519
75,1.0030720233917236
76,0.9887679815292358
77,0.9659519791603088
78,1.0063040256500244
79,1.0230400562286377
80,0.9891520142555237
81,1.0011199712753296
82,1.0038080215454102
83,0.9990720152854919
84,1.0381120443344116
85,0.961247980594635
86,1.0009280443191528
87,1.023103952407837
88,0.940991997718811
89,1.0113279819488525
90,0.9870399832725525
91,0.9900479912757874
92,0.9994879961013794
93,1.0662720203399658
94,0.9765759706497192
95,1.0088000297546387
96,0.9893440008163452
97,1.000864028930664
98,0.9953280091285706
99,0.9965119957923889
