iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.740257263183594,221185536,147457536
1,58.353729248046875,221185536,147457536
2,52.66012954711914,221185536,147457536
3,46.8389778137207,221185536,147457536
4,52.886112213134766,221185536,147457536
5,49.09135818481445,221185536,147457536
6,45.12092971801758,221185536,147457536
7,45.69468688964844,221185536,147457536
8,44.275264739990234,221185536,147457536
9,45.20582580566406,221185536,147457536
10,44.00543975830078,221185536,147457536
11,44.5832633972168,221185536,147457536
12,43.619136810302734,221185536,147457536
13,62.35126495361328,221185536,147457536
14,47.46790313720703,221185536,147457536
15,47.47119903564453,221185536,147457536
16,56.09312057495117,221185536,147457536
17,44.528446197509766,221185536,147457536
18,43.78960037231445,221185536,147457536
19,53.44307327270508,221185536,147457536
20,45.336830139160156,221185536,147457536
21,45.11100769042969,221185536,147457536
22,44.30713653564453,221185536,147457536
23,44.099552154541016,221185536,147457536
24,43.733951568603516,221185536,147457536
25,44.09395217895508,221185536,147457536
26,45.353824615478516,221185536,147457536
27,43.716094970703125,221185536,147457536
28,44.098785400390625,221185536,147457536
29,43.198463439941406,221185536,147457536
30,43.002079010009766,221185536,147457536
31,43.37868881225586,221185536,147457536
32,44.698974609375,221185536,147457536
33,44.060001373291016,221185536,147457536
34,44.205440521240234,221185536,147457536
35,45.3370246887207,221185536,147457536
36,53.54636764526367,221185536,147457536
37,45.50182342529297,221185536,147457536
38,57.218753814697266,221185536,147457536
39,52.740543365478516,221185536,147457536
40,44.07875061035156,221185536,147457536
41,43.80051040649414,221185536,147457536
42,54.62963104248047,221185536,147457536
43,43.91379165649414,221185536,147457536
44,50.23417663574219,221185536,147457536
45,44.36463928222656,221185536,147457536
46,45.39148712158203,221185536,147457536
47,43.83852767944336,221185536,147457536
48,44.55593490600586,221185536,147457536
49,46.02348709106445,221185536,147457536
50,44.74323272705078,221185536,147457536
51,45.973472595214844,221185536,147457536
52,44.29600143432617,221185536,147457536
53,44.2289924621582,221185536,147457536
54,45.347137451171875,221185536,147457536
55,45.66864013671875,221185536,147457536
56,43.75660705566406,221185536,147457536
57,43.86275100708008,221185536,147457536
58,45.434207916259766,221185536,147457536
59,44.005889892578125,221185536,147457536
60,46.692256927490234,221185536,147457536
61,44.72761535644531,221185536,147457536
62,45.009822845458984,221185536,147457536
63,43.874977111816406,221185536,147457536
64,44.52182388305664,221185536,147457536
65,45.20652770996094,221185536,147457536
66,43.924224853515625,221185536,147457536
67,44.87779235839844,221185536,147457536
68,50.02163314819336,221185536,147457536
69,46.706111907958984,221185536,147457536
70,45.629215240478516,221185536,147457536
71,46.191680908203125,221185536,147457536
72,95.39510345458984,221185536,147457536
73,93.5869140625,221185536,147457536
74,44.06643295288086,221185536,147457536
75,44.424415588378906,221185536,147457536
76,46.46860885620117,221185536,147457536
77,43.54336166381836,221185536,147457536
78,94.40332794189453,221185536,147457536
79,46.77004623413086,221185536,147457536
80,44.359134674072266,221185536,147457536
81,46.21926498413086,221185536,147457536
82,44.33785629272461,221185536,147457536
83,45.935359954833984,221185536,147457536
84,43.897216796875,221185536,147457536
85,45.11219024658203,221185536,147457536
86,48.46326446533203,221185536,147457536
87,44.878177642822266,221185536,147457536
88,44.509918212890625,221185536,147457536
89,50.41788864135742,221185536,147457536
90,45.03327941894531,221185536,147457536
91,43.843265533447266,221185536,147457536
92,43.775390625,221185536,147457536
93,44.579742431640625,221185536,147457536
94,46.5846061706543,221185536,147457536
95,46.1110725402832,221185536,147457536
96,44.110145568847656,221185536,147457536
97,54.72889709472656,221185536,147457536
98,45.598751068115234,221185536,147457536
99,43.892799377441406,221185536,147457536
