iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.848480224609375,221185536,147457536
1,46.299041748046875,221185536,147457536
2,44.87081527709961,221185536,147457536
3,48.47206497192383,221185536,147457536
4,45.944480895996094,221185536,147457536
5,49.45228958129883,221185536,147457536
6,45.098175048828125,221185536,147457536
7,44.63731384277344,221185536,147457536
8,44.43267059326172,221185536,147457536
9,43.841983795166016,221185536,147457536
10,44.723201751708984,221185536,147457536
11,45.272544860839844,221185536,147457536
12,44.955135345458984,221185536,147457536
13,45.24764633178711,221185536,147457536
14,44.629150390625,221185536,147457536
15,45.29753494262695,221185536,147457536
16,51.91484832763672,221185536,147457536
17,44.01900863647461,221185536,147457536
18,48.09833526611328,221185536,147457536
19,44.7632942199707,221185536,147457536
20,44.92390441894531,221185536,147457536
21,44.943294525146484,221185536,147457536
22,44.52873611450195,221185536,147457536
23,45.490814208984375,221185536,147457536
24,44.68278503417969,221185536,147457536
25,48.00921630859375,221185536,147457536
26,44.53059387207031,221185536,147457536
27,43.96931076049805,221185536,147457536
28,61.18374252319336,221185536,147457536
29,44.22681427001953,221185536,147457536
30,43.9073600769043,221185536,147457536
31,52.43638229370117,221185536,147457536
32,44.363521575927734,221185536,147457536
33,44.44121551513672,221185536,147457536
34,45.78025436401367,221185536,147457536
35,44.89350509643555,221185536,147457536
36,44.20479965209961,221185536,147457536
37,43.82352066040039,221185536,147457536
38,45.44496154785156,221185536,147457536
39,47.070465087890625,221185536,147457536
40,44.10268783569336,221185536,147457536
41,44.9950065612793,221185536,147457536
42,43.340511322021484,221185536,147457536
43,45.780670166015625,221185536,147457536
44,43.510433197021484,221185536,147457536
45,47.5750732421875,221185536,147457536
46,45.51683044433594,221185536,147457536
47,46.757503509521484,221185536,147457536
48,45.57219314575195,221185536,147457536
49,44.10956954956055,221185536,147457536
50,44.72876739501953,221185536,147457536
51,44.9628791809082,221185536,147457536
52,44.20502471923828,221185536,147457536
53,44.39689636230469,221185536,147457536
54,46.24396896362305,221185536,147457536
55,46.01839828491211,221185536,147457536
56,45.33804702758789,221185536,147457536
57,49.062015533447266,221185536,147457536
58,58.11452865600586,221185536,147457536
59,47.07932662963867,221185536,147457536
60,46.56691360473633,221185536,147457536
61,45.081024169921875,221185536,147457536
62,46.757598876953125,221185536,147457536
63,50.74720001220703,221185536,147457536
64,43.28940963745117,221185536,147457536
65,44.01279830932617,221185536,147457536
66,44.83990478515625,221185536,147457536
67,43.752769470214844,221185536,147457536
68,44.74998474121094,221185536,147457536
69,46.00288009643555,221185536,147457536
70,44.29568099975586,221185536,147457536
71,46.78294372558594,221185536,147457536
72,95.40377807617188,221185536,147457536
73,95.39571380615234,221185536,147457536
74,50.41279983520508,221185536,147457536
75,54.66777420043945,221185536,147457536
76,44.569854736328125,221185536,147457536
77,46.92854309082031,221185536,147457536
78,47.65238571166992,221185536,147457536
79,46.03964614868164,221185536,147457536
80,47.28268814086914,221185536,147457536
81,43.99177551269531,221185536,147457536
82,44.29334259033203,221185536,147457536
83,48.45337677001953,221185536,147457536
84,46.49516677856445,221185536,147457536
85,43.86732864379883,221185536,147457536
86,51.34931182861328,221185536,147457536
87,46.94940948486328,221185536,147457536
88,45.28700637817383,221185536,147457536
89,44.40959930419922,221185536,147457536
90,47.77542495727539,221185536,147457536
91,48.6102409362793,221185536,147457536
92,43.708065032958984,221185536,147457536
93,48.855712890625,221185536,147457536
94,44.18761444091797,221185536,147457536
95,44.92371368408203,221185536,147457536
96,43.93049621582031,221185536,147457536
97,47.184288024902344,221185536,147457536
98,45.20841598510742,221185536,147457536
99,44.900001525878906,221185536,147457536
