iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.36457633972168,4609536,3073536
1,28.399456024169922,4609536,3073536
2,36.38524627685547,4609536,3073536
3,28.771648406982422,4609536,3073536
4,31.170560836791992,4609536,3073536
5,29.372127532958984,4609536,3073536
6,28.389728546142578,4609536,3073536
7,28.182144165039062,4609536,3073536
8,30.57632064819336,4609536,3073536
9,28.424640655517578,4609536,3073536
10,28.412479400634766,4609536,3073536
11,28.427072525024414,4609536,3073536
12,28.551008224487305,4609536,3073536
13,28.278335571289062,4609536,3073536
14,29.078079223632812,4609536,3073536
15,28.268320083618164,4609536,3073536
16,28.604639053344727,4609536,3073536
17,28.587488174438477,4609536,3073536
18,28.974111557006836,4609536,3073536
19,28.617279052734375,4609536,3073536
20,28.8123836517334,4609536,3073536
21,29.035968780517578,4609536,3073536
22,28.24720001220703,4609536,3073536
23,28.353151321411133,4609536,3073536
24,28.50022315979004,4609536,3073536
25,28.459104537963867,4609536,3073536
26,29.192672729492188,4609536,3073536
27,28.382400512695312,4609536,3073536
28,28.264480590820312,4609536,3073536
29,28.547359466552734,4609536,3073536
30,28.347455978393555,4609536,3073536
31,28.359519958496094,4609536,3073536
32,28.43075180053711,4609536,3073536
33,28.30463981628418,4609536,3073536
34,28.136255264282227,4609536,3073536
35,28.26361656188965,4609536,3073536
36,28.011808395385742,4609536,3073536
37,29.04534339904785,4609536,3073536
38,28.16716766357422,4609536,3073536
39,28.207679748535156,4609536,3073536
40,28.595808029174805,4609536,3073536
41,28.83635139465332,4609536,3073536
42,28.665599822998047,4609536,3073536
43,28.615808486938477,4609536,3073536
44,30.269567489624023,4609536,3073536
45,28.154176712036133,4609536,3073536
46,29.356544494628906,4609536,3073536
47,28.44803237915039,4609536,3073536
48,28.65772819519043,4609536,3073536
49,28.531999588012695,4609536,3073536
50,28.5296630859375,4609536,3073536
51,28.21366310119629,4609536,3073536
52,28.17305564880371,4609536,3073536
53,28.289152145385742,4609536,3073536
54,30.19481658935547,4609536,3073536
55,28.51273536682129,4609536,3073536
56,28.929759979248047,4609536,3073536
57,28.72127914428711,4609536,3073536
58,29.100383758544922,4609536,3073536
59,28.2675838470459,4609536,3073536
60,28.496383666992188,4609536,3073536
61,28.56012725830078,4609536,3073536
62,28.34662437438965,4609536,3073536
63,28.443391799926758,4609536,3073536
64,28.219615936279297,4609536,3073536
65,28.460128784179688,4609536,3073536
66,28.399391174316406,4609536,3073536
67,28.04528045654297,4609536,3073536
68,34.87449645996094,4609536,3073536
69,28.726015090942383,4609536,3073536
70,29.673856735229492,4609536,3073536
71,28.600543975830078,4609536,3073536
72,28.42064094543457,4609536,3073536
73,28.515520095825195,4609536,3073536
74,29.003360748291016,4609536,3073536
75,28.25939178466797,4609536,3073536
76,28.054048538208008,4609536,3073536
77,28.65337562561035,4609536,3073536
78,28.04742431640625,4609536,3073536
79,28.57391929626465,4609536,3073536
80,28.282655715942383,4609536,3073536
81,28.639999389648438,4609536,3073536
82,28.079296112060547,4609536,3073536
83,28.37116813659668,4609536,3073536
84,28.520448684692383,4609536,3073536
85,28.558687210083008,4609536,3073536
86,30.84604835510254,4609536,3073536
87,28.121408462524414,4609536,3073536
88,29.30940818786621,4609536,3073536
89,28.68182373046875,4609536,3073536
90,28.18115234375,4609536,3073536
91,28.530656814575195,4609536,3073536
92,30.730432510375977,4609536,3073536
93,28.70252799987793,4609536,3073536
94,28.462080001831055,4609536,3073536
95,65.51497650146484,4609536,3073536
96,28.597408294677734,4609536,3073536
97,30.165983200073242,4609536,3073536
98,28.212608337402344,4609536,3073536
99,82.33805084228516,4609536,3073536
