iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.120609283447266,552961536,368641536
1,38.899105072021484,552961536,368641536
2,40.51011276245117,552961536,368641536
3,41.02214431762695,552961536,368641536
4,39.12684631347656,552961536,368641536
5,39.194847106933594,552961536,368641536
6,39.2215690612793,552961536,368641536
7,38.96985626220703,552961536,368641536
8,39.53849411010742,552961536,368641536
9,40.22111892700195,552961536,368641536
10,39.09251022338867,552961536,368641536
11,39.159488677978516,552961536,368641536
12,38.9870719909668,552961536,368641536
13,38.96012878417969,552961536,368641536
14,38.96294403076172,552961536,368641536
15,39.57356643676758,552961536,368641536
16,40.00511932373047,552961536,368641536
17,39.3653450012207,552961536,368641536
18,39.287391662597656,552961536,368641536
19,39.340736389160156,552961536,368641536
20,38.77987289428711,552961536,368641536
21,41.40291213989258,552961536,368641536
22,40.06086349487305,552961536,368641536
23,41.06041717529297,552961536,368641536
24,40.51424026489258,552961536,368641536
25,39.11884689331055,552961536,368641536
26,39.70470428466797,552961536,368641536
27,39.28300857543945,552961536,368641536
28,39.44700622558594,552961536,368641536
29,39.12870407104492,552961536,368641536
30,39.08220672607422,552961536,368641536
31,42.799041748046875,552961536,368641536
32,39.16300964355469,552961536,368641536
33,38.849342346191406,552961536,368641536
34,38.99225616455078,552961536,368641536
35,38.78464126586914,552961536,368641536
36,38.9051513671875,552961536,368641536
37,38.858238220214844,552961536,368641536
38,38.72022247314453,552961536,368641536
39,38.88179016113281,552961536,368641536
40,38.901824951171875,552961536,368641536
41,38.899871826171875,552961536,368641536
42,40.836158752441406,552961536,368641536
43,39.12886428833008,552961536,368641536
44,38.78841781616211,552961536,368641536
45,38.803871154785156,552961536,368641536
46,38.951358795166016,552961536,368641536
47,39.01667022705078,552961536,368641536
48,38.679969787597656,552961536,368641536
49,38.9881591796875,552961536,368641536
50,38.76105499267578,552961536,368641536
51,40.10678482055664,552961536,368641536
52,40.1143684387207,552961536,368641536
53,38.818336486816406,552961536,368641536
54,39.26768112182617,552961536,368641536
55,39.048095703125,552961536,368641536
56,38.95635223388672,552961536,368641536
57,39.13654327392578,552961536,368641536
58,39.17679977416992,552961536,368641536
59,38.98387145996094,552961536,368641536
60,40.196449279785156,552961536,368641536
61,38.77635192871094,552961536,368641536
62,38.701663970947266,552961536,368641536
63,38.927711486816406,552961536,368641536
64,38.82748794555664,552961536,368641536
65,40.3449592590332,552961536,368641536
66,38.538368225097656,552961536,368641536
67,42.70127868652344,552961536,368641536
68,39.56025695800781,552961536,368641536
69,38.56108856201172,552961536,368641536
70,40.524513244628906,552961536,368641536
71,38.95724868774414,552961536,368641536
72,39.21811294555664,552961536,368641536
73,38.81123352050781,552961536,368641536
74,38.75302505493164,552961536,368641536
75,44.31430435180664,552961536,368641536
76,39.31817626953125,552961536,368641536
77,38.84844970703125,552961536,368641536
78,39.046688079833984,552961536,368641536
79,39.15840148925781,552961536,368641536
80,38.845054626464844,552961536,368641536
81,38.71228790283203,552961536,368641536
82,38.6440315246582,552961536,368641536
83,38.91427230834961,552961536,368641536
84,38.6860466003418,552961536,368641536
85,38.66700744628906,552961536,368641536
86,38.61814498901367,552961536,368641536
87,39.073280334472656,552961536,368641536
88,38.99824142456055,552961536,368641536
89,38.806880950927734,552961536,368641536
90,38.88934326171875,552961536,368641536
91,38.90556716918945,552961536,368641536
92,38.71459197998047,552961536,368641536
93,39.11711883544922,552961536,368641536
94,39.599647521972656,552961536,368641536
95,46.64940643310547,552961536,368641536
96,38.80819320678711,552961536,368641536
97,41.24003219604492,552961536,368641536
98,38.70844650268555,552961536,368641536
99,39.714942932128906,552961536,368641536
