iteration,latency (s)
0,0.5154235363006592
1,0.5108494758605957
2,0.5074048042297363
3,0.5092911720275879
4,0.49392104148864746
5,0.50030517578125
6,0.4959900379180908
7,0.49212002754211426
8,0.5005269050598145
9,0.49780726432800293
10,0.49169206619262695
11,0.4925827980041504
12,0.4988365173339844
13,0.5044329166412354
14,0.4984893798828125
15,0.4980647563934326
16,0.4963545799255371
17,0.4929382801055908
18,0.5038847923278809
19,0.49334049224853516
20,0.496706485748291
21,0.49651050567626953
22,0.4933590888977051
23,0.49689531326293945
24,0.49404215812683105
25,0.4941844940185547
26,0.49232029914855957
27,0.4967479705810547
28,0.4964420795440674
29,0.4916954040527344
30,0.4942052364349365
31,0.498950719833374
32,0.4934837818145752
33,0.48912692070007324
34,0.49215269088745117
35,0.48987507820129395
36,0.49590277671813965
37,0.5035686492919922
38,0.5036964416503906
39,0.5014796257019043
40,0.49912595748901367
41,0.4996974468231201
42,0.4998359680175781
43,0.4920642375946045
44,0.49791646003723145
45,0.7663967609405518
46,0.5017304420471191
47,0.49904847145080566
48,0.5021631717681885
49,0.4914102554321289
50,0.4910542964935303
51,0.5156137943267822
52,0.49447154998779297
53,0.4950122833251953
54,0.5065550804138184
55,0.49187254905700684
56,0.4924757480621338
57,0.49756455421447754
58,0.5049474239349365
59,0.49115848541259766
60,0.5018563270568848
61,0.49216294288635254
62,0.49747228622436523
63,0.492264986038208
64,0.5026659965515137
65,0.5050628185272217
66,0.5051820278167725
67,0.5041983127593994
68,0.4978172779083252
69,0.4945371150970459
70,0.500333309173584
71,0.49852943420410156
72,0.5116486549377441
73,0.4967315196990967
74,0.4963827133178711
75,0.49269723892211914
76,0.4967682361602783
77,0.49167656898498535
78,0.4955625534057617
79,0.4902830123901367
80,0.49176478385925293
81,0.4933605194091797
82,0.49574828147888184
83,0.5011556148529053
84,0.49875426292419434
85,0.4963986873626709
86,0.4943573474884033
87,0.49176549911499023
88,0.49440550804138184
89,0.49573850631713867
90,0.49744439125061035
91,0.49611639976501465
92,0.8134405612945557
93,0.4941573143005371
94,0.49925732612609863
95,0.4907395839691162
96,0.8067686557769775
97,0.49301600456237793
98,0.49376797676086426
99,0.6714432239532471
